collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,llm,200,0.01,active_judge,9,933,0.35078413202634096,0.07412600611793965,0.019250694398779605,0.008477469205749382,159,20,1,-0.01919364472330887,0.05841177732523391,0.008979964007712565,0.019250694398779605,0.008477469205749382,0.41170018290657034,0.28986808114611173,0.08301576983443029,0.06523624240144899
cast19,llm,200,0.01,strat_pilot,9,933,0.07410167147070593,0.07412600611793965,0.019250694398779605,0.008477469205749382,159,20,1,-0.01919364472330887,0.05841177732523391,0.008979964007712565,0.019250694398779605,0.008477469205749382,0.08293948628084105,0.06526385666057077,0.08301576983443029,0.06523624240144899
cast19,llm,200,0.01,weighted_cv,9,933,0.0385523109785861,0.07412600611793965,0.019250694398779605,0.008477469205749382,159,20,1,-0.01919364472330887,0.05841177732523391,0.008979964007712565,0.019250694398779605,0.008477469205749382,0.044770261684000306,0.032334360273171894,0.08301576983443029,0.06523624240144899
cast19,llm,200,0.01,active_cv,9,933,0.17779131355324615,0.07412600611793965,0.019250694398779605,0.008477469205749382,159,20,1,-0.01919364472330887,0.05841177732523391,0.008979964007712565,0.019250694398779605,0.008477469205749382,0.21989662317500533,0.13568600393148705,0.08301576983443029,0.06523624240144899
cast19,llm,200,0.01,weighted_cvl,9,933,0.03633017727827299,0.07412600611793965,0.019250694398779605,0.008477469205749382,159,20,1,-0.01919364472330887,0.05841177732523391,0.008979964007712565,0.019250694398779605,0.008477469205749382,0.040909530610209154,0.03175082394633681,0.08301576983443029,0.06523624240144899
cast19,llm,200,0.01,uniform,10,987,0.3352506804448901,0.1373370229301746,0.046558854390998695,0.009698079993380399,159,20,1,0.04655885439099868,0.12173815274731446,0.013224731617643554,0.046558854390998695,0.009698079993380399,0.3833250630495598,0.2871762978402203,0.1667888461497601,0.10788519971058907
cast19,llm,200,0.01,uniform_nz,10,987,0.21585388839984815,0.1373370229301746,0.046558854390998695,0.009698079993380399,159,20,1,0.04655885439099868,0.12173815274731446,0.013224731617643554,0.046558854390998695,0.009698079993380399,0.24426153128638695,0.18744624551330952,0.1667888461497601,0.10788519971058907
cast19,llm,200,0.01,weighted,10,987,0.1373370229301746,0.1373370229301746,0.046558854390998695,0.009698079993380399,159,20,1,0.04655885439099868,0.12173815274731446,0.013224731617643554,0.046558854390998695,0.009698079993380399,0.1667888461497601,0.10788519971058907,0.1667888461497601,0.10788519971058907
cast19,llm,200,0.01,active_judge,10,987,0.6621166411192501,0.1373370229301746,0.046558854390998695,0.009698079993380399,159,20,1,0.04655885439099868,0.12173815274731446,0.013224731617643554,0.046558854390998695,0.009698079993380399,0.7567306056325485,0.5675026766059517,0.1667888461497601,0.10788519971058907
cast19,llm,200,0.01,strat_pilot,10,987,0.13739302507906476,0.1373370229301746,0.046558854390998695,0.009698079993380399,159,20,1,0.04655885439099868,0.12173815274731446,0.013224731617643554,0.046558854390998695,0.009698079993380399,0.16708848041260063,0.10769756974552887,0.1667888461497601,0.10788519971058907
cast19,llm,200,0.01,weighted_cv,10,987,0.07664374252156679,0.1373370229301746,0.046558854390998695,0.009698079993380399,159,20,1,0.04655885439099868,0.12173815274731446,0.013224731617643554,0.046558854390998695,0.009698079993380399,0.09999275367209955,0.053294731371034035,0.1667888461497601,0.10788519971058907
cast19,llm,200,0.01,active_cv,10,987,0.33690229961144136,0.1373370229301746,0.046558854390998695,0.009698079993380399,159,20,1,0.04655885439099868,0.12173815274731446,0.013224731617643554,0.046558854390998695,0.009698079993380399,0.41227838645777615,0.2615262127651067,0.1667888461497601,0.10788519971058907
cast19,llm,200,0.01,weighted_cvl,10,987,0.06069624375307288,0.1373370229301746,0.046558854390998695,0.009698079993380399,159,20,1,0.04655885439099868,0.12173815274731446,0.013224731617643554,0.046558854390998695,0.009698079993380399,0.07778220228568017,0.043610285220465575,0.1667888461497601,0.10788519971058907
cast19,llm,200,0.01,uniform,11,963,0.4422444219736974,0.12210988199097579,0.025982410445628927,0.011814011960971543,159,20,1,0.0062277077740464535,0.09886361956780469,0.025725955708850543,0.025982410445628927,0.011814011960971543,0.47919147894568626,0.40529736500170854,0.14211215957016854,0.1021076044117831
cast19,llm,200,0.01,uniform_nz,11,963,0.31931756147154633,0.12210988199097579,0.025982410445628927,0.011814011960971543,159,20,1,0.0062277077740464535,0.09886361956780469,0.025725955708850543,0.025982410445628927,0.011814011960971543,0.3429545990877278,0.29568052385536475,0.14211215957016854,0.1021076044117831
