collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,llm,8,0.01,strat_pilot,1,1166,810,1,0,0.0,0.38785254033374605,0.2870176903531682,0.15216595659438345,0.039091700190957396,0.01,50,10,10,38,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,0.40070271171185007,0.3750023689556421,0.2969094596490066,0.2771259210573297
trec-covid,llm,8,0.01,weighted_cv,1,1164,810,1,0,0.0,0.05637572633023237,0.2870176903531682,0.15216595659438345,0.039091700190957396,0.01,50,10,10,38,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,0.05908467574880424,0.05366677691166051,0.2969094596490066,0.2771259210573297
trec-covid,llm,8,0.01,active_cv,1,1209,810,1,0,0.0,0.16292162206951882,0.2870176903531682,0.15216595659438345,0.039091700190957396,0.01,50,10,10,38,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,0.16849654616112167,0.15734669797791595,0.2969094596490066,0.2771259210573297
trec-covid,llm,8,0.01,weighted_cvl,1,1191,810,1,0,0.0,0.05637572633023237,0.2870176903531682,0.15216595659438345,0.039091700190957396,0.01,50,10,10,38,0.15007894838823277,0.15228286009787398,0.036498693026791935,0.15216595659438345,0.039091700190957396,0.05908467574880424,0.05366677691166051,0.2969094596490066,0.2771259210573297
trec-covid,llm,8,0.01,uniform,2,1180,805,0,0,0.0,0.6046841650787476,0.28273144212433415,0.06289487468946618,0.0037766270145764597,0.01,50,10,10,38,0.06289487468946615,0.06897182742224518,0.005006502128800137,0.06289487468946618,0.0037766270145764597,0.6169903610171101,0.5923779691403849,0.2942364952473076,0.27122638900136076
trec-covid,llm,8,0.01,uniform_nz,2,1192,805,0,0,0.0,0.3766081784060177,0.28273144212433415,0.06289487468946618,0.0037766270145764597,0.01,50,10,10,38,0.06289487468946615,0.06897182742224518,0.005006502128800137,0.06289487468946618,0.0037766270145764597,0.3845300957776697,0.36868626103436586,0.2942364952473076,0.27122638900136076
trec-covid,llm,8,0.01,weighted,2,1162,805,1,0,0.0,0.28273144212433415,0.28273144212433415,0.06289487468946618,0.0037766270145764597,0.01,50,10,10,38,0.06289487468946615,0.06897182742224518,0.005006502128800137,0.06289487468946618,0.0037766270145764597,0.2942364952473076,0.27122638900136076,0.2942364952473076,0.27122638900136076
trec-covid,llm,8,0.01,active_judge,2,1195,805,0,0,0.0,1.172421922836067,0.28273144212433415,0.06289487468946618,0.0037766270145764597,0.01,50,10,10,38,0.06289487468946615,0.06897182742224518,0.005006502128800137,0.06289487468946618,0.0037766270145764597,1.2244496855593476,1.1203941601127863,0.2942364952473076,0.27122638900136076
trec-covid,llm,8,0.01,strat_pilot,2,1199,805,0,0,0.0,0.2827628234016999,0.28273144212433415,0.06289487468946618,0.0037766270145764597,0.01,50,10,10,38,0.06289487468946615,0.06897182742224518,0.005006502128800137,0.06289487468946618,0.0037766270145764597,0.2943983760403954,0.27112727076300447,0.2942364952473076,0.27122638900136076
trec-covid,llm,8,0.01,weighted_cv,2,1153,805,1,0,0.0,0.05968220476036186,0.28273144212433415,0.06289487468946618,0.0037766270145764597,0.01,50,10,10,38,0.06289487468946615,0.06897182742224518,0.005006502128800137,0.06289487468946618,0.0037766270145764597,0.06379912597695382,0.0555652835437699,0.2942364952473076,0.27122638900136076
