collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,rr,5,0.01,active_cv,7,853,0.14122942059069554,0.34502314761999586,0.07546557022652962,0.015766155603284215,50,10,1,0.07546557022652965,0.07546557022652962,0.015766155603284215,0.08542993048749369,0.014582676467836373,0.13941626593323977,0.14304257524815128,0.3374001505801588,0.35264614465983285
trec-covid,rr,5,0.01,weighted_cvl,7,853,0.23148170863090925,0.34502314761999586,0.07546557022652962,0.015766155603284215,50,10,1,0.07546557022652965,0.07546557022652962,0.015766155603284215,0.08542993048749369,0.014582676467836373,0.23038832147743057,0.23257509578438795,0.3374001505801588,0.35264614465983285
trec-covid,rr,5,0.01,uniform,8,811,2.582988164605869,0.3087812758336529,0.0950583770487411,0.026364117750139415,50,10,1,0.09505837704874111,0.09580845806394442,0.026538645164191292,0.0950583770487411,0.026364117750139415,2.579371068613253,2.5866052605984855,0.3080415851071322,0.3095209665601736
trec-covid,rr,5,0.01,uniform_nz,8,811,1.1463204472493895,0.3087812758336529,0.0950583770487411,0.026364117750139415,50,10,1,0.09505837704874111,0.09580845806394442,0.026538645164191292,0.0950583770487411,0.026364117750139415,1.1458917990303374,1.1467490954684414,0.3080415851071322,0.3095209665601736
trec-covid,rr,5,0.01,weighted,8,811,0.3087812758336529,0.3087812758336529,0.0950583770487411,0.026364117750139415,50,10,1,0.09505837704874111,0.09580845806394442,0.026538645164191292,0.0950583770487411,0.026364117750139415,0.3080415851071322,0.3095209665601736,0.3080415851071322,0.3095209665601736
trec-covid,rr,5,0.01,active_judge,8,811,0.7143024235877891,0.3087812758336529,0.0950583770487411,0.026364117750139415,50,10,1,0.09505837704874111,0.09580845806394442,0.026538645164191292,0.0950583770487411,0.026364117750139415,0.7159410448730776,0.7126638023025004,0.3080415851071322,0.3095209665601736
trec-covid,rr,5,0.01,strat_pilot,8,811,0.3113678234855619,0.3087812758336529,0.0950583770487411,0.026364117750139415,50,10,1,0.09505837704874111,0.09580845806394442,0.026538645164191292,0.0950583770487411,0.026364117750139415,0.310826121991882,0.3119095249792416,0.3080415851071322,0.3095209665601736
trec-covid,rr,5,0.01,weighted_cv,8,811,0.10245566480428958,0.3087812758336529,0.0950583770487411,0.026364117750139415,50,10,1,0.09505837704874111,0.09580845806394442,0.026538645164191292,0.0950583770487411,0.026364117750139415,0.10211872876905789,0.10279260083952127,0.3080415851071322,0.3095209665601736
trec-covid,rr,5,0.01,active_cv,8,811,0.11301604434632155,0.3087812758336529,0.0950583770487411,0.026364117750139415,50,10,1,0.09505837704874111,0.09580845806394442,0.026538645164191292,0.0950583770487411,0.026364117750139415,0.11217409338640769,0.11385799530623542,0.3080415851071322,0.3095209665601736
trec-covid,rr,5,0.01,weighted_cvl,8,811,0.15895153146796046,0.3087812758336529,0.0950583770487411,0.026364117750139415,50,10,1,0.09505837704874111,0.09580845806394442,0.026538645164191292,0.0950583770487411,0.026364117750139415,0.1590176554489175,0.15888540748700336,0.3080415851071322,0.3095209665601736
trec-covid,rr,5,0.01,uniform,9,784,2.4558253709668088,0.34209075425963065,0.0809070475202019,0.023275780254701745,50,10,1,0.08056260441509108,0.0809070475202019,0.023275780254701745,0.08166957621735157,0.025629304271905726,2.4650517983450237,2.446598943588596,0.3486094875822733,0.335572020936988
trec-covid,rr,5,0.01,uniform_nz,9,784,1.2671560554283698,0.34209075425963065,0.0809070475202019,0.023275780254701745,50,10,1,0.08056260441509108,0.0809070475202019,0.023275780254701745,0.08166957621735157,0.025629304271905726,1.2727607374555194,1.2615513734012194,0.3486094875822733,0.335572020936988
trec-covid,rr,5,0.01,weighted,9,784,0.34209075425963065,0.34209075425963065,0.0809070475202019,0.023275780254701745,50,10,1,0.08056260441509108,0.0809070475202019,0.023275780254701745,0.08166957621735157,0.025629304271905726,0.3486094875822733,0.335572020936988,0.3486094875822733,0.335572020936988
trec-covid,rr,5,0.01,active_judge,9,784,0.7437612424777609,0.34209075425963065,0.0809070475202019,0.023275780254701745,50,10,1,0.08056260441509108,0.0809070475202019,0.023275780254701745,0.08166957621735157,0.025629304271905726,0.7609492995151657,0.7265731854403565,0.3486094875822733,0.335572020936988
trec-covid,rr,5,0.01,strat_pilot,9,784,0.3595054769678607,0.34209075425963065,0.0809070475202019,0.023275780254701745,50,10,1,0.08056260441509108,0.0809070475202019,0.023275780254701745,0.08166957621735157,0.025629304271905726,0.3663650157605159,0.35264593817520556,0.3486094875822733,0.335572020936988
