collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,rr,3,0.01,weighted,8,1680,0.3242599188952632,0.3242599188952632,0.07347547830929964,0.0063729945645755615,50,20,1,0.0733314424987967,0.07347547830929964,0.0063729945645755615,0.07362458860155148,0.006609311103365417,0.3145253286148174,0.33399450917570894,0.3145253286148174,0.33399450917570894
trec-covid,rr,3,0.01,active_judge,8,1680,0.7097592796267403,0.3242599188952632,0.07347547830929964,0.0063729945645755615,50,20,1,0.0733314424987967,0.07347547830929964,0.0063729945645755615,0.07362458860155148,0.006609311103365417,0.6940474355031319,0.7254711237503492,0.3145253286148174,0.33399450917570894
trec-covid,rr,3,0.01,strat_pilot,8,1680,0.3261782365799907,0.3242599188952632,0.07347547830929964,0.0063729945645755615,50,20,1,0.0733314424987967,0.07347547830929964,0.0063729945645755615,0.07362458860155148,0.006609311103365417,0.3164932900950399,0.3358631830649415,0.3145253286148174,0.33399450917570894
trec-covid,rr,3,0.01,weighted_cv,8,1680,0.10932048000849495,0.3242599188952632,0.07347547830929964,0.0063729945645755615,50,20,1,0.0733314424987967,0.07347547830929964,0.0063729945645755615,0.07362458860155148,0.006609311103365417,0.1030310650014223,0.11560989501556758,0.3145253286148174,0.33399450917570894
trec-covid,rr,3,0.01,active_cv,8,1680,0.10781355449054182,0.3242599188952632,0.07347547830929964,0.0063729945645755615,50,20,1,0.0733314424987967,0.07347547830929964,0.0063729945645755615,0.07362458860155148,0.006609311103365417,0.10223056725276625,0.11339654172831737,0.3145253286148174,0.33399450917570894
trec-covid,rr,3,0.01,weighted_cvl,8,1680,0.3242599188952632,0.3242599188952632,0.07347547830929964,0.0063729945645755615,50,20,1,0.0733314424987967,0.07347547830929964,0.0063729945645755615,0.07362458860155148,0.006609311103365417,0.3145253286148174,0.33399450917570894,0.3145253286148174,0.33399450917570894
trec-covid,rr,3,0.01,uniform,9,1642,2.7248065478724746,0.32944360034294373,0.11444597387260126,0.018428873334206168,50,20,1,0.11444597387260129,0.12227856300704035,0.017365488242486484,0.11444597387260126,0.018428873334206168,2.730385654069969,2.7192274416749815,0.3328497608043986,0.32603743988148887
trec-covid,rr,3,0.01,uniform_nz,9,1642,1.3152491182618462,0.32944360034294373,0.11444597387260126,0.018428873334206168,50,20,1,0.11444597387260129,0.12227856300704035,0.017365488242486484,0.11444597387260126,0.018428873334206168,1.3184466361971876,1.3120516003265048,0.3328497608043986,0.32603743988148887
trec-covid,rr,3,0.01,weighted,9,1642,0.32944360034294373,0.32944360034294373,0.11444597387260126,0.018428873334206168,50,20,1,0.11444597387260129,0.12227856300704035,0.017365488242486484,0.11444597387260126,0.018428873334206168,0.3328497608043986,0.32603743988148887,0.3328497608043986,0.32603743988148887
trec-covid,rr,3,0.01,active_judge,9,1642,0.7785445685469633,0.32944360034294373,0.11444597387260126,0.018428873334206168,50,20,1,0.11444597387260129,0.12227856300704035,0.017365488242486484,0.11444597387260126,0.018428873334206168,0.7916399266063855,0.7654492104875413,0.3328497608043986,0.32603743988148887
trec-covid,rr,3,0.01,strat_pilot,9,1642,0.35380905040753813,0.32944360034294373,0.11444597387260126,0.018428873334206168,50,20,1,0.11444597387260129,0.12227856300704035,0.017365488242486484,0.11444597387260126,0.018428873334206168,0.3579242020383919,0.3496938987766843,0.3328497608043986,0.32603743988148887
trec-covid,rr,3,0.01,weighted_cv,9,1642,0.13056910574939945,0.32944360034294373,0.11444597387260126,0.018428873334206168,50,20,1,0.11444597387260129,0.12227856300704035,0.017365488242486484,0.11444597387260126,0.018428873334206168,0.1292918349934598,0.13184637650533912,0.3328497608043986,0.32603743988148887
trec-covid,rr,3,0.01,active_cv,9,1642,0.14220625711267623,0.32944360034294373,0.11444597387260126,0.018428873334206168,50,20,1,0.11444597387260129,0.12227856300704035,0.017365488242486484,0.11444597387260126,0.018428873334206168,0.13954082675486365,0.14487168747048879,0.3328497608043986,0.32603743988148887
trec-covid,rr,3,0.01,weighted_cvl,9,1642,0.32944360034294373,0.32944360034294373,0.11444597387260126,0.018428873334206168,50,20,1,0.11444597387260129,0.12227856300704035,0.017365488242486484,0.11444597387260126,0.018428873334206168,0.3328497608043986,0.32603743988148887,0.3328497608043986,0.32603743988148887
trec-covid,rr,3,0.01,uniform,10,1587,2.6234590255926458,0.3114325972865755,0.08317539326350533,0.013262697849669556,50,20,1,0.08317539326350536,0.08317539326350533,0.013262697849669556,0.08656149288791938,0.014590213182217461,2.628355949953056,2.618562101232235,0.31691335238771917,0.3059518421854318
trec-covid,rr,3,0.01,uniform_nz,10,1587,1.2434379255423207,0.3114325972865755,0.08317539326350533,0.013262697849669556,50,20,1,0.08317539326350536,0.08317539326350533,0.013262697849669556,0.08656149288791938,0.014590213182217461,1.2464467393482974,1.2404291117363435,0.31691335238771917,0.3059518421854318
trec-covid,rr,3,0.01,weighted,10,1587,0.3114325972865755,0.3114325972865755,0.08317539326350533,0.013262697849669556,50,20,1,0.08317539326350536,0.08317539326350533,0.013262697849669556,0.08656149288791938,0.014590213182217461,0.31691335238771917,0.3059518421854318,0.31691335238771917,0.3059518421854318
trec-covid,rr,3,0.01,active_judge,10,1587,0.7253843458461995,0.3114325972865755,0.08317539326350533,0.013262697849669556,50,20,1,0.08317539326350536,0.08317539326350533,0.013262697849669556,0.08656149288791938,0.014590213182217461,0.7288130630736758,0.7219556286187234,0.31691335238771917,0.3059518421854318
trec-covid,rr,3,0.01,strat_pilot,10,1587,0.31621797073861224,0.3114325972865755,0.08317539326350533,0.013262697849669556,50,20,1,0.08317539326350536,0.08317539326350533,0.013262697849669556,0.08656149288791938,0.014590213182217461,0.32174187237626584,0.31069406910095865,0.31691335238771917,0.3059518421854318
trec-covid,rr,3,0.01,weighted_cv,10,1587,0.11391788080464918,0.3114325972865755,0.08317539326350533,0.013262697849669556,50,20,1,0.08317539326350536,0.08317539326350533,0.013262697849669556,0.08656149288791938,0.014590213182217461,0.11395312036744679,0.11388264124185159,0.31691335238771917,0.3059518421854318
trec-covid,rr,3,0.01,active_cv,10,1587,0.14275702312341382,0.3114325972865755,0.08317539326350533,0.013262697849669556,50,20,1,0.08317539326350536,0.08317539326350533,0.013262697849669556,0.08656149288791938,0.014590213182217461,0.13242067475702446,0.15309337148980315,0.31691335238771917,0.3059518421854318
trec-covid,rr,3,0.01,weighted_cvl,10,1587,0.3114325972865755,0.3114325972865755,0.08317539326350533,0.013262697849669556,50,20,1,0.08317539326350536,0.08317539326350533,0.013262697849669556,0.08656149288791938,0.014590213182217461,0.31691335238771917,0.3059518421854318,0.31691335238771917,0.3059518421854318
trec-covid,rr,3,0.01,uniform,11,1698,1.6340201739584732,0.29502139453758314,0.08224077887749151,0.017514117493045135,50,20,1,0.08224077887749154,0.08925337478157477,0.018710532120571242,0.08224077887749151,0.017514117493045135,1.6423991362445236,1.6256412116724224,0.3026778826493136,0.28736490642585266
