collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,slack_true,n_queries,b,n_sampled
dbpedia-entity,rr,10,0.01,active_cv,154,1184,944,0,0,0.0,0.09804124637526017,0.07164605949412972,0.08082052509131617,0.01,399,4,55
dbpedia-entity,rr,10,0.01,weighted_cvl,154,1164,944,0,0,0.0,0.046293088087799104,0.07164605949412972,0.08082052509131617,0.01,399,4,55
dbpedia-entity,rr,10,0.01,uniform,155,1357,1043,0,0,0.006115245954730342,0.1263168101312704,0.0665343476938455,0.03238651599254239,0.0038847540452696585,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,155,1361,1043,0,0,0.006115245954730342,0.07840593799341056,0.0665343476938455,0.03238651599254239,0.0038847540452696585,399,4,78
dbpedia-entity,rr,10,0.01,weighted,155,1372,1043,0,0,0.006115245954730342,0.0665343476938455,0.0665343476938455,0.03238651599254239,0.0038847540452696585,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,155,1341,1043,0,0,0.006115245954730342,0.12040728749085236,0.0665343476938455,0.03238651599254239,0.0038847540452696585,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,155,1338,1043,0,0,0.006115245954730342,0.06654763108181563,0.0665343476938455,0.03238651599254239,0.0038847540452696585,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,155,1348,1043,0,0,0.006115245954730342,0.03794538970457649,0.0665343476938455,0.03238651599254239,0.0038847540452696585,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,155,1363,1043,0,0,0.006115245954730342,0.046567646813973164,0.0665343476938455,0.03238651599254239,0.0038847540452696585,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,155,1361,1043,0,0,0.006115245954730342,0.03500949472392868,0.0665343476938455,0.03238651599254239,0.0038847540452696585,399,4,78
dbpedia-entity,rr,10,0.01,uniform,156,1384,1065,0,0,0.0,0.09696050309809039,0.055543656061860444,0.035333376352245795,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,156,1379,1065,0,0,0.0,0.061578033532139156,0.055543656061860444,0.035333376352245795,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,156,1371,1065,0,0,0.0,0.055543656061860444,0.055543656061860444,0.035333376352245795,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,156,1376,1065,0,0,0.0,0.12486617543885936,0.055543656061860444,0.035333376352245795,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,156,1400,1065,0,0,0.0,0.055663952146484175,0.055543656061860444,0.035333376352245795,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,156,1375,1065,0,0,0.0,0.04186141606446768,0.055543656061860444,0.035333376352245795,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,156,1348,1065,0,0,0.0,0.05671002671134305,0.055543656061860444,0.035333376352245795,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,156,1354,1065,1,0,0.0,0.039736404659888924,0.055543656061860444,0.035333376352245795,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,157,1361,1064,0,0,0.010807567705172938,0.2560899299465712,0.09243233629086112,0.011524903396998222,-0.0008075677051729378,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,157,1367,1064,0,0,0.010807567705172938,0.13517373395069976,0.09243233629086112,0.011524903396998222,-0.0008075677051729378,399,4,78
dbpedia-entity,rr,10,0.01,weighted,157,1356,1064,0,0,0.010807567705172938,0.09243233629086112,0.09243233629086112,0.011524903396998222,-0.0008075677051729378,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,157,1372,1064,0,0,0.010807567705172938,0.2344269354786134,0.09243233629086112,0.011524903396998222,-0.0008075677051729378,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,157,1398,1064,0,0,0.010807567705172938,0.09238542368363437,0.09243233629086112,0.011524903396998222,-0.0008075677051729378,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,157,1370,1064,0,0,0.010807567705172938,0.06993397799829895,0.09243233629086112,0.011524903396998222,-0.0008075677051729378,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,157,1392,1064,0,0,0.010807567705172938,0.0829034148284166,0.09243233629086112,0.011524903396998222,-0.0008075677051729378,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,157,1368,1064,0,0,0.010807567705172938,0.060660638433631064,0.09243233629086112,0.011524903396998222,-0.0008075677051729378,399,4,78
dbpedia-entity,rr,10,0.01,uniform,158,1306,1016,0,0,0.0,0.23881300437084163,0.08398823989151769,0.0633018497370209,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,158,1309,1016,0,0,0.0,0.133911322140456,0.08398823989151769,0.0633018497370209,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,158,1317,1016,0,0,0.0,0.08398823989151769,0.08398823989151769,0.0633018497370209,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,158,1329,1016,0,0,0.0,0.2245209048710198,0.08398823989151769,0.0633018497370209,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,158,1350,1016,0,0,0.0,0.0842496385339913,0.08398823989151769,0.0633018497370209,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,158,1334,1016,0,0,0.0,0.07055504711277585,0.08398823989151769,0.0633018497370209,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,158,1341,1016,0,0,0.0,0.0903446933296653,0.08398823989151769,0.0633018497370209,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,158,1356,1016,0,0,0.0,0.05814601502884552,0.08398823989151769,0.0633018497370209,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,159,1371,1073,0,0,0.0025373097529864386,0.6700467913539869,0.08269445780501188,0.060534082500146205,0.007462690247013562,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,159,1370,1073,0,0,0.0025373097529864386,0.480491560142016,0.08269445780501188,0.060534082500146205,0.007462690247013562,399,4,78
dbpedia-entity,rr,10,0.01,weighted,159,1354,1073,0,0,0.0025373097529864386,0.08269445780501188,0.08269445780501188,0.060534082500146205,0.007462690247013562,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,159,1380,1073,0,0,0.0025373097529864386,0.17531903741284052,0.08269445780501188,0.060534082500146205,0.007462690247013562,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,159,1359,1073,0,0,0.0025373097529864386,0.08260240321062622,0.08269445780501188,0.060534082500146205,0.007462690247013562,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,159,1378,1073,0,0,0.0025373097529864386,0.07417983331892068,0.08269445780501188,0.060534082500146205,0.007462690247013562,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,159,1390,1073,0,0,0.0025373097529864386,0.09619852337737193,0.08269445780501188,0.060534082500146205,0.007462690247013562,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,159,1389,1073,0,0,0.0025373097529864386,0.06887864654364576,0.08269445780501188,0.060534082500146205,0.007462690247013562,399,4,78
dbpedia-entity,rr,10,0.01,uniform,160,1290,986,0,0,0.0,0.15230513970158993,0.07838514049906901,0.042282874303893596,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,160,1300,986,0,0,0.0,0.08751808413915266,0.07838514049906901,0.042282874303893596,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,160,1304,986,0,0,0.0,0.07838514049906901,0.07838514049906901,0.042282874303893596,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,160,1314,986,0,0,0.0,0.15018988703255315,0.07838514049906901,0.042282874303893596,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,160,1289,986,0,0,0.0,0.07844912388914214,0.07838514049906901,0.042282874303893596,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,160,1299,986,0,0,0.0,0.058841329554685365,0.07838514049906901,0.042282874303893596,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,160,1317,986,0,0,0.0,0.0671716630119515,0.07838514049906901,0.042282874303893596,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,160,1300,986,0,0,0.0,0.060995304942412766,0.07838514049906901,0.042282874303893596,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,161,1429,1073,0,0,0.0,0.1809089593700898,0.08671582011567562,0.043964824875662514,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,161,1390,1073,0,0,0.0,0.09684387928175561,0.08671582011567562,0.043964824875662514,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,161,1384,1073,0,0,0.0,0.08671582011567562,0.08671582011567562,0.043964824875662514,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,161,1377,1073,0,0,0.0,0.2049210393527226,0.08671582011567562,0.043964824875662514,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,161,1401,1073,0,0,0.0,0.08668289316775686,0.08671582011567562,0.043964824875662514,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,161,1366,1073,1,0,0.0,0.05927672508765871,0.08671582011567562,0.043964824875662514,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,161,1403,1073,0,0,0.0,0.06870126315404854,0.08671582011567562,0.043964824875662514,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,161,1378,1073,0,0,0.0,0.0578669732052713,0.08671582011567562,0.043964824875662514,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,162,1336,1031,0,0,0.0,0.3092688882207623,0.10738038906226381,0.02847871349309969,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,162,1352,1031,0,0,0.0,0.15623211855554847,0.10738038906226381,0.02847871349309969,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,162,1340,1031,0,0,0.0,0.10738038906226381,0.10738038906226381,0.02847871349309969,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,162,1360,1031,0,0,0.0,0.24321556990695542,0.10738038906226381,0.02847871349309969,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,162,1348,1031,0,0,0.0,0.10752421385869344,0.10738038906226381,0.02847871349309969,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,162,1335,1031,0,0,0.0,0.08882333515483153,0.10738038906226381,0.02847871349309969,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,162,1363,1031,0,0,0.0,0.1138483227049288,0.10738038906226381,0.02847871349309969,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,162,1338,1031,0,0,0.0,0.07368883582365438,0.10738038906226381,0.02847871349309969,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,163,1333,1013,0,0,0.0,0.1844119252516277,0.08154178088783057,0.05000625832541298,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,163,1323,1013,0,0,0.0,0.1051681407442667,0.08154178088783057,0.05000625832541298,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,163,1353,1013,0,0,0.0,0.08154178088783057,0.08154178088783057,0.05000625832541298,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,163,1314,1013,0,0,0.0,0.19563030865198594,0.08154178088783057,0.05000625832541298,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,163,1327,1013,0,0,0.0,0.08144899892234347,0.08154178088783057,0.05000625832541298,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,163,1324,1013,0,0,0.0,0.07427750063986116,0.08154178088783057,0.05000625832541298,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,163,1295,1013,0,0,0.0,0.0964054842005102,0.08154178088783057,0.05000625832541298,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,163,1317,1013,0,0,0.0,0.04795884622969735,0.08154178088783057,0.05000625832541298,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,164,1335,1044,0,0,0.0,0.15442033459849647,0.07554395743754468,0.034895596295364095,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,164,1322,1044,1,0,0.0,0.08922248726715443,0.07554395743754468,0.034895596295364095,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,164,1359,1044,0,0,0.0,0.07554395743754468,0.07554395743754468,0.034895596295364095,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,164,1353,1044,0,0,0.0,0.16357460559659406,0.07554395743754468,0.034895596295364095,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,164,1372,1044,0,0,0.0,0.07552111428538041,0.07554395743754468,0.034895596295364095,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,164,1350,1044,0,0,0.0,0.07779915360791756,0.07554395743754468,0.034895596295364095,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,164,1333,1044,0,0,0.0,0.12234656557782957,0.07554395743754468,0.034895596295364095,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,164,1358,1044,0,0,0.0,0.058416383466628294,0.07554395743754468,0.034895596295364095,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,165,1300,1010,0,0,0.0,0.16536657308387423,0.07143297877514376,0.06618799879318427,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,165,1311,1010,0,0,0.0,0.09383021720524172,0.07143297877514376,0.06618799879318427,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,165,1308,1010,0,0,0.0,0.07143297877514376,0.07143297877514376,0.06618799879318427,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,165,1329,1010,0,0,0.0,0.19436293793474452,0.07143297877514376,0.06618799879318427,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,165,1339,1010,0,0,0.0,0.07072555636927307,0.07143297877514376,0.06618799879318427,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,165,1332,1010,0,0,0.0,0.0726972440049692,0.07143297877514376,0.06618799879318427,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,165,1296,1010,0,0,0.0,0.10171223343629839,0.07143297877514376,0.06618799879318427,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,165,1341,1010,0,0,0.0,0.04688703183808397,0.07143297877514376,0.06618799879318427,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,166,1318,1008,0,0,0.0,0.19545906319729195,0.07650159851121727,0.025282913221843947,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,166,1326,1008,0,0,0.0,0.11856209981640761,0.07650159851121727,0.025282913221843947,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,166,1309,1008,0,0,0.0,0.07650159851121727,0.07650159851121727,0.025282913221843947,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,166,1329,1008,0,0,0.0,0.2268581969520124,0.07650159851121727,0.025282913221843947,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,166,1309,1008,0,0,0.0,0.07562175077255189,0.07650159851121727,0.025282913221843947,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,166,1333,1008,0,0,0.0,0.09153233013229778,0.07650159851121727,0.025282913221843947,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,166,1302,1008,0,0,0.0,0.12779093762000343,0.07650159851121727,0.025282913221843947,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,166,1324,1008,1,0,0.0,0.05187055760528564,0.07650159851121727,0.025282913221843947,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,167,1435,1132,0,0,0.0,0.21059064343146244,0.09795606623019701,0.02907439385090315,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,167,1454,1132,0,0,0.0,0.11667763915077042,0.09795606623019701,0.02907439385090315,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,167,1441,1132,0,0,0.0,0.09795606623019701,0.09795606623019701,0.02907439385090315,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,167,1443,1132,0,0,0.0,0.20547072691913928,0.09795606623019701,0.02907439385090315,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,167,1456,1132,0,0,0.0,0.09811816971227956,0.09795606623019701,0.02907439385090315,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,167,1452,1132,0,0,0.0,0.06437825530848822,0.09795606623019701,0.02907439385090315,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,167,1473,1132,0,0,0.0,0.08856010496170055,0.09795606623019701,0.02907439385090315,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,167,1430,1132,0,0,0.0,0.06714963278075167,0.09795606623019701,0.02907439385090315,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,168,1280,963,0,0,0.0,0.13069232735118125,0.07151251738890532,0.04864788333441584,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,168,1309,963,0,0,0.0,0.07867056491804704,0.07151251738890532,0.04864788333441584,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,168,1275,963,0,0,0.0,0.07151251738890532,0.07151251738890532,0.04864788333441584,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,168,1252,963,0,0,0.0,0.18735716032533767,0.07151251738890532,0.04864788333441584,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,168,1279,963,0,0,0.0,0.07148084479842792,0.07151251738890532,0.04864788333441584,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,168,1282,963,0,0,0.0,0.06210388678608612,0.07151251738890532,0.04864788333441584,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,168,1275,963,0,0,0.0,0.09076285412107919,0.07151251738890532,0.04864788333441584,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,168,1304,963,0,0,0.0,0.05157408787405038,0.07151251738890532,0.04864788333441584,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,169,1317,1028,0,0,0.014130470375812942,0.43370705503694273,0.09478899208311022,0.03353159744121008,-0.004130470375812942,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,169,1334,1028,0,0,0.014130470375812942,0.24085457357281959,0.09478899208311022,0.03353159744121008,-0.004130470375812942,399,4,78
dbpedia-entity,rr,10,0.01,weighted,169,1343,1028,0,0,0.014130470375812942,0.09478899208311022,0.09478899208311022,0.03353159744121008,-0.004130470375812942,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,169,1338,1028,0,0,0.014130470375812942,0.24937865860002928,0.09478899208311022,0.03353159744121008,-0.004130470375812942,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,169,1364,1028,0,0,0.014130470375812942,0.09476452075877133,0.09478899208311022,0.03353159744121008,-0.004130470375812942,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,169,1351,1028,0,0,0.014130470375812942,0.07900605411769591,0.09478899208311022,0.03353159744121008,-0.004130470375812942,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,169,1348,1028,0,0,0.014130470375812942,0.10252427338326735,0.09478899208311022,0.03353159744121008,-0.004130470375812942,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,169,1348,1028,0,0,0.014130470375812942,0.05083433818955648,0.09478899208311022,0.03353159744121008,-0.004130470375812942,399,4,78
dbpedia-entity,rr,10,0.01,uniform,170,1326,991,0,0,0.009724452412648521,0.16614873127182866,0.07093395864507944,0.012402799012706148,0.0002755475873514792,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,170,1305,991,0,0,0.009724452412648521,0.09500691668063309,0.07093395864507944,0.012402799012706148,0.0002755475873514792,399,4,78
dbpedia-entity,rr,10,0.01,weighted,170,1363,991,0,0,0.009724452412648521,0.07093395864507944,0.07093395864507944,0.012402799012706148,0.0002755475873514792,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,170,1285,991,0,0,0.009724452412648521,0.14418393406137917,0.07093395864507944,0.012402799012706148,0.0002755475873514792,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,170,1279,991,0,0,0.009724452412648521,0.07078693256681366,0.07093395864507944,0.012402799012706148,0.0002755475873514792,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,170,1282,991,0,0,0.009724452412648521,0.06737355513329153,0.07093395864507944,0.012402799012706148,0.0002755475873514792,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,170,1304,991,0,0,0.009724452412648521,0.07911122520746078,0.07093395864507944,0.012402799012706148,0.0002755475873514792,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,170,1284,991,0,0,0.009724452412648521,0.061078916105042236,0.07093395864507944,0.012402799012706148,0.0002755475873514792,399,4,78
dbpedia-entity,rr,10,0.01,uniform,171,1335,1026,0,0,0.0,0.1302188334900135,0.06418948637615436,0.027425780574774385,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,171,1347,1026,0,0,0.0,0.07190732967126523,0.06418948637615436,0.027425780574774385,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,171,1346,1026,0,0,0.0,0.06418948637615436,0.06418948637615436,0.027425780574774385,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,171,1343,1026,0,0,0.0,0.15524853754698156,0.06418948637615436,0.027425780574774385,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,171,1373,1026,0,0,0.0,0.06443804098031593,0.06418948637615436,0.027425780574774385,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,171,1336,1026,0,0,0.0,0.050154264602288647,0.06418948637615436,0.027425780574774385,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,171,1334,1026,0,0,0.0,0.06512301245329725,0.06418948637615436,0.027425780574774385,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,171,1326,1026,0,0,0.0,0.035138203700951005,0.06418948637615436,0.027425780574774385,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,172,1272,967,0,0,0.0,0.18121595092691808,0.08997474460022788,0.049473483537633055,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,172,1270,967,0,0,0.0,0.11162224120480527,0.08997474460022788,0.049473483537633055,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,172,1301,967,0,0,0.0,0.08997474460022788,0.08997474460022788,0.049473483537633055,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,172,1299,967,0,0,0.0,0.21054515027098572,0.08997474460022788,0.049473483537633055,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,172,1260,967,0,0,0.0,0.08985638676941386,0.08997474460022788,0.049473483537633055,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,172,1273,967,0,0,0.0,0.06515407895398659,0.08997474460022788,0.049473483537633055,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,172,1266,967,0,0,0.0,0.07483739582074529,0.08997474460022788,0.049473483537633055,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,172,1268,967,0,0,0.0,0.05058434904941855,0.08997474460022788,0.049473483537633055,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,173,1388,1034,0,0,0.0006112131184682901,0.21745084006510068,0.09369019038606215,0.016191819758467358,0.00938878688153171,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,173,1361,1034,0,0,0.0006112131184682901,0.11576521857629637,0.09369019038606215,0.016191819758467358,0.00938878688153171,399,4,78
dbpedia-entity,rr,10,0.01,weighted,173,1353,1034,0,0,0.0006112131184682901,0.09369019038606215,0.09369019038606215,0.016191819758467358,0.00938878688153171,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,173,1343,1034,0,0,0.0006112131184682901,0.2606263492110508,0.09369019038606215,0.016191819758467358,0.00938878688153171,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,173,1327,1034,0,0,0.0006112131184682901,0.09380624400526891,0.09369019038606215,0.016191819758467358,0.00938878688153171,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,173,1347,1034,0,0,0.0006112131184682901,0.09290696238589027,0.09369019038606215,0.016191819758467358,0.00938878688153171,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,173,1349,1034,0,0,0.0006112131184682901,0.11204771448039805,0.09369019038606215,0.016191819758467358,0.00938878688153171,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,173,1385,1034,1,0,0.0006112131184682901,0.060117602638067424,0.09369019038606215,0.016191819758467358,0.00938878688153171,399,4,78
dbpedia-entity,rr,10,0.01,uniform,174,1211,1001,0,0,0.0,0.13728758997953433,0.04247047765121971,0.04083910259678915,0.01,399,4,56
dbpedia-entity,rr,10,0.01,uniform_nz,174,1224,1001,0,0,0.0,0.0474696563287607,0.04247047765121971,0.04083910259678915,0.01,399,4,56
dbpedia-entity,rr,10,0.01,weighted,174,1245,1001,0,0,0.0,0.04247047765121971,0.04247047765121971,0.04083910259678915,0.01,399,4,56
dbpedia-entity,rr,10,0.01,active_judge,174,1234,1001,0,0,0.0,0.1262732193663611,0.04247047765121971,0.04083910259678915,0.01,399,4,56
dbpedia-entity,rr,10,0.01,strat_pilot,174,1228,1001,0,0,0.0,0.04243144373709168,0.04247047765121971,0.04083910259678915,0.01,399,4,56
dbpedia-entity,rr,10,0.01,weighted_cv,174,1210,1001,0,0,0.0,0.027667860264112366,0.04247047765121971,0.04083910259678915,0.01,399,4,56
dbpedia-entity,rr,10,0.01,active_cv,174,1196,1001,0,0,0.0,0.03503697041139977,0.04247047765121971,0.04083910259678915,0.01,399,4,56
dbpedia-entity,rr,10,0.01,weighted_cvl,174,1241,1001,0,0,0.0,0.026373909340251734,0.04247047765121971,0.04083910259678915,0.01,399,4,56
dbpedia-entity,rr,10,0.01,uniform,175,1346,1041,0,0,0.0,0.19344598265387414,0.07671090900372093,0.002593032307193024,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,175,1367,1041,0,0,0.0,0.09723406941568022,0.07671090900372093,0.002593032307193024,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,175,1330,1041,0,0,0.0,0.07671090900372093,0.07671090900372093,0.002593032307193024,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,175,1380,1041,0,0,0.0,0.16057834677034863,0.07671090900372093,0.002593032307193024,0.01,399,4,78
dbpedia-entity,rr,10,0.01,strat_pilot,175,1339,1041,0,0,0.0,0.07665835676845437,0.07671090900372093,0.002593032307193024,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cv,175,1372,1041,0,0,0.0,0.07200778942687089,0.07671090900372093,0.002593032307193024,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_cv,175,1387,1041,0,0,0.0,0.08894088402179992,0.07671090900372093,0.002593032307193024,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted_cvl,175,1350,1041,1,0,0.0,0.05008768364719642,0.07671090900372093,0.002593032307193024,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform,176,1331,1021,1,0,0.0,0.1884760794401806,0.07731064660423541,0.020355075480075487,0.01,399,4,78
dbpedia-entity,rr,10,0.01,uniform_nz,176,1335,1021,0,0,0.0,0.11363661340529127,0.07731064660423541,0.020355075480075487,0.01,399,4,78
dbpedia-entity,rr,10,0.01,weighted,176,1330,1021,1,0,0.0,0.07731064660423541,0.07731064660423541,0.020355075480075487,0.01,399,4,78
dbpedia-entity,rr,10,0.01,active_judge,176,1354,1021,0,0,0.0,0.20609109101952958,0.07731064660423541,0.020355075480075487,0.01,399,4,78
