collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
webis-touche2020,rr,5,0.01,active_judge,163,748,0.10797262317532348,0.04966512465586963,0.06141192062313678,49,2
webis-touche2020,rr,5,0.01,strat_pilot,163,748,0.050209611890983295,0.04966512465586963,0.06141192062313678,49,2
webis-touche2020,rr,5,0.01,weighted_cv,163,748,0.04394475555952923,0.04966512465586963,0.06141192062313678,49,2
webis-touche2020,rr,5,0.01,active_cv,163,748,0.0931267529968914,0.04966512465586963,0.06141192062313678,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,163,748,0.03872513573775597,0.04966512465586963,0.06141192062313678,49,2
webis-touche2020,rr,5,0.01,uniform,164,757,0.16265957170817652,0.05944286808798873,0.05430039737113367,49,2
webis-touche2020,rr,5,0.01,uniform_nz,164,757,0.08372356197387507,0.05944286808798873,0.05430039737113367,49,2
webis-touche2020,rr,5,0.01,weighted,164,757,0.05944286808798873,0.05944286808798873,0.05430039737113367,49,2
webis-touche2020,rr,5,0.01,active_judge,164,757,0.15477321919181858,0.05944286808798873,0.05430039737113367,49,2
webis-touche2020,rr,5,0.01,strat_pilot,164,757,0.06067167538381134,0.05944286808798873,0.05430039737113367,49,2
webis-touche2020,rr,5,0.01,weighted_cv,164,757,0.048537959038248465,0.05944286808798873,0.05430039737113367,49,2
webis-touche2020,rr,5,0.01,active_cv,164,757,0.09295846408804812,0.05944286808798873,0.05430039737113367,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,164,757,0.044174199198215094,0.05944286808798873,0.05430039737113367,49,2
webis-touche2020,rr,5,0.01,uniform,165,765,0.09948503386896695,0.06451412622646502,0.1058209134255871,49,2
webis-touche2020,rr,5,0.01,uniform_nz,165,765,0.07514885046698518,0.06451412622646502,0.1058209134255871,49,2
webis-touche2020,rr,5,0.01,weighted,165,765,0.06451412622646502,0.06451412622646502,0.1058209134255871,49,2
webis-touche2020,rr,5,0.01,active_judge,165,765,0.14963513605725343,0.06451412622646502,0.1058209134255871,49,2
webis-touche2020,rr,5,0.01,strat_pilot,165,765,0.06529660318169303,0.06451412622646502,0.1058209134255871,49,2
webis-touche2020,rr,5,0.01,weighted_cv,165,765,0.058930981688732696,0.06451412622646502,0.1058209134255871,49,2
webis-touche2020,rr,5,0.01,active_cv,165,765,0.13494404355790263,0.06451412622646502,0.1058209134255871,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,165,765,0.05312830001665371,0.06451412622646502,0.1058209134255871,49,2
webis-touche2020,rr,5,0.01,uniform,166,770,0.07150413670009885,0.045091255949446254,0.04911835139429702,49,2
webis-touche2020,rr,5,0.01,uniform_nz,166,770,0.055271088970902715,0.045091255949446254,0.04911835139429702,49,2
webis-touche2020,rr,5,0.01,weighted,166,770,0.045091255949446254,0.045091255949446254,0.04911835139429702,49,2
webis-touche2020,rr,5,0.01,active_judge,166,770,0.08975734504347231,0.045091255949446254,0.04911835139429702,49,2
webis-touche2020,rr,5,0.01,strat_pilot,166,770,0.04536753002032642,0.045091255949446254,0.04911835139429702,49,2
webis-touche2020,rr,5,0.01,weighted_cv,166,770,0.038940510497832405,0.045091255949446254,0.04911835139429702,49,2
webis-touche2020,rr,5,0.01,active_cv,166,770,0.07561185906881614,0.045091255949446254,0.04911835139429702,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,166,770,0.03508868001047699,0.045091255949446254,0.04911835139429702,49,2
webis-touche2020,rr,5,0.01,uniform,167,753,0.14119303802845376,0.04676803745816684,0.04805690753050759,49,2
webis-touche2020,rr,5,0.01,uniform_nz,167,753,0.07098186455880891,0.04676803745816684,0.04805690753050759,49,2
webis-touche2020,rr,5,0.01,weighted,167,753,0.04676803745816684,0.04676803745816684,0.04805690753050759,49,2
webis-touche2020,rr,5,0.01,active_judge,167,753,0.1282642095021323,0.04676803745816684,0.04805690753050759,49,2
webis-touche2020,rr,5,0.01,strat_pilot,167,753,0.04746760223557385,0.04676803745816684,0.04805690753050759,49,2
webis-touche2020,rr,5,0.01,weighted_cv,167,753,0.034819517943597986,0.04676803745816684,0.04805690753050759,49,2
webis-touche2020,rr,5,0.01,active_cv,167,753,0.06266968385495333,0.04676803745816684,0.04805690753050759,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,167,753,0.03191470804270458,0.04676803745816684,0.04805690753050759,49,2
webis-touche2020,rr,5,0.01,uniform,168,763,0.08531921935882962,0.04758828805504674,0.0430267700422499,49,2
webis-touche2020,rr,5,0.01,uniform_nz,168,763,0.06623310630528963,0.04758828805504674,0.0430267700422499,49,2
webis-touche2020,rr,5,0.01,weighted,168,763,0.04758828805504674,0.04758828805504674,0.0430267700422499,49,2
webis-touche2020,rr,5,0.01,active_judge,168,763,0.12116932708100561,0.04758828805504674,0.0430267700422499,49,2
webis-touche2020,rr,5,0.01,strat_pilot,168,763,0.04806896678866255,0.04758828805504674,0.0430267700422499,49,2
webis-touche2020,rr,5,0.01,weighted_cv,168,763,0.04166505968217115,0.04758828805504674,0.0430267700422499,49,2
webis-touche2020,rr,5,0.01,active_cv,168,763,0.08603582123725692,0.04758828805504674,0.0430267700422499,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,168,763,0.03595815423202733,0.04758828805504674,0.0430267700422499,49,2
webis-touche2020,rr,5,0.01,uniform,169,768,0.13586108120656915,0.03707924712818712,0.028350024054257468,49,0
webis-touche2020,rr,5,0.01,uniform_nz,169,768,0.051760187078223475,0.03707924712818712,0.028350024054257468,49,0
webis-touche2020,rr,5,0.01,weighted,169,768,0.03707924712818712,0.03707924712818712,0.028350024054257468,49,0
webis-touche2020,rr,5,0.01,active_judge,169,768,0.09583115473723225,0.03707924712818712,0.028350024054257468,49,0
webis-touche2020,rr,5,0.01,strat_pilot,169,768,0.03783746883257805,0.03707924712818712,0.028350024054257468,49,0
webis-touche2020,rr,5,0.01,weighted_cv,169,768,0.029273445697644607,0.03707924712818712,0.028350024054257468,49,0
webis-touche2020,rr,5,0.01,active_cv,169,768,0.05045135003829508,0.03707924712818712,0.028350024054257468,49,0
webis-touche2020,rr,5,0.01,weighted_cvl,169,768,0.029214736831995953,0.03707924712818712,0.028350024054257468,49,0
webis-touche2020,rr,5,0.01,uniform,170,763,0.1608067727405545,0.061956042119982804,0.054838320377020064,49,2
webis-touche2020,rr,5,0.01,uniform_nz,170,763,0.08635713974570085,0.061956042119982804,0.054838320377020064,49,2
webis-touche2020,rr,5,0.01,weighted,170,763,0.061956042119982804,0.061956042119982804,0.054838320377020064,49,2
webis-touche2020,rr,5,0.01,active_judge,170,763,0.15879559909025093,0.061956042119982804,0.054838320377020064,49,2
webis-touche2020,rr,5,0.01,strat_pilot,170,763,0.06276250742781464,0.061956042119982804,0.054838320377020064,49,2
webis-touche2020,rr,5,0.01,weighted_cv,170,763,0.05189088530816244,0.061956042119982804,0.054838320377020064,49,2
webis-touche2020,rr,5,0.01,active_cv,170,763,0.11050602950464383,0.061956042119982804,0.054838320377020064,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,170,763,0.04910447176937344,0.061956042119982804,0.054838320377020064,49,2
webis-touche2020,rr,5,0.01,uniform,171,755,0.07106432334170107,0.03918166684178379,0.00887336796480019,49,2
webis-touche2020,rr,5,0.01,uniform_nz,171,755,0.05398676935286837,0.03918166684178379,0.00887336796480019,49,2
webis-touche2020,rr,5,0.01,weighted,171,755,0.03918166684178379,0.03918166684178379,0.00887336796480019,49,2
webis-touche2020,rr,5,0.01,active_judge,171,755,0.09999468530545949,0.03918166684178379,0.00887336796480019,49,2
webis-touche2020,rr,5,0.01,strat_pilot,171,755,0.0403093924517353,0.03918166684178379,0.00887336796480019,49,2
webis-touche2020,rr,5,0.01,weighted_cv,171,755,0.031219991190829622,0.03918166684178379,0.00887336796480019,49,2
webis-touche2020,rr,5,0.01,active_cv,171,755,0.05373773295638089,0.03918166684178379,0.00887336796480019,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,171,755,0.028104459725554688,0.03918166684178379,0.00887336796480019,49,2
webis-touche2020,rr,5,0.01,uniform,172,755,0.07186300507745423,0.042041095680091,0.05419709969826067,49,2
webis-touche2020,rr,5,0.01,uniform_nz,172,755,0.05023744019536804,0.042041095680091,0.05419709969826067,49,2
webis-touche2020,rr,5,0.01,weighted,172,755,0.042041095680091,0.042041095680091,0.05419709969826067,49,2
webis-touche2020,rr,5,0.01,active_judge,172,755,0.09761712745450689,0.042041095680091,0.05419709969826067,49,2
webis-touche2020,rr,5,0.01,strat_pilot,172,755,0.042614589797587546,0.042041095680091,0.05419709969826067,49,2
webis-touche2020,rr,5,0.01,weighted_cv,172,755,0.03533481960909487,0.042041095680091,0.05419709969826067,49,2
webis-touche2020,rr,5,0.01,active_cv,172,755,0.059515743527671396,0.042041095680091,0.05419709969826067,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,172,755,0.03279466270446868,0.042041095680091,0.05419709969826067,49,2
webis-touche2020,rr,5,0.01,uniform,173,767,0.15677304652116203,0.04160969225971982,0.020976231370968212,49,0
webis-touche2020,rr,5,0.01,uniform_nz,173,767,0.06565873281704124,0.04160969225971982,0.020976231370968212,49,0
webis-touche2020,rr,5,0.01,weighted,173,767,0.04160969225971982,0.04160969225971982,0.020976231370968212,49,0
webis-touche2020,rr,5,0.01,active_judge,173,767,0.12819757136648469,0.04160969225971982,0.020976231370968212,49,0
webis-touche2020,rr,5,0.01,strat_pilot,173,767,0.0420868026292303,0.04160969225971982,0.020976231370968212,49,0
webis-touche2020,rr,5,0.01,weighted_cv,173,767,0.03261109073589418,0.04160969225971982,0.020976231370968212,49,0
webis-touche2020,rr,5,0.01,active_cv,173,767,0.06261443077209508,0.04160969225971982,0.020976231370968212,49,0
webis-touche2020,rr,5,0.01,weighted_cvl,173,767,0.030503469943325406,0.04160969225971982,0.020976231370968212,49,0
webis-touche2020,rr,5,0.01,uniform,174,764,0.06975480406147769,0.05018022723919924,0.04259363307980216,49,2
webis-touche2020,rr,5,0.01,uniform_nz,174,764,0.05965555671330549,0.05018022723919924,0.04259363307980216,49,2
webis-touche2020,rr,5,0.01,weighted,174,764,0.05018022723919924,0.05018022723919924,0.04259363307980216,49,2
webis-touche2020,rr,5,0.01,active_judge,174,764,0.10715900383038615,0.05018022723919924,0.04259363307980216,49,2
webis-touche2020,rr,5,0.01,strat_pilot,174,764,0.05091743234470324,0.05018022723919924,0.04259363307980216,49,2
webis-touche2020,rr,5,0.01,weighted_cv,174,764,0.046390818242967584,0.05018022723919924,0.04259363307980216,49,2
webis-touche2020,rr,5,0.01,active_cv,174,764,0.10798949223006957,0.05018022723919924,0.04259363307980216,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,174,764,0.041350739753691836,0.05018022723919924,0.04259363307980216,49,2
webis-touche2020,rr,5,0.01,uniform,175,748,0.16358068165028228,0.059777026841063764,0.06933164427591672,49,2
webis-touche2020,rr,5,0.01,uniform_nz,175,748,0.0849313217606915,0.059777026841063764,0.06933164427591672,49,2
webis-touche2020,rr,5,0.01,weighted,175,748,0.059777026841063764,0.059777026841063764,0.06933164427591672,49,2
webis-touche2020,rr,5,0.01,active_judge,175,748,0.16140996477359834,0.059777026841063764,0.06933164427591672,49,2
webis-touche2020,rr,5,0.01,strat_pilot,175,748,0.06108975279763242,0.059777026841063764,0.06933164427591672,49,2
webis-touche2020,rr,5,0.01,weighted_cv,175,748,0.04736764079259771,0.059777026841063764,0.06933164427591672,49,2
webis-touche2020,rr,5,0.01,active_cv,175,748,0.09305323172369663,0.059777026841063764,0.06933164427591672,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,175,748,0.04338913224918041,0.059777026841063764,0.06933164427591672,49,2
webis-touche2020,rr,5,0.01,uniform,176,739,0.06621857990857767,0.031946615262392085,0.040752585492136575,49,2
webis-touche2020,rr,5,0.01,uniform_nz,176,739,0.04061987873881119,0.031946615262392085,0.040752585492136575,49,2
webis-touche2020,rr,5,0.01,weighted,176,739,0.031946615262392085,0.031946615262392085,0.040752585492136575,49,2
webis-touche2020,rr,5,0.01,active_judge,176,739,0.07820832942249151,0.031946615262392085,0.040752585492136575,49,2
webis-touche2020,rr,5,0.01,strat_pilot,176,739,0.032300030855145434,0.031946615262392085,0.040752585492136575,49,2
webis-touche2020,rr,5,0.01,weighted_cv,176,739,0.028986323289865633,0.031946615262392085,0.040752585492136575,49,2
webis-touche2020,rr,5,0.01,active_cv,176,739,0.07931605277166483,0.031946615262392085,0.040752585492136575,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,176,739,0.02714209487441077,0.031946615262392085,0.040752585492136575,49,2
webis-touche2020,rr,5,0.01,uniform,177,765,0.14650799210367538,0.045137982774413,0.04369259610358682,49,2
webis-touche2020,rr,5,0.01,uniform_nz,177,765,0.06865169901105776,0.045137982774413,0.04369259610358682,49,2
webis-touche2020,rr,5,0.01,weighted,177,765,0.045137982774413,0.045137982774413,0.04369259610358682,49,2
webis-touche2020,rr,5,0.01,active_judge,177,765,0.12388207665132026,0.045137982774413,0.04369259610358682,49,2
webis-touche2020,rr,5,0.01,strat_pilot,177,765,0.04588399733947333,0.045137982774413,0.04369259610358682,49,2
webis-touche2020,rr,5,0.01,weighted_cv,177,765,0.03344956462189984,0.045137982774413,0.04369259610358682,49,2
webis-touche2020,rr,5,0.01,active_cv,177,765,0.06901313738121455,0.045137982774413,0.04369259610358682,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,177,765,0.03227344722080469,0.045137982774413,0.04369259610358682,49,2
webis-touche2020,rr,5,0.01,uniform,178,770,0.07261446858670109,0.03984678726534992,0.05093689294744281,49,2
webis-touche2020,rr,5,0.01,uniform_nz,178,770,0.04708272765768172,0.03984678726534992,0.05093689294744281,49,2
webis-touche2020,rr,5,0.01,weighted,178,770,0.03984678726534992,0.03984678726534992,0.05093689294744281,49,2
webis-touche2020,rr,5,0.01,active_judge,178,770,0.09243056077978992,0.03984678726534992,0.05093689294744281,49,2
webis-touche2020,rr,5,0.01,strat_pilot,178,770,0.04031548568358605,0.03984678726534992,0.05093689294744281,49,2
webis-touche2020,rr,5,0.01,weighted_cv,178,770,0.03469722297753525,0.03984678726534992,0.05093689294744281,49,2
webis-touche2020,rr,5,0.01,active_cv,178,770,0.06312675690975023,0.03984678726534992,0.05093689294744281,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,178,770,0.032146668981046275,0.03984678726534992,0.05093689294744281,49,2
webis-touche2020,rr,5,0.01,uniform,179,760,0.09513984619581359,0.060384089616641226,0.04748169848440745,49,2
webis-touche2020,rr,5,0.01,uniform_nz,179,760,0.0842762256607706,0.060384089616641226,0.04748169848440745,49,2
webis-touche2020,rr,5,0.01,weighted,179,760,0.060384089616641226,0.060384089616641226,0.04748169848440745,49,2
webis-touche2020,rr,5,0.01,active_judge,179,760,0.13688899856247314,0.060384089616641226,0.04748169848440745,49,2
webis-touche2020,rr,5,0.01,strat_pilot,179,760,0.060711261100911317,0.060384089616641226,0.04748169848440745,49,2
webis-touche2020,rr,5,0.01,weighted_cv,179,760,0.05358100464088185,0.060384089616641226,0.04748169848440745,49,2
webis-touche2020,rr,5,0.01,active_cv,179,760,0.11973931831364606,0.060384089616641226,0.04748169848440745,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,179,760,0.04794338267934858,0.060384089616641226,0.04748169848440745,49,2
webis-touche2020,rr,5,0.01,uniform,180,773,0.16464336547263178,0.06182978339811416,0.06064152232070189,49,2
webis-touche2020,rr,5,0.01,uniform_nz,180,773,0.08605361186612873,0.06182978339811416,0.06064152232070189,49,2
webis-touche2020,rr,5,0.01,weighted,180,773,0.06182978339811416,0.06182978339811416,0.06064152232070189,49,2
webis-touche2020,rr,5,0.01,active_judge,180,773,0.16305922018831043,0.06182978339811416,0.06064152232070189,49,2
webis-touche2020,rr,5,0.01,strat_pilot,180,773,0.06236381849708859,0.06182978339811416,0.06064152232070189,49,2
webis-touche2020,rr,5,0.01,weighted_cv,180,773,0.047323189830885806,0.06182978339811416,0.06064152232070189,49,2
webis-touche2020,rr,5,0.01,active_cv,180,773,0.07292198589897111,0.06182978339811416,0.06064152232070189,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,180,773,0.0436937781657845,0.06182978339811416,0.06064152232070189,49,2
webis-touche2020,rr,5,0.01,uniform,181,768,0.10829351008249002,0.08108489181721594,0.12044281338700867,49,2
webis-touche2020,rr,5,0.01,uniform_nz,181,768,0.09153913593846622,0.08108489181721594,0.12044281338700867,49,2
webis-touche2020,rr,5,0.01,weighted,181,768,0.08108489181721594,0.08108489181721594,0.12044281338700867,49,2
webis-touche2020,rr,5,0.01,active_judge,181,768,0.1788468191684018,0.08108489181721594,0.12044281338700867,49,2
webis-touche2020,rr,5,0.01,strat_pilot,181,768,0.0823674200099481,0.08108489181721594,0.12044281338700867,49,2
webis-touche2020,rr,5,0.01,weighted_cv,181,768,0.06970933071511458,0.08108489181721594,0.12044281338700867,49,2
webis-touche2020,rr,5,0.01,active_cv,181,768,0.14159747501842598,0.08108489181721594,0.12044281338700867,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,181,768,0.06391588586380781,0.08108489181721594,0.12044281338700867,49,2
webis-touche2020,rr,5,0.01,uniform,182,749,0.06800746696710998,0.04094168692204517,0.024987124544315953,49,2
webis-touche2020,rr,5,0.01,uniform_nz,182,749,0.049909065027699054,0.04094168692204517,0.024987124544315953,49,2
webis-touche2020,rr,5,0.01,weighted,182,749,0.04094168692204517,0.04094168692204517,0.024987124544315953,49,2
webis-touche2020,rr,5,0.01,active_judge,182,749,0.08679853439138344,0.04094168692204517,0.024987124544315953,49,2
webis-touche2020,rr,5,0.01,strat_pilot,182,749,0.04104729606571796,0.04094168692204517,0.024987124544315953,49,2
webis-touche2020,rr,5,0.01,weighted_cv,182,749,0.03949189787939348,0.04094168692204517,0.024987124544315953,49,2
webis-touche2020,rr,5,0.01,active_cv,182,749,0.10863982889421497,0.04094168692204517,0.024987124544315953,49,2
webis-touche2020,rr,5,0.01,weighted_cvl,182,749,0.036121234142011314,0.04094168692204517,0.024987124544315953,49,2
webis-touche2020,rr,5,0.01,uniform,183,761,0.08414189967214501,0.05751551082388149,0.0675451909139653,49,2
webis-touche2020,rr,5,0.01,uniform_nz,183,761,0.06585812413429866,0.05751551082388149,0.0675451909139653,49,2
webis-touche2020,rr,5,0.01,weighted,183,761,0.05751551082388149,0.05751551082388149,0.0675451909139653,49,2
webis-touche2020,rr,5,0.01,active_judge,183,761,0.13226869836158275,0.05751551082388149,0.0675451909139653,49,2
webis-touche2020,rr,5,0.01,strat_pilot,183,761,0.05797647577607802,0.05751551082388149,0.0675451909139653,49,2
webis-touche2020,rr,5,0.01,weighted_cv,183,761,0.05179082070758828,0.05751551082388149,0.0675451909139653,49,2
webis-touche2020,rr,5,0.01,active_cv,183,761,0.08647559342563343,0.05751551082388149,0.0675451909139653,49,2
