collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,llm,90,0.01,weighted,1,2656,700,1,0,0.0,0.06391739781623591,0.06391739781623591,0.034766276063339874,0.00899419894820594,0.01,105,10,24,91,-0.02296467370196522,0.080825104968144,0.006887049651250108,0.034766276063339874,0.00899419894820594,0.0702269524255261,0.05760784320694571,0.0702269524255261,0.05760784320694571
neuclir_eng,llm,90,0.01,active_judge,1,2618,700,1,0,0.0,0.32641960381565516,0.06391739781623591,0.034766276063339874,0.00899419894820594,0.01,105,10,24,91,-0.02296467370196522,0.080825104968144,0.006887049651250108,0.034766276063339874,0.00899419894820594,0.32652816730815337,0.32631104032315694,0.0702269524255261,0.05760784320694571
neuclir_eng,llm,90,0.01,strat_pilot,1,2623,700,1,0,0.0,0.06343471417910432,0.06391739781623591,0.034766276063339874,0.00899419894820594,0.01,105,10,24,91,-0.02296467370196522,0.080825104968144,0.006887049651250108,0.034766276063339874,0.00899419894820594,0.06937706285018914,0.057492365508019526,0.0702269524255261,0.05760784320694571
neuclir_eng,llm,90,0.01,weighted_cv,1,2657,700,1,0,0.0,0.051576416286173155,0.06391739781623591,0.034766276063339874,0.00899419894820594,0.01,105,10,24,91,-0.02296467370196522,0.080825104968144,0.006887049651250108,0.034766276063339874,0.00899419894820594,0.03920110656133007,0.06395172601101624,0.0702269524255261,0.05760784320694571
neuclir_eng,llm,90,0.01,active_cv,1,2614,700,1,0,0.0,0.13895463358260499,0.06391739781623591,0.034766276063339874,0.00899419894820594,0.01,105,10,24,91,-0.02296467370196522,0.080825104968144,0.006887049651250108,0.034766276063339874,0.00899419894820594,0.09503019972934901,0.18287906743586096,0.0702269524255261,0.05760784320694571
neuclir_eng,llm,90,0.01,weighted_cvl,1,2633,700,1,0,0.0,0.0349569194687979,0.06391739781623591,0.034766276063339874,0.00899419894820594,0.01,105,10,24,91,-0.02296467370196522,0.080825104968144,0.006887049651250108,0.034766276063339874,0.00899419894820594,0.033916253016533525,0.03599758592106228,0.0702269524255261,0.05760784320694571
neuclir_eng,llm,90,0.01,uniform,2,2938,715,0,0,0.0,1.8119182939369807,0.05433432306686128,0.10920680361663333,0.05909562466354269,0.01,105,10,24,91,0.10920680361663332,0.16182407543374702,0.046053184378277816,0.10920680361663333,0.05909562466354269,1.8659303067540756,1.7579062811198867,0.06490890079880568,0.043759745334916875
neuclir_eng,llm,90,0.01,uniform_nz,2,2666,715,1,0,0.0,0.4629472639730787,0.05433432306686128,0.10920680361663333,0.05909562466354269,0.01,105,10,24,91,0.10920680361663332,0.16182407543374702,0.046053184378277816,0.10920680361663333,0.05909562466354269,0.4754963347646618,0.45039819318149543,0.06490890079880568,0.043759745334916875
neuclir_eng,llm,90,0.01,weighted,2,2671,715,1,0,0.0,0.05433432306686128,0.05433432306686128,0.10920680361663333,0.05909562466354269,0.01,105,10,24,91,0.10920680361663332,0.16182407543374702,0.046053184378277816,0.10920680361663333,0.05909562466354269,0.06490890079880568,0.043759745334916875,0.06490890079880568,0.043759745334916875
neuclir_eng,llm,90,0.01,active_judge,2,2645,715,1,0,0.0,0.2872493871233018,0.05433432306686128,0.10920680361663333,0.05909562466354269,0.01,105,10,24,91,0.10920680361663332,0.16182407543374702,0.046053184378277816,0.10920680361663333,0.05909562466354269,0.3281462809760857,0.24635249327051784,0.06490890079880568,0.043759745334916875
neuclir_eng,llm,90,0.01,strat_pilot,2,2651,715,1,0,0.0,0.05361029712690794,0.05433432306686128,0.10920680361663333,0.05909562466354269,0.01,105,10,24,91,0.10920680361663332,0.16182407543374702,0.046053184378277816,0.10920680361663333,0.05909562466354269,0.06385790592180526,0.04336268833201061,0.06490890079880568,0.043759745334916875
neuclir_eng,llm,90,0.01,weighted_cv,2,2656,715,1,0,0.0,0.06719335566564734,0.05433432306686128,0.10920680361663333,0.05909562466354269,0.01,105,10,24,91,0.10920680361663332,0.16182407543374702,0.046053184378277816,0.10920680361663333,0.05909562466354269,0.07024151206518463,0.06414519926611004,0.06490890079880568,0.043759745334916875
neuclir_eng,llm,90,0.01,active_cv,2,2630,715,1,0,0.0,0.24907938208008865,0.05433432306686128,0.10920680361663333,0.05909562466354269,0.01,105,10,24,91,0.10920680361663332,0.16182407543374702,0.046053184378277816,0.10920680361663333,0.05909562466354269,0.2673550421584578,0.23080372200171947,0.06490890079880568,0.043759745334916875
neuclir_eng,llm,90,0.01,weighted_cvl,2,2647,715,1,0,0.0,0.06719335566564734,0.05433432306686128,0.10920680361663333,0.05909562466354269,0.01,105,10,24,91,0.10920680361663332,0.16182407543374702,0.046053184378277816,0.10920680361663333,0.05909562466354269,0.07024151206518463,0.06414519926611004,0.06490890079880568,0.043759745334916875
neuclir_eng,llm,90,0.01,uniform,3,4501,730,1,0,0.0,0.1698892540499424,0.07074473147189668,0.03377980264791249,0.006040954069909004,0.01,105,10,41,92,0.03377980264791249,0.10846487176834525,0.01028402782057141,0.03377980264791249,0.006040954069909004,0.20695728731231217,0.13282122078757266,0.09177645479188809,0.04971300815190527
neuclir_eng,llm,90,0.01,uniform_nz,3,4188,730,1,0,0.0,0.10151289223789928,0.07074473147189668,0.03377980264791249,0.006040954069909004,0.01,105,10,41,92,0.03377980264791249,0.10846487176834525,0.01028402782057141,0.03377980264791249,0.006040954069909004,0.12337725672775487,0.07964852774804368,0.09177645479188809,0.04971300815190527
neuclir_eng,llm,90,0.01,weighted,3,4158,730,1,0,0.0,0.07074473147189668,0.07074473147189668,0.03377980264791249,0.006040954069909004,0.01,105,10,41,92,0.03377980264791249,0.10846487176834525,0.01028402782057141,0.03377980264791249,0.006040954069909004,0.09177645479188809,0.04971300815190527,0.09177645479188809,0.04971300815190527
neuclir_eng,llm,90,0.01,active_judge,3,4054,730,1,0,0.0,0.398420711333976,0.07074473147189668,0.03377980264791249,0.006040954069909004,0.01,105,10,41,92,0.03377980264791249,0.10846487176834525,0.01028402782057141,0.03377980264791249,0.006040954069909004,0.5044465579519047,0.2923948647160472,0.09177645479188809,0.04971300815190527
neuclir_eng,llm,90,0.01,strat_pilot,3,4174,730,1,0,0.0,0.07019813765254193,0.07074473147189668,0.03377980264791249,0.006040954069909004,0.01,105,10,41,92,0.03377980264791249,0.10846487176834525,0.01028402782057141,0.03377980264791249,0.006040954069909004,0.0905433069264157,0.049852968378668136,0.09177645479188809,0.04971300815190527
neuclir_eng,llm,90,0.01,weighted_cv,3,4158,730,1,0,0.0,0.09361161210912362,0.07074473147189668,0.03377980264791249,0.006040954069909004,0.01,105,10,41,92,0.03377980264791249,0.10846487176834525,0.01028402782057141,0.03377980264791249,0.006040954069909004,0.11850185692074569,0.06872136729750156,0.09177645479188809,0.04971300815190527
