collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
dbpedia-entity,llm,30,0.01,active_cv,7,1059,0.15120147357930058,0.09007956083858039,0.05193295666321982,0.049589072785595954,399,20,1,-0.02282702020202021,0.11901591974575844,0.051198674754566804,0.05193295666321982,0.049589072785595954,0.21396585556428288,0.08843709159431828,0.11453204328633886,0.06562707839082187
dbpedia-entity,llm,30,0.01,weighted_cvl,7,1059,0.05363454908426325,0.09007956083858039,0.05193295666321982,0.049589072785595954,399,20,1,-0.02282702020202021,0.11901591974575844,0.051198674754566804,0.05193295666321982,0.049589072785595954,0.07219548697082885,0.035073611197697654,0.11453204328633886,0.06562707839082187
dbpedia-entity,llm,30,0.01,uniform,8,1030,0.2428575976236201,0.05046505203655283,0.017730672286320408,0.01857104537195152,399,20,2,-0.040726509133449496,0.031328143195975336,0.0014546742163877753,0.017730672286320408,0.01857104537195152,0.03982658251409238,0.44588861273314795,0.018727394095671694,0.08220270997743397
dbpedia-entity,llm,30,0.01,uniform_nz,8,1030,0.07896588168830979,0.05046505203655283,0.017730672286320408,0.01857104537195152,399,20,2,-0.040726509133449496,0.031328143195975336,0.0014546742163877753,0.017730672286320408,0.01857104537195152,0.024222908611973848,0.13370885476464572,0.018727394095671694,0.08220270997743397
dbpedia-entity,llm,30,0.01,weighted,8,1030,0.05046505203655283,0.05046505203655283,0.017730672286320408,0.01857104537195152,399,20,2,-0.040726509133449496,0.031328143195975336,0.0014546742163877753,0.017730672286320408,0.01857104537195152,0.018727394095671694,0.08220270997743397,0.018727394095671694,0.08220270997743397
dbpedia-entity,llm,30,0.01,active_judge,8,1030,0.15571043395365036,0.05046505203655283,0.017730672286320408,0.01857104537195152,399,20,2,-0.040726509133449496,0.031328143195975336,0.0014546742163877753,0.017730672286320408,0.01857104537195152,0.05297284720321571,0.25844802070408496,0.018727394095671694,0.08220270997743397
dbpedia-entity,llm,30,0.01,strat_pilot,8,1030,0.050116023316692314,0.05046505203655283,0.017730672286320408,0.01857104537195152,399,20,2,-0.040726509133449496,0.031328143195975336,0.0014546742163877753,0.017730672286320408,0.01857104537195152,0.01892369999301303,0.08130834664037159,0.018727394095671694,0.08220270997743397
dbpedia-entity,llm,30,0.01,weighted_cv,8,1030,0.031621393125913236,0.05046505203655283,0.017730672286320408,0.01857104537195152,399,20,2,-0.040726509133449496,0.031328143195975336,0.0014546742163877753,0.017730672286320408,0.01857104537195152,0.011052390535814607,0.05219039571601186,0.018727394095671694,0.08220270997743397
dbpedia-entity,llm,30,0.01,active_cv,8,1030,0.07458518640675646,0.05046505203655283,0.017730672286320408,0.01857104537195152,399,20,2,-0.040726509133449496,0.031328143195975336,0.0014546742163877753,0.017730672286320408,0.01857104537195152,0.02634649645386141,0.12282387635965153,0.018727394095671694,0.08220270997743397
dbpedia-entity,llm,30,0.01,weighted_cvl,8,1030,0.030839653484519003,0.05046505203655283,0.017730672286320408,0.01857104537195152,399,20,2,-0.040726509133449496,0.031328143195975336,0.0014546742163877753,0.017730672286320408,0.01857104537195152,0.014891655319743097,0.046787651649294916,0.018727394095671694,0.08220270997743397
