collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
webis-touche2020,rr,10,0.02,weighted_cvl,214,763,0.036207255712105445,0.049172900688426446,0.051237537950874185,49,2
webis-touche2020,rr,10,0.02,uniform,215,769,0.07566106297469141,0.048518844015321264,0.04806948488911067,49,2
webis-touche2020,rr,10,0.02,uniform_nz,215,769,0.06320315845019583,0.048518844015321264,0.04806948488911067,49,2
webis-touche2020,rr,10,0.02,weighted,215,769,0.048518844015321264,0.048518844015321264,0.04806948488911067,49,2
webis-touche2020,rr,10,0.02,active_judge,215,769,0.10094274813546689,0.048518844015321264,0.04806948488911067,49,2
webis-touche2020,rr,10,0.02,strat_pilot,215,769,0.04884410104564454,0.048518844015321264,0.04806948488911067,49,2
webis-touche2020,rr,10,0.02,weighted_cv,215,769,0.04348685206397493,0.048518844015321264,0.04806948488911067,49,2
webis-touche2020,rr,10,0.02,active_cv,215,769,0.1117414647272632,0.048518844015321264,0.04806948488911067,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,215,769,0.04027434353246213,0.048518844015321264,0.04806948488911067,49,2
webis-touche2020,rr,10,0.02,uniform,216,757,0.07349055417336604,0.04053039766068922,0.06850833428697206,49,2
webis-touche2020,rr,10,0.02,uniform_nz,216,757,0.05831419177044117,0.04053039766068922,0.06850833428697206,49,2
webis-touche2020,rr,10,0.02,weighted,216,757,0.04053039766068922,0.04053039766068922,0.06850833428697206,49,2
webis-touche2020,rr,10,0.02,active_judge,216,757,0.10964203511284636,0.04053039766068922,0.06850833428697206,49,2
webis-touche2020,rr,10,0.02,strat_pilot,216,757,0.04069783071717794,0.04053039766068922,0.06850833428697206,49,2
webis-touche2020,rr,10,0.02,weighted_cv,216,757,0.034189040501805976,0.04053039766068922,0.06850833428697206,49,2
webis-touche2020,rr,10,0.02,active_cv,216,757,0.06701968622842297,0.04053039766068922,0.06850833428697206,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,216,757,0.030480501253295912,0.04053039766068922,0.06850833428697206,49,2
webis-touche2020,rr,10,0.02,uniform,217,748,0.16724607830768862,0.04843520110988474,0.054415264044521,49,2
webis-touche2020,rr,10,0.02,uniform_nz,217,748,0.08372210208252208,0.04843520110988474,0.054415264044521,49,2
webis-touche2020,rr,10,0.02,weighted,217,748,0.04843520110988474,0.04843520110988474,0.054415264044521,49,2
webis-touche2020,rr,10,0.02,active_judge,217,748,0.16210086411131938,0.04843520110988474,0.054415264044521,49,2
webis-touche2020,rr,10,0.02,strat_pilot,217,748,0.049378298077854585,0.04843520110988474,0.054415264044521,49,2
webis-touche2020,rr,10,0.02,weighted_cv,217,748,0.03604682463735662,0.04843520110988474,0.054415264044521,49,2
webis-touche2020,rr,10,0.02,active_cv,217,748,0.06138815896123915,0.04843520110988474,0.054415264044521,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,217,748,0.03228657703157806,0.04843520110988474,0.054415264044521,49,2
webis-touche2020,rr,10,0.02,uniform,218,746,0.07167395957011087,0.038927283203391165,0.07229469864077483,49,2
webis-touche2020,rr,10,0.02,uniform_nz,218,746,0.0472282642176962,0.038927283203391165,0.07229469864077483,49,2
webis-touche2020,rr,10,0.02,weighted,218,746,0.038927283203391165,0.038927283203391165,0.07229469864077483,49,2
webis-touche2020,rr,10,0.02,active_judge,218,746,0.09972685748639024,0.038927283203391165,0.07229469864077483,49,2
webis-touche2020,rr,10,0.02,strat_pilot,218,746,0.039648519943555616,0.038927283203391165,0.07229469864077483,49,2
webis-touche2020,rr,10,0.02,weighted_cv,218,746,0.033682489531831936,0.038927283203391165,0.07229469864077483,49,2
webis-touche2020,rr,10,0.02,active_cv,218,746,0.06369156810670465,0.038927283203391165,0.07229469864077483,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,218,746,0.02977856711994034,0.038927283203391165,0.07229469864077483,49,2
webis-touche2020,rr,10,0.02,uniform,219,747,0.17242598546652363,0.06092527469264768,0.07769987111010465,49,2
webis-touche2020,rr,10,0.02,uniform_nz,219,747,0.09586190753386514,0.06092527469264768,0.07769987111010465,49,2
webis-touche2020,rr,10,0.02,weighted,219,747,0.06092527469264768,0.06092527469264768,0.07769987111010465,49,2
webis-touche2020,rr,10,0.02,active_judge,219,747,0.1768227136008047,0.06092527469264768,0.07769987111010465,49,2
webis-touche2020,rr,10,0.02,strat_pilot,219,747,0.06194658247496543,0.06092527469264768,0.07769987111010465,49,2
webis-touche2020,rr,10,0.02,weighted_cv,219,747,0.04836514335469001,0.06092527469264768,0.07769987111010465,49,2
webis-touche2020,rr,10,0.02,active_cv,219,747,0.09147252379405392,0.06092527469264768,0.07769987111010465,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,219,747,0.04439119539414038,0.06092527469264768,0.07769987111010465,49,2
webis-touche2020,rr,10,0.02,uniform,220,763,0.08126213286720603,0.04359446390151746,0.03039995172812509,49,2
webis-touche2020,rr,10,0.02,uniform_nz,220,763,0.05117163963658859,0.04359446390151746,0.03039995172812509,49,2
webis-touche2020,rr,10,0.02,weighted,220,763,0.04359446390151746,0.04359446390151746,0.03039995172812509,49,2
webis-touche2020,rr,10,0.02,active_judge,220,763,0.10781240641877088,0.04359446390151746,0.03039995172812509,49,2
webis-touche2020,rr,10,0.02,strat_pilot,220,763,0.04407033347209312,0.04359446390151746,0.03039995172812509,49,2
webis-touche2020,rr,10,0.02,weighted_cv,220,763,0.03794756270261525,0.04359446390151746,0.03039995172812509,49,2
webis-touche2020,rr,10,0.02,active_cv,220,763,0.07347169184195042,0.04359446390151746,0.03039995172812509,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,220,763,0.03480819825294211,0.04359446390151746,0.03039995172812509,49,2
webis-touche2020,rr,10,0.02,uniform,221,763,0.07093700518905119,0.028372645479956222,0.055526465822905435,49,2
webis-touche2020,rr,10,0.02,uniform_nz,221,763,0.04461297174271496,0.028372645479956222,0.055526465822905435,49,2
webis-touche2020,rr,10,0.02,weighted,221,763,0.028372645479956222,0.028372645479956222,0.055526465822905435,49,2
webis-touche2020,rr,10,0.02,active_judge,221,763,0.08106487492809164,0.028372645479956222,0.055526465822905435,49,2
webis-touche2020,rr,10,0.02,strat_pilot,221,763,0.028678287223203702,0.028372645479956222,0.055526465822905435,49,2
webis-touche2020,rr,10,0.02,weighted_cv,221,763,0.02557387863417907,0.028372645479956222,0.055526465822905435,49,2
webis-touche2020,rr,10,0.02,active_cv,221,763,0.051372418373952525,0.028372645479956222,0.055526465822905435,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,221,763,0.0223546025456348,0.028372645479956222,0.055526465822905435,49,2
webis-touche2020,rr,10,0.02,uniform,222,756,0.16620576453879887,0.0620718878926602,0.08649889559633468,49,2
webis-touche2020,rr,10,0.02,uniform_nz,222,756,0.08838175412762461,0.0620718878926602,0.08649889559633468,49,2
webis-touche2020,rr,10,0.02,weighted,222,756,0.0620718878926602,0.0620718878926602,0.08649889559633468,49,2
webis-touche2020,rr,10,0.02,active_judge,222,756,0.17164437518455772,0.0620718878926602,0.08649889559633468,49,2
webis-touche2020,rr,10,0.02,strat_pilot,222,756,0.06303421830007505,0.0620718878926602,0.08649889559633468,49,2
webis-touche2020,rr,10,0.02,weighted_cv,222,756,0.050237579795954466,0.0620718878926602,0.08649889559633468,49,2
webis-touche2020,rr,10,0.02,active_cv,222,756,0.08200694155721495,0.0620718878926602,0.08649889559633468,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,222,756,0.04529553932811111,0.0620718878926602,0.08649889559633468,49,2
webis-touche2020,rr,10,0.02,uniform,223,753,0.08305813256597758,0.05187003919515455,0.04415457780666758,49,2
webis-touche2020,rr,10,0.02,uniform_nz,223,753,0.06516660163383152,0.05187003919515455,0.04415457780666758,49,2
webis-touche2020,rr,10,0.02,weighted,223,753,0.05187003919515455,0.05187003919515455,0.04415457780666758,49,2
webis-touche2020,rr,10,0.02,active_judge,223,753,0.11404237801541177,0.05187003919515455,0.04415457780666758,49,2
webis-touche2020,rr,10,0.02,strat_pilot,223,753,0.05213572029136432,0.05187003919515455,0.04415457780666758,49,2
webis-touche2020,rr,10,0.02,weighted_cv,223,753,0.04900992618899401,0.05187003919515455,0.04415457780666758,49,2
webis-touche2020,rr,10,0.02,active_cv,223,753,0.12910844405161212,0.05187003919515455,0.04415457780666758,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,223,753,0.046060685395358854,0.05187003919515455,0.04415457780666758,49,2
webis-touche2020,rr,10,0.02,uniform,224,761,0.1508279035232749,0.04029252147748371,0.03129759473412724,49,0
webis-touche2020,rr,10,0.02,uniform_nz,224,761,0.06225695192581682,0.04029252147748371,0.03129759473412724,49,0
webis-touche2020,rr,10,0.02,weighted,224,761,0.04029252147748371,0.04029252147748371,0.03129759473412724,49,0
webis-touche2020,rr,10,0.02,active_judge,224,761,0.12825164486480733,0.04029252147748371,0.03129759473412724,49,0
webis-touche2020,rr,10,0.02,strat_pilot,224,761,0.040655365816318324,0.04029252147748371,0.03129759473412724,49,0
webis-touche2020,rr,10,0.02,weighted_cv,224,761,0.031997754031615463,0.04029252147748371,0.03129759473412724,49,0
webis-touche2020,rr,10,0.02,active_cv,224,761,0.059939390201003785,0.04029252147748371,0.03129759473412724,49,0
webis-touche2020,rr,10,0.02,weighted_cvl,224,761,0.029434398333947287,0.04029252147748371,0.03129759473412724,49,0
webis-touche2020,rr,10,0.02,uniform,225,769,0.06596063923931347,0.04628847726282173,0.04417735218732996,49,2
webis-touche2020,rr,10,0.02,uniform_nz,225,769,0.05486948235993897,0.04628847726282173,0.04417735218732996,49,2
webis-touche2020,rr,10,0.02,weighted,225,769,0.04628847726282173,0.04628847726282173,0.04417735218732996,49,2
webis-touche2020,rr,10,0.02,active_judge,225,769,0.09566101750008238,0.04628847726282173,0.04417735218732996,49,2
webis-touche2020,rr,10,0.02,strat_pilot,225,769,0.047047372776505045,0.04628847726282173,0.04417735218732996,49,2
webis-touche2020,rr,10,0.02,weighted_cv,225,769,0.04193478541827638,0.04628847726282173,0.04417735218732996,49,2
webis-touche2020,rr,10,0.02,active_cv,225,769,0.09690805367722462,0.04628847726282173,0.04417735218732996,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,225,769,0.0413564856517748,0.04628847726282173,0.04417735218732996,49,2
webis-touche2020,rr,10,0.02,uniform,226,749,0.08963683255086585,0.05142618102031689,0.06367832895232275,49,2
webis-touche2020,rr,10,0.02,uniform_nz,226,749,0.07021798761294946,0.05142618102031689,0.06367832895232275,49,2
webis-touche2020,rr,10,0.02,weighted,226,749,0.05142618102031689,0.05142618102031689,0.06367832895232275,49,2
webis-touche2020,rr,10,0.02,active_judge,226,749,0.1326566493927626,0.05142618102031689,0.06367832895232275,49,2
webis-touche2020,rr,10,0.02,strat_pilot,226,749,0.05211744843901286,0.05142618102031689,0.06367832895232275,49,2
webis-touche2020,rr,10,0.02,weighted_cv,226,749,0.04319702515681353,0.05142618102031689,0.06367832895232275,49,2
webis-touche2020,rr,10,0.02,active_cv,226,749,0.08032105403831374,0.05142618102031689,0.06367832895232275,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,226,749,0.039587576583872845,0.05142618102031689,0.06367832895232275,49,2
webis-touche2020,rr,10,0.02,uniform,227,760,0.07220284368613077,0.042011937611771376,0.02412009559068383,49,0
webis-touche2020,rr,10,0.02,uniform_nz,227,760,0.05572006486953977,0.042011937611771376,0.02412009559068383,49,0
webis-touche2020,rr,10,0.02,weighted,227,760,0.042011937611771376,0.042011937611771376,0.02412009559068383,49,0
webis-touche2020,rr,10,0.02,active_judge,227,760,0.10391719409245792,0.042011937611771376,0.02412009559068383,49,0
webis-touche2020,rr,10,0.02,strat_pilot,227,760,0.042637419059618056,0.042011937611771376,0.02412009559068383,49,0
webis-touche2020,rr,10,0.02,weighted_cv,227,760,0.03345199018296647,0.042011937611771376,0.02412009559068383,49,0
webis-touche2020,rr,10,0.02,active_cv,227,760,0.061598809399986944,0.042011937611771376,0.02412009559068383,49,0
webis-touche2020,rr,10,0.02,weighted_cvl,227,760,0.03143614744257407,0.042011937611771376,0.02412009559068383,49,0
webis-touche2020,rr,10,0.02,uniform,228,754,0.1365654263617926,0.04345564518369732,0.06962818692763839,49,2
webis-touche2020,rr,10,0.02,uniform_nz,228,754,0.06531013926787459,0.04345564518369732,0.06962818692763839,49,2
webis-touche2020,rr,10,0.02,weighted,228,754,0.04345564518369732,0.04345564518369732,0.06962818692763839,49,2
webis-touche2020,rr,10,0.02,active_judge,228,754,0.11939986982619119,0.04345564518369732,0.06962818692763839,49,2
webis-touche2020,rr,10,0.02,strat_pilot,228,754,0.044532978114750106,0.04345564518369732,0.06962818692763839,49,2
webis-touche2020,rr,10,0.02,weighted_cv,228,754,0.03285175826495258,0.04345564518369732,0.06962818692763839,49,2
webis-touche2020,rr,10,0.02,active_cv,228,754,0.05855680492276451,0.04345564518369732,0.06962818692763839,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,228,754,0.03285175826495258,0.04345564518369732,0.06962818692763839,49,2
webis-touche2020,rr,10,0.02,uniform,229,761,0.10888262731224671,0.0555211193686818,0.06113388231422287,49,2
webis-touche2020,rr,10,0.02,uniform_nz,229,761,0.07582189584239844,0.0555211193686818,0.06113388231422287,49,2
webis-touche2020,rr,10,0.02,weighted,229,761,0.0555211193686818,0.0555211193686818,0.06113388231422287,49,2
webis-touche2020,rr,10,0.02,active_judge,229,761,0.14503295042754694,0.0555211193686818,0.06113388231422287,49,2
webis-touche2020,rr,10,0.02,strat_pilot,229,761,0.05538745087452054,0.0555211193686818,0.06113388231422287,49,2
webis-touche2020,rr,10,0.02,weighted_cv,229,761,0.04971690794892283,0.0555211193686818,0.06113388231422287,49,2
webis-touche2020,rr,10,0.02,active_cv,229,761,0.11808603722400512,0.0555211193686818,0.06113388231422287,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,229,761,0.04513955784891223,0.0555211193686818,0.06113388231422287,49,2
webis-touche2020,rr,10,0.02,uniform,230,765,0.138012648049839,0.03483730099920009,0.021552797048153095,49,0
webis-touche2020,rr,10,0.02,uniform_nz,230,765,0.0580918349492878,0.03483730099920009,0.021552797048153095,49,0
webis-touche2020,rr,10,0.02,weighted,230,765,0.03483730099920009,0.03483730099920009,0.021552797048153095,49,0
webis-touche2020,rr,10,0.02,active_judge,230,765,0.09549513638934186,0.03483730099920009,0.021552797048153095,49,0
webis-touche2020,rr,10,0.02,strat_pilot,230,765,0.03520905019576666,0.03483730099920009,0.021552797048153095,49,0
webis-touche2020,rr,10,0.02,weighted_cv,230,765,0.02571382366081045,0.03483730099920009,0.021552797048153095,49,0
webis-touche2020,rr,10,0.02,active_cv,230,765,0.038793747533949305,0.03483730099920009,0.021552797048153095,49,0
webis-touche2020,rr,10,0.02,weighted_cvl,230,765,0.024749092939528768,0.03483730099920009,0.021552797048153095,49,0
webis-touche2020,rr,10,0.02,uniform,231,766,0.08180555848824562,0.04816664455323998,0.05664837279612148,49,2
webis-touche2020,rr,10,0.02,uniform_nz,231,766,0.06403616351444695,0.04816664455323998,0.05664837279612148,49,2
webis-touche2020,rr,10,0.02,weighted,231,766,0.04816664455323998,0.04816664455323998,0.05664837279612148,49,2
webis-touche2020,rr,10,0.02,active_judge,231,766,0.1076071786226898,0.04816664455323998,0.05664837279612148,49,2
webis-touche2020,rr,10,0.02,strat_pilot,231,766,0.04855364188763531,0.04816664455323998,0.05664837279612148,49,2
webis-touche2020,rr,10,0.02,weighted_cv,231,766,0.04505875660543111,0.04816664455323998,0.05664837279612148,49,2
webis-touche2020,rr,10,0.02,active_cv,231,766,0.11386664551457715,0.04816664455323998,0.05664837279612148,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,231,766,0.04225795264165011,0.04816664455323998,0.05664837279612148,49,2
webis-touche2020,rr,10,0.02,uniform,232,774,0.06099168923108025,0.03115022097283726,0.044598153775600266,49,2
webis-touche2020,rr,10,0.02,uniform_nz,232,774,0.03724722279344323,0.03115022097283726,0.044598153775600266,49,2
webis-touche2020,rr,10,0.02,weighted,232,774,0.03115022097283726,0.03115022097283726,0.044598153775600266,49,2
webis-touche2020,rr,10,0.02,active_judge,232,774,0.06104403714268118,0.03115022097283726,0.044598153775600266,49,2
webis-touche2020,rr,10,0.02,strat_pilot,232,774,0.03151535001417578,0.03115022097283726,0.044598153775600266,49,2
webis-touche2020,rr,10,0.02,weighted_cv,232,774,0.026780432357615274,0.03115022097283726,0.044598153775600266,49,2
webis-touche2020,rr,10,0.02,active_cv,232,774,0.042457289768865994,0.03115022097283726,0.044598153775600266,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,232,774,0.024548894347372254,0.03115022097283726,0.044598153775600266,49,2
webis-touche2020,rr,10,0.02,uniform,233,765,0.08345125285779949,0.04947624474111086,0.022343501656582155,49,2
webis-touche2020,rr,10,0.02,uniform_nz,233,765,0.06381877393473323,0.04947624474111086,0.022343501656582155,49,2
webis-touche2020,rr,10,0.02,weighted,233,765,0.04947624474111086,0.04947624474111086,0.022343501656582155,49,2
webis-touche2020,rr,10,0.02,active_judge,233,765,0.11429368829350621,0.04947624474111086,0.022343501656582155,49,2
webis-touche2020,rr,10,0.02,strat_pilot,233,765,0.04966106908708994,0.04947624474111086,0.022343501656582155,49,2
webis-touche2020,rr,10,0.02,weighted_cv,233,765,0.04389045353502595,0.04947624474111086,0.022343501656582155,49,2
webis-touche2020,rr,10,0.02,active_cv,233,765,0.09230357331300312,0.04947624474111086,0.022343501656582155,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,233,765,0.045690958437118845,0.04947624474111086,0.022343501656582155,49,2
webis-touche2020,rr,10,0.02,uniform,234,748,0.06115569500732704,0.03505962220577659,0.05833613498233568,49,2
webis-touche2020,rr,10,0.02,uniform_nz,234,748,0.04201222988871922,0.03505962220577659,0.05833613498233568,49,2
webis-touche2020,rr,10,0.02,weighted,234,748,0.03505962220577659,0.03505962220577659,0.05833613498233568,49,2
webis-touche2020,rr,10,0.02,active_judge,234,748,0.08208654554772149,0.03505962220577659,0.05833613498233568,49,2
webis-touche2020,rr,10,0.02,strat_pilot,234,748,0.035890567271205875,0.03505962220577659,0.05833613498233568,49,2
webis-touche2020,rr,10,0.02,weighted_cv,234,748,0.032970876134034835,0.03505962220577659,0.05833613498233568,49,2
webis-touche2020,rr,10,0.02,active_cv,234,748,0.07175123341669484,0.03505962220577659,0.05833613498233568,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,234,748,0.0310095404319438,0.03505962220577659,0.05833613498233568,49,2
webis-touche2020,rr,10,0.02,uniform,235,744,0.0935588994931755,0.053007326430955425,0.05725990194751131,49,2
webis-touche2020,rr,10,0.02,uniform_nz,235,744,0.0730156293610372,0.053007326430955425,0.05725990194751131,49,2
webis-touche2020,rr,10,0.02,weighted,235,744,0.053007326430955425,0.053007326430955425,0.05725990194751131,49,2
webis-touche2020,rr,10,0.02,active_judge,235,744,0.14589413960393557,0.053007326430955425,0.05725990194751131,49,2
webis-touche2020,rr,10,0.02,strat_pilot,235,744,0.05381509494933941,0.053007326430955425,0.05725990194751131,49,2
webis-touche2020,rr,10,0.02,weighted_cv,235,744,0.04549373776247871,0.053007326430955425,0.05725990194751131,49,2
webis-touche2020,rr,10,0.02,active_cv,235,744,0.10867731495259854,0.053007326430955425,0.05725990194751131,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,235,744,0.038681817320959586,0.053007326430955425,0.05725990194751131,49,2
webis-touche2020,rr,10,0.02,uniform,236,756,0.07307433256878855,0.042601070616160364,0.07525646649980343,49,2
webis-touche2020,rr,10,0.02,uniform_nz,236,756,0.059905817855752684,0.042601070616160364,0.07525646649980343,49,2
webis-touche2020,rr,10,0.02,weighted,236,756,0.042601070616160364,0.042601070616160364,0.07525646649980343,49,2
webis-touche2020,rr,10,0.02,active_judge,236,756,0.10788217116880187,0.042601070616160364,0.07525646649980343,49,2
webis-touche2020,rr,10,0.02,strat_pilot,236,756,0.0434222708366217,0.042601070616160364,0.07525646649980343,49,2
webis-touche2020,rr,10,0.02,weighted_cv,236,756,0.03790913301674381,0.042601070616160364,0.07525646649980343,49,2
webis-touche2020,rr,10,0.02,active_cv,236,756,0.0838825803981996,0.042601070616160364,0.07525646649980343,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,236,756,0.03329777329919059,0.042601070616160364,0.07525646649980343,49,2
webis-touche2020,rr,10,0.02,uniform,237,744,0.1473908628090681,0.04182026400408785,0.06863472616869778,49,2
webis-touche2020,rr,10,0.02,uniform_nz,237,744,0.07673933134484703,0.04182026400408785,0.06863472616869778,49,2
webis-touche2020,rr,10,0.02,weighted,237,744,0.04182026400408785,0.04182026400408785,0.06863472616869778,49,2
webis-touche2020,rr,10,0.02,active_judge,237,744,0.13190116142836128,0.04182026400408785,0.06863472616869778,49,2
webis-touche2020,rr,10,0.02,strat_pilot,237,744,0.04310993191132235,0.04182026400408785,0.06863472616869778,49,2
webis-touche2020,rr,10,0.02,weighted_cv,237,744,0.030860510020155902,0.04182026400408785,0.06863472616869778,49,2
webis-touche2020,rr,10,0.02,active_cv,237,744,0.07948350385928817,0.04182026400408785,0.06863472616869778,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,237,744,0.028376052032447297,0.04182026400408785,0.06863472616869778,49,2
webis-touche2020,rr,10,0.02,uniform,238,749,0.09135408038961963,0.05569266208325667,0.06279597641083035,49,2
webis-touche2020,rr,10,0.02,uniform_nz,238,749,0.07353846646831175,0.05569266208325667,0.06279597641083035,49,2
webis-touche2020,rr,10,0.02,weighted,238,749,0.05569266208325667,0.05569266208325667,0.06279597641083035,49,2
webis-touche2020,rr,10,0.02,active_judge,238,749,0.14252059961742408,0.05569266208325667,0.06279597641083035,49,2
webis-touche2020,rr,10,0.02,strat_pilot,238,749,0.05640152272941854,0.05569266208325667,0.06279597641083035,49,2
webis-touche2020,rr,10,0.02,weighted_cv,238,749,0.04988559634069326,0.05569266208325667,0.06279597641083035,49,2
webis-touche2020,rr,10,0.02,active_cv,238,749,0.10924057319556138,0.05569266208325667,0.06279597641083035,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,238,749,0.04291344501637695,0.05569266208325667,0.06279597641083035,49,2
webis-touche2020,rr,10,0.02,uniform,239,752,0.0688875761746746,0.044648213716211846,0.06194766330322933,49,2
webis-touche2020,rr,10,0.02,uniform_nz,239,752,0.05536922446870855,0.044648213716211846,0.06194766330322933,49,2
webis-touche2020,rr,10,0.02,weighted,239,752,0.044648213716211846,0.044648213716211846,0.06194766330322933,49,2
webis-touche2020,rr,10,0.02,active_judge,239,752,0.09531922534507022,0.044648213716211846,0.06194766330322933,49,2
webis-touche2020,rr,10,0.02,strat_pilot,239,752,0.04558998515776476,0.044648213716211846,0.06194766330322933,49,2
webis-touche2020,rr,10,0.02,weighted_cv,239,752,0.03732257276695746,0.044648213716211846,0.06194766330322933,49,2
webis-touche2020,rr,10,0.02,active_cv,239,752,0.06915396553144815,0.044648213716211846,0.06194766330322933,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,239,752,0.03570330541394216,0.044648213716211846,0.06194766330322933,49,2
webis-touche2020,rr,10,0.02,uniform,240,754,0.14583664938577695,0.047883184853429,0.07577574037452556,49,2
webis-touche2020,rr,10,0.02,uniform_nz,240,754,0.0681657456342765,0.047883184853429,0.07577574037452556,49,2
webis-touche2020,rr,10,0.02,weighted,240,754,0.047883184853429,0.047883184853429,0.07577574037452556,49,2
webis-touche2020,rr,10,0.02,active_judge,240,754,0.1369787570769041,0.047883184853429,0.07577574037452556,49,2
webis-touche2020,rr,10,0.02,strat_pilot,240,754,0.04900544447720723,0.047883184853429,0.07577574037452556,49,2
webis-touche2020,rr,10,0.02,weighted_cv,240,754,0.035743623267077106,0.047883184853429,0.07577574037452556,49,2
webis-touche2020,rr,10,0.02,active_cv,240,754,0.05929679593859044,0.047883184853429,0.07577574037452556,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,240,754,0.032992586680623985,0.047883184853429,0.07577574037452556,49,2
webis-touche2020,rr,10,0.02,uniform,241,768,0.10174774827752009,0.05649592074920447,0.050496675780260375,49,2
webis-touche2020,rr,10,0.02,uniform_nz,241,768,0.07729906200788998,0.05649592074920447,0.050496675780260375,49,2
webis-touche2020,rr,10,0.02,weighted,241,768,0.05649592074920447,0.05649592074920447,0.050496675780260375,49,2
webis-touche2020,rr,10,0.02,active_judge,241,768,0.13755409356416895,0.05649592074920447,0.050496675780260375,49,2
webis-touche2020,rr,10,0.02,strat_pilot,241,768,0.057147784948829064,0.05649592074920447,0.050496675780260375,49,2
webis-touche2020,rr,10,0.02,weighted_cv,241,768,0.0499824728272882,0.05649592074920447,0.050496675780260375,49,2
webis-touche2020,rr,10,0.02,active_cv,241,768,0.10492173623746692,0.05649592074920447,0.050496675780260375,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,241,768,0.04232292554429558,0.05649592074920447,0.050496675780260375,49,2
webis-touche2020,rr,10,0.02,uniform,242,770,0.06058590046104593,0.03687888575833765,0.04750678747786365,49,2
webis-touche2020,rr,10,0.02,uniform_nz,242,770,0.04479626619840516,0.03687888575833765,0.04750678747786365,49,2
webis-touche2020,rr,10,0.02,weighted,242,770,0.03687888575833765,0.03687888575833765,0.04750678747786365,49,2
webis-touche2020,rr,10,0.02,active_judge,242,770,0.08098279684507653,0.03687888575833765,0.04750678747786365,49,2
webis-touche2020,rr,10,0.02,strat_pilot,242,770,0.03754520999103087,0.03687888575833765,0.04750678747786365,49,2
webis-touche2020,rr,10,0.02,weighted_cv,242,770,0.03175837429554967,0.03687888575833765,0.04750678747786365,49,2
webis-touche2020,rr,10,0.02,active_cv,242,770,0.0590906442514332,0.03687888575833765,0.04750678747786365,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,242,770,0.0301150744652057,0.03687888575833765,0.04750678747786365,49,2
webis-touche2020,rr,10,0.02,uniform,243,758,0.18839072113868177,0.06454316816008912,0.06991215077205791,49,2
webis-touche2020,rr,10,0.02,uniform_nz,243,758,0.10478574023682237,0.06454316816008912,0.06991215077205791,49,2
webis-touche2020,rr,10,0.02,weighted,243,758,0.06454316816008912,0.06454316816008912,0.06991215077205791,49,2
webis-touche2020,rr,10,0.02,active_judge,243,758,0.1881513364079475,0.06454316816008912,0.06991215077205791,49,2
webis-touche2020,rr,10,0.02,strat_pilot,243,758,0.0658976809359805,0.06454316816008912,0.06991215077205791,49,2
webis-touche2020,rr,10,0.02,weighted_cv,243,758,0.049394485062649866,0.06454316816008912,0.06991215077205791,49,2
webis-touche2020,rr,10,0.02,active_cv,243,758,0.1017187312846471,0.06454316816008912,0.06991215077205791,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,243,758,0.04653698559507193,0.06454316816008912,0.06991215077205791,49,2
webis-touche2020,rr,10,0.02,uniform,244,756,0.19900413059360395,0.07024275198663561,0.08284420408452915,49,2
webis-touche2020,rr,10,0.02,uniform_nz,244,756,0.11212603842481524,0.07024275198663561,0.08284420408452915,49,2
webis-touche2020,rr,10,0.02,weighted,244,756,0.07024275198663561,0.07024275198663561,0.08284420408452915,49,2
webis-touche2020,rr,10,0.02,active_judge,244,756,0.20405761294241004,0.07024275198663561,0.08284420408452915,49,2
webis-touche2020,rr,10,0.02,strat_pilot,244,756,0.06982439239630536,0.07024275198663561,0.08284420408452915,49,2
webis-touche2020,rr,10,0.02,weighted_cv,244,756,0.057616306765549054,0.07024275198663561,0.08284420408452915,49,2
webis-touche2020,rr,10,0.02,active_cv,244,756,0.136412894022277,0.07024275198663561,0.08284420408452915,49,2
webis-touche2020,rr,10,0.02,weighted_cvl,244,756,0.0533026395816922,0.07024275198663561,0.08284420408452915,49,2
