collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,rr,2,0.01,strat_pilot,6,395,0.06329761129169294,0.06186516865794245,0.1431464012423765,0.013134697310109708,49,10,2,0.14314640124237646,0.1431464012423765,0.013134697310109708,0.17971463285758155,0.028821518774804947,0.0587487009439974,0.06784652163938848,0.05810483907110282,0.06562549824478209
webis-touche2020,rr,2,0.01,weighted_cv,6,395,0.054317552578191916,0.06186516865794245,0.1431464012423765,0.013134697310109708,49,10,2,0.14314640124237646,0.1431464012423765,0.013134697310109708,0.17971463285758155,0.028821518774804947,0.05204525204390785,0.05658985311247601,0.05810483907110282,0.06562549824478209
webis-touche2020,rr,2,0.01,active_cv,6,395,0.09857314723741033,0.06186516865794245,0.1431464012423765,0.013134697310109708,49,10,2,0.14314640124237646,0.1431464012423765,0.013134697310109708,0.17971463285758155,0.028821518774804947,0.1071502649677654,0.08999602950705524,0.05810483907110282,0.06562549824478209
webis-touche2020,rr,2,0.01,weighted_cvl,6,395,0.05122475499398839,0.06186516865794245,0.1431464012423765,0.013134697310109708,49,10,2,0.14314640124237646,0.1431464012423765,0.013134697310109708,0.17971463285758155,0.028821518774804947,0.045859656875500796,0.05658985311247601,0.05810483907110282,0.06562549824478209
webis-touche2020,rr,2,0.01,uniform,7,382,0.28740536389949234,0.11196531358965447,0.05184367023720412,0.013703248235669353,49,10,2,-0.05269115608468995,0.11368923576690206,0.030817847328685075,0.05184367023720412,0.013703248235669353,0.11560516538658927,0.45920556241239546,0.08506155476830754,0.13886907241100138
webis-touche2020,rr,2,0.01,uniform_nz,7,382,0.18596605052965956,0.11196531358965447,0.05184367023720412,0.013703248235669353,49,10,2,-0.05269115608468995,0.11368923576690206,0.030817847328685075,0.05184367023720412,0.013703248235669353,0.08782955684319331,0.2841025442161258,0.08506155476830754,0.13886907241100138
webis-touche2020,rr,2,0.01,weighted,7,382,0.11196531358965447,0.11196531358965447,0.05184367023720412,0.013703248235669353,49,10,2,-0.05269115608468995,0.11368923576690206,0.030817847328685075,0.05184367023720412,0.013703248235669353,0.08506155476830754,0.13886907241100138,0.08506155476830754,0.13886907241100138
webis-touche2020,rr,2,0.01,active_judge,7,382,0.30481496292457433,0.11196531358965447,0.05184367023720412,0.013703248235669353,49,10,2,-0.05269115608468995,0.11368923576690206,0.030817847328685075,0.05184367023720412,0.013703248235669353,0.1586501497355845,0.45097977611356416,0.08506155476830754,0.13886907241100138
webis-touche2020,rr,2,0.01,strat_pilot,7,382,0.11437616034675688,0.11196531358965447,0.05184367023720412,0.013703248235669353,49,10,2,-0.05269115608468995,0.11368923576690206,0.030817847328685075,0.05184367023720412,0.013703248235669353,0.08359215079797298,0.14516016989554076,0.08506155476830754,0.13886907241100138
webis-touche2020,rr,2,0.01,weighted_cv,7,382,0.07943835092893876,0.11196531358965447,0.05184367023720412,0.013703248235669353,49,10,2,-0.05269115608468995,0.11368923576690206,0.030817847328685075,0.05184367023720412,0.013703248235669353,0.06497668653020042,0.09390001532767714,0.08506155476830754,0.13886907241100138
webis-touche2020,rr,2,0.01,active_cv,7,382,0.11313228539508735,0.11196531358965447,0.05184367023720412,0.013703248235669353,49,10,2,-0.05269115608468995,0.11368923576690206,0.030817847328685075,0.05184367023720412,0.013703248235669353,0.10057478151575143,0.12568978927442326,0.08506155476830754,0.13886907241100138
webis-touche2020,rr,2,0.01,weighted_cvl,7,382,0.08125188407611078,0.11196531358965447,0.05184367023720412,0.013703248235669353,49,10,2,-0.05269115608468995,0.11368923576690206,0.030817847328685075,0.05184367023720412,0.013703248235669353,0.06497668653020042,0.09752708162202117,0.08506155476830754,0.13886907241100138
webis-touche2020,rr,2,0.01,uniform,8,381,0.22761252375605792,0.04965316470203223,0.016652606652606653,0.00031101606563182013,49,10,0,0.016652606652606653,0.12770422583954014,0.03607719955227892,0.016652606652606653,0.00031101606563182013,0.4534020128684296,0.0018230346436862138,0.09891900141984564,0.00038732798421883916
webis-touche2020,rr,2,0.01,uniform_nz,8,381,0.08774412963225595,0.04965316470203223,0.016652606652606653,0.00031101606563182013,49,10,0,0.016652606652606653,0.12770422583954014,0.03607719955227892,0.016652606652606653,0.00031101606563182013,0.17452695916346264,0.0009613001010492408,0.09891900141984564,0.00038732798421883916
webis-touche2020,rr,2,0.01,weighted,8,381,0.04965316470203223,0.04965316470203223,0.016652606652606653,0.00031101606563182013,49,10,0,0.016652606652606653,0.12770422583954014,0.03607719955227892,0.016652606652606653,0.00031101606563182013,0.09891900141984564,0.00038732798421883916,0.09891900141984564,0.00038732798421883916
webis-touche2020,rr,2,0.01,active_judge,8,381,0.15835588893826497,0.04965316470203223,0.016652606652606653,0.00031101606563182013,49,10,0,0.016652606652606653,0.12770422583954014,0.03607719955227892,0.016652606652606653,0.00031101606563182013,0.31611202849236897,0.0005997493841609798,0.09891900141984564,0.00038732798421883916
webis-touche2020,rr,2,0.01,strat_pilot,8,381,0.05059381249364827,0.04965316470203223,0.016652606652606653,0.00031101606563182013,49,10,0,0.016652606652606653,0.12770422583954014,0.03607719955227892,0.016652606652606653,0.00031101606563182013,0.10079914092660995,0.00038848406068658036,0.09891900141984564,0.00038732798421883916
webis-touche2020,rr,2,0.01,weighted_cv,8,381,0.03163227006754932,0.04965316470203223,0.016652606652606653,0.00031101606563182013,49,10,0,0.016652606652606653,0.12770422583954014,0.03607719955227892,0.016652606652606653,0.00031101606563182013,0.06279551091873203,0.0004690292163665974,0.09891900141984564,0.00038732798421883916
webis-touche2020,rr,2,0.01,active_cv,8,381,0.04952829524831896,0.04965316470203223,0.016652606652606653,0.00031101606563182013,49,10,0,0.016652606652606653,0.12770422583954014,0.03607719955227892,0.016652606652606653,0.00031101606563182013,0.09847522229493803,0.0005813682016998893,0.09891900141984564,0.00038732798421883916
webis-touche2020,rr,2,0.01,weighted_cvl,8,381,0.030028876988424918,0.04965316470203223,0.016652606652606653,0.00031101606563182013,49,10,0,0.016652606652606653,0.12770422583954014,0.03607719955227892,0.016652606652606653,0.00031101606563182013,0.05964439168484229,0.0004133622920075331,0.09891900141984564,0.00038732798421883916
webis-touche2020,rr,2,0.01,uniform,9,389,0.13904314549366656,0.08212805510891083,0.12765716676024022,0.009333024765419176,49,10,2,0.10796771348757857,0.12765716676024022,0.009333024765419176,0.12836396240300907,0.020600957088433094,0.14658823193100018,0.131498059056333,0.08432348906214036,0.07993262115568131
webis-touche2020,rr,2,0.01,uniform_nz,9,389,0.0967946468246021,0.08212805510891083,0.12765716676024022,0.009333024765419176,49,10,2,0.10796771348757857,0.12765716676024022,0.009333024765419176,0.12836396240300907,0.020600957088433094,0.09410574778102594,0.09948354586817823,0.08432348906214036,0.07993262115568131
webis-touche2020,rr,2,0.01,weighted,9,389,0.08212805510891083,0.08212805510891083,0.12765716676024022,0.009333024765419176,49,10,2,0.10796771348757857,0.12765716676024022,0.009333024765419176,0.12836396240300907,0.020600957088433094,0.08432348906214036,0.07993262115568131,0.08432348906214036,0.07993262115568131
webis-touche2020,rr,2,0.01,active_judge,9,389,0.1765351822924513,0.08212805510891083,0.12765716676024022,0.009333024765419176,49,10,2,0.10796771348757857,0.12765716676024022,0.009333024765419176,0.12836396240300907,0.020600957088433094,0.1648448433462056,0.188225521238697,0.08432348906214036,0.07993262115568131
webis-touche2020,rr,2,0.01,strat_pilot,9,389,0.08314336368162437,0.08212805510891083,0.12765716676024022,0.009333024765419176,49,10,2,0.10796771348757857,0.12765716676024022,0.009333024765419176,0.12836396240300907,0.020600957088433094,0.08407832077443474,0.082208406588814,0.08432348906214036,0.07993262115568131
webis-touche2020,rr,2,0.01,weighted_cv,9,389,0.06586555628072123,0.08212805510891083,0.12765716676024022,0.009333024765419176,49,10,2,0.10796771348757857,0.12765716676024022,0.009333024765419176,0.12836396240300907,0.020600957088433094,0.06607217968431248,0.06565893287712998,0.08432348906214036,0.07993262115568131
