collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
neuclir_eng,inv,10,0.01,uniform_nz,4,1031,762,0,0,0.0,0.4311345422246193,0.02698861529449926,0.12034564916566683,0.04397312691685517,0.01,105,10,4,61,0.12034564916566684,0.14505554328981718,0.04195189752538396,0.12034564916566683,0.04397312691685517,0.43942508469440245,0.4228439997548363,0.033014177918106916,0.020963052670891585
neuclir_eng,inv,10,0.01,weighted,4,1020,762,0,0,0.0,0.02698861529449926,0.02698861529449926,0.12034564916566683,0.04397312691685517,0.01,105,10,4,61,0.12034564916566684,0.14505554328981718,0.04195189752538396,0.12034564916566683,0.04397312691685517,0.033014177918106916,0.020963052670891585,0.033014177918106916,0.020963052670891585
neuclir_eng,inv,10,0.01,active_judge,4,1006,762,1,0,0.0,0.07533207620512743,0.02698861529449926,0.12034564916566683,0.04397312691685517,0.01,105,10,4,61,0.12034564916566684,0.14505554328981718,0.04195189752538396,0.12034564916566683,0.04397312691685517,0.08515624952960561,0.06550790288064925,0.033014177918106916,0.020963052670891585
neuclir_eng,inv,10,0.01,strat_pilot,4,997,762,0,0,0.0,0.026605247133019188,0.02698861529449926,0.12034564916566683,0.04397312691685517,0.01,105,10,4,61,0.12034564916566684,0.14505554328981718,0.04195189752538396,0.12034564916566683,0.04397312691685517,0.03250032329089923,0.020710170975139143,0.033014177918106916,0.020963052670891585
neuclir_eng,inv,10,0.01,weighted_cv,4,991,762,0,0,0.0,0.04066428456284478,0.02698861529449926,0.12034564916566683,0.04397312691685517,0.01,105,10,4,61,0.12034564916566684,0.14505554328981718,0.04195189752538396,0.12034564916566683,0.04397312691685517,0.04547393453552605,0.03585463459016351,0.033014177918106916,0.020963052670891585
neuclir_eng,inv,10,0.01,active_cv,4,1007,762,0,0,0.0,0.09931329382295266,0.02698861529449926,0.12034564916566683,0.04397312691685517,0.01,105,10,4,61,0.12034564916566684,0.14505554328981718,0.04195189752538396,0.12034564916566683,0.04397312691685517,0.10877146031259026,0.08985512733331506,0.033014177918106916,0.020963052670891585
neuclir_eng,inv,10,0.01,weighted_cvl,4,1011,762,0,0,0.0,0.02698861529449926,0.02698861529449926,0.12034564916566683,0.04397312691685517,0.01,105,10,4,61,0.12034564916566684,0.14505554328981718,0.04195189752538396,0.12034564916566683,0.04397312691685517,0.033014177918106916,0.020963052670891585,0.033014177918106916,0.020963052670891585
neuclir_eng,inv,10,0.01,uniform,5,1157,754,0,0,0.0,0.12893013917822477,0.05503018049871483,0.03836752146215061,0.006106260346663717,0.01,105,10,5,84,0.03836752146215061,0.0842106508842805,0.009403523808454281,0.03836752146215061,0.006106260346663717,0.16762900404861686,0.0902312743078327,0.08272169098968787,0.02733867000774176
neuclir_eng,inv,10,0.01,uniform_nz,5,1189,754,0,0,0.0,0.0698732925895655,0.05503018049871483,0.03836752146215061,0.006106260346663717,0.01,105,10,5,84,0.03836752146215061,0.0842106508842805,0.009403523808454281,0.03836752146215061,0.006106260346663717,0.09258663398573344,0.04715995119339751,0.08272169098968787,0.02733867000774176
neuclir_eng,inv,10,0.01,weighted,5,1190,754,1,0,0.0,0.05503018049871483,0.05503018049871483,0.03836752146215061,0.006106260346663717,0.01,105,10,5,84,0.03836752146215061,0.0842106508842805,0.009403523808454281,0.03836752146215061,0.006106260346663717,0.08272169098968787,0.02733867000774176,0.08272169098968787,0.02733867000774176
neuclir_eng,inv,10,0.01,active_judge,5,1227,754,0,0,0.0,0.10866545613197429,0.05503018049871483,0.03836752146215061,0.006106260346663717,0.01,105,10,5,84,0.03836752146215061,0.0842106508842805,0.009403523808454281,0.03836752146215061,0.006106260346663717,0.16005500082434718,0.057275911439601354,0.08272169098968787,0.02733867000774176
