collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
trec-covid,rr,2,0.01,strat_pilot,30,1706,0.3366460947807557,0.33392118085127864,0.07470377676133166,50,1
trec-covid,rr,2,0.01,weighted_cv,30,1706,0.143184020448864,0.33392118085127864,0.07470377676133166,50,1
trec-covid,rr,2,0.01,active_cv,30,1706,0.18300180618611733,0.33392118085127864,0.07470377676133166,50,1
trec-covid,rr,2,0.01,weighted_cvl,30,1706,0.14413798518794912,0.33392118085127864,0.07470377676133166,50,1
trec-covid,rr,2,0.01,uniform,31,1663,0.7424223998465889,0.29455085910035567,0.10422433921901243,50,1
trec-covid,rr,2,0.01,uniform_nz,31,1663,0.413877047102317,0.29455085910035567,0.10422433921901243,50,1
trec-covid,rr,2,0.01,weighted,31,1663,0.29455085910035567,0.29455085910035567,0.10422433921901243,50,1
trec-covid,rr,2,0.01,active_judge,31,1663,0.6908616189982189,0.29455085910035567,0.10422433921901243,50,1
trec-covid,rr,2,0.01,strat_pilot,31,1663,0.3043180170328902,0.29455085910035567,0.10422433921901243,50,1
trec-covid,rr,2,0.01,weighted_cv,31,1663,0.10873138814445771,0.29455085910035567,0.10422433921901243,50,1
trec-covid,rr,2,0.01,active_cv,31,1663,0.13813623104908745,0.29455085910035567,0.10422433921901243,50,1
trec-covid,rr,2,0.01,weighted_cvl,31,1663,0.14139029685064813,0.29455085910035567,0.10422433921901243,50,1
trec-covid,rr,2,0.01,uniform,32,1669,2.183079971714424,0.3077490244725629,0.10592294660098758,50,1
trec-covid,rr,2,0.01,uniform_nz,32,1669,1.0342172967768597,0.3077490244725629,0.10592294660098758,50,1
trec-covid,rr,2,0.01,weighted,32,1669,0.3077490244725629,0.3077490244725629,0.10592294660098758,50,1
trec-covid,rr,2,0.01,active_judge,32,1669,0.7952565096195577,0.3077490244725629,0.10592294660098758,50,1
trec-covid,rr,2,0.01,strat_pilot,32,1669,0.3134857686838745,0.3077490244725629,0.10592294660098758,50,1
trec-covid,rr,2,0.01,weighted_cv,32,1669,0.11533654513164468,0.3077490244725629,0.10592294660098758,50,1
trec-covid,rr,2,0.01,active_cv,32,1669,0.1615763989027514,0.3077490244725629,0.10592294660098758,50,1
trec-covid,rr,2,0.01,weighted_cvl,32,1669,0.1666337383651946,0.3077490244725629,0.10592294660098758,50,1
trec-covid,rr,2,0.01,uniform,33,1670,1.030339291234999,0.31002155023323646,0.08193924250711777,50,1
trec-covid,rr,2,0.01,uniform_nz,33,1670,0.5736728042484198,0.31002155023323646,0.08193924250711777,50,1
trec-covid,rr,2,0.01,weighted,33,1670,0.31002155023323646,0.31002155023323646,0.08193924250711777,50,1
trec-covid,rr,2,0.01,active_judge,33,1670,0.7153302675419045,0.31002155023323646,0.08193924250711777,50,1
trec-covid,rr,2,0.01,strat_pilot,33,1670,0.31161686338079503,0.31002155023323646,0.08193924250711777,50,1
trec-covid,rr,2,0.01,weighted_cv,33,1670,0.13172945517831486,0.31002155023323646,0.08193924250711777,50,1
trec-covid,rr,2,0.01,active_cv,33,1670,0.1708472086463151,0.31002155023323646,0.08193924250711777,50,1
trec-covid,rr,2,0.01,weighted_cvl,33,1670,0.13483664743788085,0.31002155023323646,0.08193924250711777,50,1
trec-covid,rr,2,0.01,uniform,34,1660,1.926586857144283,0.32074532789515287,0.08004715695413478,50,1
trec-covid,rr,2,0.01,uniform_nz,34,1660,0.9878483688729898,0.32074532789515287,0.08004715695413478,50,1
trec-covid,rr,2,0.01,weighted,34,1660,0.32074532789515287,0.32074532789515287,0.08004715695413478,50,1
trec-covid,rr,2,0.01,active_judge,34,1660,0.8051507198721797,0.32074532789515287,0.08004715695413478,50,1
trec-covid,rr,2,0.01,strat_pilot,34,1660,0.32643169390822524,0.32074532789515287,0.08004715695413478,50,1
trec-covid,rr,2,0.01,weighted_cv,34,1660,0.11521575325713158,0.32074532789515287,0.08004715695413478,50,1
trec-covid,rr,2,0.01,active_cv,34,1660,0.1785085403953388,0.32074532789515287,0.08004715695413478,50,1
trec-covid,rr,2,0.01,weighted_cvl,34,1660,0.279051403008123,0.32074532789515287,0.08004715695413478,50,1
trec-covid,rr,2,0.01,uniform,35,1644,1.2738002472740821,0.33080040424754154,0.12344317800091044,50,1
trec-covid,rr,2,0.01,uniform_nz,35,1644,0.7066737096683051,0.33080040424754154,0.12344317800091044,50,1
trec-covid,rr,2,0.01,weighted,35,1644,0.33080040424754154,0.33080040424754154,0.12344317800091044,50,1
trec-covid,rr,2,0.01,active_judge,35,1644,0.8008501022352604,0.33080040424754154,0.12344317800091044,50,1
trec-covid,rr,2,0.01,strat_pilot,35,1644,0.3385148523931544,0.33080040424754154,0.12344317800091044,50,1
trec-covid,rr,2,0.01,weighted_cv,35,1644,0.11926704146713699,0.33080040424754154,0.12344317800091044,50,1
trec-covid,rr,2,0.01,active_cv,35,1644,0.14751781007781462,0.33080040424754154,0.12344317800091044,50,1
trec-covid,rr,2,0.01,weighted_cvl,35,1644,0.11549856934652614,0.33080040424754154,0.12344317800091044,50,1
trec-covid,rr,2,0.01,uniform,36,1651,1.1620291789539325,0.33293807071932424,0.09397479525333953,50,1
trec-covid,rr,2,0.01,uniform_nz,36,1651,0.6441834681466666,0.33293807071932424,0.09397479525333953,50,1
trec-covid,rr,2,0.01,weighted,36,1651,0.33293807071932424,0.33293807071932424,0.09397479525333953,50,1
trec-covid,rr,2,0.01,active_judge,36,1651,0.7781152512286287,0.33293807071932424,0.09397479525333953,50,1
trec-covid,rr,2,0.01,strat_pilot,36,1651,0.3755815237336437,0.33293807071932424,0.09397479525333953,50,1
trec-covid,rr,2,0.01,weighted_cv,36,1651,0.10220883804619704,0.33293807071932424,0.09397479525333953,50,1
trec-covid,rr,2,0.01,active_cv,36,1651,0.10838338160508446,0.33293807071932424,0.09397479525333953,50,1
trec-covid,rr,2,0.01,weighted_cvl,36,1651,0.10068401957848583,0.33293807071932424,0.09397479525333953,50,1
trec-covid,rr,2,0.01,uniform,37,1682,1.9334345696813326,0.28885869439215694,0.07643030012479941,50,1
trec-covid,rr,2,0.01,uniform_nz,37,1682,0.9272543616415996,0.28885869439215694,0.07643030012479941,50,1
trec-covid,rr,2,0.01,weighted,37,1682,0.28885869439215694,0.28885869439215694,0.07643030012479941,50,1
trec-covid,rr,2,0.01,active_judge,37,1682,0.6079404005111126,0.28885869439215694,0.07643030012479941,50,1
trec-covid,rr,2,0.01,strat_pilot,37,1682,0.2911329534105419,0.28885869439215694,0.07643030012479941,50,1
trec-covid,rr,2,0.01,weighted_cv,37,1682,0.1252444282140796,0.28885869439215694,0.07643030012479941,50,1
trec-covid,rr,2,0.01,active_cv,37,1682,0.13211965490962493,0.28885869439215694,0.07643030012479941,50,1
trec-covid,rr,2,0.01,weighted_cvl,37,1682,0.2015489652174352,0.28885869439215694,0.07643030012479941,50,1
trec-covid,rr,2,0.01,uniform,38,1649,1.7542229732182613,0.3264671145892584,0.08481625636573734,50,1
trec-covid,rr,2,0.01,uniform_nz,38,1649,0.8689892982873542,0.3264671145892584,0.08481625636573734,50,1
trec-covid,rr,2,0.01,weighted,38,1649,0.3264671145892584,0.3264671145892584,0.08481625636573734,50,1
trec-covid,rr,2,0.01,active_judge,38,1649,0.7375600276531487,0.3264671145892584,0.08481625636573734,50,1
trec-covid,rr,2,0.01,strat_pilot,38,1649,0.3302483465951551,0.3264671145892584,0.08481625636573734,50,1
trec-covid,rr,2,0.01,weighted_cv,38,1649,0.10845621872435125,0.3264671145892584,0.08481625636573734,50,1
trec-covid,rr,2,0.01,active_cv,38,1649,0.16249537127372507,0.3264671145892584,0.08481625636573734,50,1
trec-covid,rr,2,0.01,weighted_cvl,38,1649,0.2762997614228507,0.3264671145892584,0.08481625636573734,50,1
trec-covid,rr,2,0.01,uniform,39,1640,1.9970230400638456,0.32465613587341924,0.10739899704445051,50,1
trec-covid,rr,2,0.01,uniform_nz,39,1640,1.0383196527700573,0.32465613587341924,0.10739899704445051,50,1
trec-covid,rr,2,0.01,weighted,39,1640,0.32465613587341924,0.32465613587341924,0.10739899704445051,50,1
trec-covid,rr,2,0.01,active_judge,39,1640,0.7875605485392396,0.32465613587341924,0.10739899704445051,50,1
trec-covid,rr,2,0.01,strat_pilot,39,1640,0.325775937347096,0.32465613587341924,0.10739899704445051,50,1
trec-covid,rr,2,0.01,weighted_cv,39,1640,0.11716331513854503,0.32465613587341924,0.10739899704445051,50,1
trec-covid,rr,2,0.01,active_cv,39,1640,0.12037376012989984,0.32465613587341924,0.10739899704445051,50,1
trec-covid,rr,2,0.01,weighted_cvl,39,1640,0.32465613587341924,0.32465613587341924,0.10739899704445051,50,1
trec-covid,rr,2,0.01,uniform,40,1669,2.143640432632164,0.3424159532794854,0.08339405167986552,50,1
trec-covid,rr,2,0.01,uniform_nz,40,1669,1.0427891438994057,0.3424159532794854,0.08339405167986552,50,1
trec-covid,rr,2,0.01,weighted,40,1669,0.3424159532794854,0.3424159532794854,0.08339405167986552,50,1
trec-covid,rr,2,0.01,active_judge,40,1669,0.8436357411406277,0.3424159532794854,0.08339405167986552,50,1
trec-covid,rr,2,0.01,strat_pilot,40,1669,0.34582006245709385,0.3424159532794854,0.08339405167986552,50,1
trec-covid,rr,2,0.01,weighted_cv,40,1669,0.14391736881271236,0.3424159532794854,0.08339405167986552,50,1
trec-covid,rr,2,0.01,active_cv,40,1669,0.21212346286922723,0.3424159532794854,0.08339405167986552,50,1
trec-covid,rr,2,0.01,weighted_cvl,40,1669,0.2549949007531211,0.3424159532794854,0.08339405167986552,50,1
trec-covid,rr,2,0.01,uniform,41,1643,0.8121104225746271,0.3112570240447038,0.08412663342394895,50,1
trec-covid,rr,2,0.01,uniform_nz,41,1643,0.46119553141434083,0.3112570240447038,0.08412663342394895,50,1
trec-covid,rr,2,0.01,weighted,41,1643,0.3112570240447038,0.3112570240447038,0.08412663342394895,50,1
trec-covid,rr,2,0.01,active_judge,41,1643,0.6915117046133578,0.3112570240447038,0.08412663342394895,50,1
trec-covid,rr,2,0.01,strat_pilot,41,1643,0.3366826736935372,0.3112570240447038,0.08412663342394895,50,1
trec-covid,rr,2,0.01,weighted_cv,41,1643,0.1083796556561428,0.3112570240447038,0.08412663342394895,50,1
trec-covid,rr,2,0.01,active_cv,41,1643,0.1677304847027008,0.3112570240447038,0.08412663342394895,50,1
trec-covid,rr,2,0.01,weighted_cvl,41,1643,0.16394000431278974,0.3112570240447038,0.08412663342394895,50,1
trec-covid,rr,2,0.01,uniform,42,1647,1.2948134425839357,0.33871057087564765,0.08079230532515942,50,1
trec-covid,rr,2,0.01,uniform_nz,42,1647,0.7442159804295885,0.33871057087564765,0.08079230532515942,50,1
trec-covid,rr,2,0.01,weighted,42,1647,0.33871057087564765,0.33871057087564765,0.08079230532515942,50,1
trec-covid,rr,2,0.01,active_judge,42,1647,0.8231786534090142,0.33871057087564765,0.08079230532515942,50,1
trec-covid,rr,2,0.01,strat_pilot,42,1647,0.35491188776529287,0.33871057087564765,0.08079230532515942,50,1
trec-covid,rr,2,0.01,weighted_cv,42,1647,0.14229911164176418,0.33871057087564765,0.08079230532515942,50,1
trec-covid,rr,2,0.01,active_cv,42,1647,0.17687823929765933,0.33871057087564765,0.08079230532515942,50,1
trec-covid,rr,2,0.01,weighted_cvl,42,1647,0.2631020242877177,0.33871057087564765,0.08079230532515942,50,1
trec-covid,rr,2,0.01,uniform,43,1634,2.764602911000354,0.3474954417690595,0.10032290166430803,50,1
trec-covid,rr,2,0.01,uniform_nz,43,1634,1.344061052017212,0.3474954417690595,0.10032290166430803,50,1
trec-covid,rr,2,0.01,weighted,43,1634,0.3474954417690595,0.3474954417690595,0.10032290166430803,50,1
trec-covid,rr,2,0.01,active_judge,43,1634,0.758657573825032,0.3474954417690595,0.10032290166430803,50,1
trec-covid,rr,2,0.01,strat_pilot,43,1634,0.35806357965826385,0.3474954417690595,0.10032290166430803,50,1
trec-covid,rr,2,0.01,weighted_cv,43,1634,0.15693880808986252,0.3474954417690595,0.10032290166430803,50,1
trec-covid,rr,2,0.01,active_cv,43,1634,0.23957416593816427,0.3474954417690595,0.10032290166430803,50,1
trec-covid,rr,2,0.01,weighted_cvl,43,1634,0.3474954417690595,0.3474954417690595,0.10032290166430803,50,1
trec-covid,rr,2,0.01,uniform,44,1673,2.7663446256993494,0.2785196145027542,0.12220448462325335,50,1
trec-covid,rr,2,0.01,uniform_nz,44,1673,1.2975051361991832,0.2785196145027542,0.12220448462325335,50,1
trec-covid,rr,2,0.01,weighted,44,1673,0.2785196145027542,0.2785196145027542,0.12220448462325335,50,1
trec-covid,rr,2,0.01,active_judge,44,1673,0.6407190757042311,0.2785196145027542,0.12220448462325335,50,1
trec-covid,rr,2,0.01,strat_pilot,44,1673,0.2907490385774442,0.2785196145027542,0.12220448462325335,50,1
trec-covid,rr,2,0.01,weighted_cv,44,1673,0.14124736153770806,0.2785196145027542,0.12220448462325335,50,1
trec-covid,rr,2,0.01,active_cv,44,1673,0.16953293521182214,0.2785196145027542,0.12220448462325335,50,1
trec-covid,rr,2,0.01,weighted_cvl,44,1673,0.2785196145027542,0.2785196145027542,0.12220448462325335,50,1
trec-covid,rr,2,0.01,uniform,45,1683,2.3217112679622494,0.3423039946641643,0.08342387194533352,50,1
trec-covid,rr,2,0.01,uniform_nz,45,1683,1.1688036051287691,0.3423039946641643,0.08342387194533352,50,1
trec-covid,rr,2,0.01,weighted,45,1683,0.3423039946641643,0.3423039946641643,0.08342387194533352,50,1
trec-covid,rr,2,0.01,active_judge,45,1683,0.86065021779762,0.3423039946641643,0.08342387194533352,50,1
trec-covid,rr,2,0.01,strat_pilot,45,1683,0.34807170097640244,0.3423039946641643,0.08342387194533352,50,1
trec-covid,rr,2,0.01,weighted_cv,45,1683,0.14314625810422532,0.3423039946641643,0.08342387194533352,50,1
trec-covid,rr,2,0.01,active_cv,45,1683,0.19724541182623315,0.3423039946641643,0.08342387194533352,50,1
trec-covid,rr,2,0.01,weighted_cvl,45,1683,0.20595627953906312,0.3423039946641643,0.08342387194533352,50,1
trec-covid,rr,2,0.01,uniform,46,1680,2.01688171330148,0.2830704736537614,0.12092748780971037,50,1
trec-covid,rr,2,0.01,uniform_nz,46,1680,1.0555756465567083,0.2830704736537614,0.12092748780971037,50,1
trec-covid,rr,2,0.01,weighted,46,1680,0.2830704736537614,0.2830704736537614,0.12092748780971037,50,1
trec-covid,rr,2,0.01,active_judge,46,1680,0.6840005598427487,0.2830704736537614,0.12092748780971037,50,1
trec-covid,rr,2,0.01,strat_pilot,46,1680,0.28931277851074616,0.2830704736537614,0.12092748780971037,50,1
trec-covid,rr,2,0.01,weighted_cv,46,1680,0.10806476988448721,0.2830704736537614,0.12092748780971037,50,1
trec-covid,rr,2,0.01,active_cv,46,1680,0.1249291280097506,0.2830704736537614,0.12092748780971037,50,1
trec-covid,rr,2,0.01,weighted_cvl,46,1680,0.2830704736537614,0.2830704736537614,0.12092748780971037,50,1
trec-covid,rr,2,0.01,uniform,47,1629,2.6864443430921825,0.2914391412557582,0.13379143013312433,50,1
trec-covid,rr,2,0.01,uniform_nz,47,1629,1.2771695063318274,0.2914391412557582,0.13379143013312433,50,1
trec-covid,rr,2,0.01,weighted,47,1629,0.2914391412557582,0.2914391412557582,0.13379143013312433,50,1
trec-covid,rr,2,0.01,active_judge,47,1629,0.6809273712481814,0.2914391412557582,0.13379143013312433,50,1
trec-covid,rr,2,0.01,strat_pilot,47,1629,0.29277426316650873,0.2914391412557582,0.13379143013312433,50,1
trec-covid,rr,2,0.01,weighted_cv,47,1629,0.13812017143562313,0.2914391412557582,0.13379143013312433,50,1
trec-covid,rr,2,0.01,active_cv,47,1629,0.16798251446278795,0.2914391412557582,0.13379143013312433,50,1
trec-covid,rr,2,0.01,weighted_cvl,47,1629,0.2914391412557582,0.2914391412557582,0.13379143013312433,50,1
trec-covid,rr,2,0.01,uniform,48,1684,2.0710766223680324,0.2941586346163235,0.09801034438388433,50,1
trec-covid,rr,2,0.01,uniform_nz,48,1684,1.0001758818732507,0.2941586346163235,0.09801034438388433,50,1
trec-covid,rr,2,0.01,weighted,48,1684,0.2941586346163235,0.2941586346163235,0.09801034438388433,50,1
trec-covid,rr,2,0.01,active_judge,48,1684,0.6826328316999317,0.2941586346163235,0.09801034438388433,50,1
trec-covid,rr,2,0.01,strat_pilot,48,1684,0.2995867276528477,0.2941586346163235,0.09801034438388433,50,1
trec-covid,rr,2,0.01,weighted_cv,48,1684,0.13409448214869452,0.2941586346163235,0.09801034438388433,50,1
trec-covid,rr,2,0.01,active_cv,48,1684,0.1755120229823794,0.2941586346163235,0.09801034438388433,50,1
trec-covid,rr,2,0.01,weighted_cvl,48,1684,0.2563527077928217,0.2941586346163235,0.09801034438388433,50,1
trec-covid,rr,2,0.01,uniform,49,1629,2.0955832293769334,0.34252962097901535,0.07904235354220158,50,1
trec-covid,rr,2,0.01,uniform_nz,49,1629,1.1116634753113996,0.34252962097901535,0.07904235354220158,50,1
trec-covid,rr,2,0.01,weighted,49,1629,0.34252962097901535,0.34252962097901535,0.07904235354220158,50,1
trec-covid,rr,2,0.01,active_judge,49,1629,0.8738705621376635,0.34252962097901535,0.07904235354220158,50,1
trec-covid,rr,2,0.01,strat_pilot,49,1629,0.3441052527774574,0.34252962097901535,0.07904235354220158,50,1
trec-covid,rr,2,0.01,weighted_cv,49,1629,0.13338464054962357,0.34252962097901535,0.07904235354220158,50,1
trec-covid,rr,2,0.01,active_cv,49,1629,0.19140219160802258,0.34252962097901535,0.07904235354220158,50,1
trec-covid,rr,2,0.01,weighted_cvl,49,1629,0.34252962097901535,0.34252962097901535,0.07904235354220158,50,1
trec-covid,rr,2,0.01,uniform,50,1668,2.222081810117568,0.37010016037683324,0.0862286089097764,50,1
trec-covid,rr,2,0.01,uniform_nz,50,1668,1.112278368692294,0.37010016037683324,0.0862286089097764,50,1
trec-covid,rr,2,0.01,weighted,50,1668,0.37010016037683324,0.37010016037683324,0.0862286089097764,50,1
trec-covid,rr,2,0.01,active_judge,50,1668,0.9100648952981956,0.37010016037683324,0.0862286089097764,50,1
trec-covid,rr,2,0.01,strat_pilot,50,1668,0.38190496804596397,0.37010016037683324,0.0862286089097764,50,1
trec-covid,rr,2,0.01,weighted_cv,50,1668,0.16079406019036652,0.37010016037683324,0.0862286089097764,50,1
trec-covid,rr,2,0.01,active_cv,50,1668,0.1746622899091985,0.37010016037683324,0.0862286089097764,50,1
trec-covid,rr,2,0.01,weighted_cvl,50,1668,0.29989782589846536,0.37010016037683324,0.0862286089097764,50,1
trec-covid,rr,2,0.01,uniform,51,1655,1.5371160002476938,0.2724134536113086,0.10227781294479761,50,1
trec-covid,rr,2,0.01,uniform_nz,51,1655,0.7880774398818833,0.2724134536113086,0.10227781294479761,50,1
trec-covid,rr,2,0.01,weighted,51,1655,0.2724134536113086,0.2724134536113086,0.10227781294479761,50,1
trec-covid,rr,2,0.01,active_judge,51,1655,0.6754544173302974,0.2724134536113086,0.10227781294479761,50,1
trec-covid,rr,2,0.01,strat_pilot,51,1655,0.27334101972876906,0.2724134536113086,0.10227781294479761,50,1
trec-covid,rr,2,0.01,weighted_cv,51,1655,0.11001259414750084,0.2724134536113086,0.10227781294479761,50,1
trec-covid,rr,2,0.01,active_cv,51,1655,0.142848354882203,0.2724134536113086,0.10227781294479761,50,1
trec-covid,rr,2,0.01,weighted_cvl,51,1655,0.2724134536113086,0.2724134536113086,0.10227781294479761,50,1
trec-covid,rr,2,0.01,uniform,52,1640,1.1373589534174404,0.32751027754551076,0.0915382085244024,50,1
trec-covid,rr,2,0.01,uniform_nz,52,1640,0.6353259372914817,0.32751027754551076,0.0915382085244024,50,1
trec-covid,rr,2,0.01,weighted,52,1640,0.32751027754551076,0.32751027754551076,0.0915382085244024,50,1
trec-covid,rr,2,0.01,active_judge,52,1640,0.8338271629434642,0.32751027754551076,0.0915382085244024,50,1
trec-covid,rr,2,0.01,strat_pilot,52,1640,0.3354985564666254,0.32751027754551076,0.0915382085244024,50,1
trec-covid,rr,2,0.01,weighted_cv,52,1640,0.11618407907775252,0.32751027754551076,0.0915382085244024,50,1
trec-covid,rr,2,0.01,active_cv,52,1640,0.15611116932727276,0.32751027754551076,0.0915382085244024,50,1
trec-covid,rr,2,0.01,weighted_cvl,52,1640,0.13927723722148175,0.32751027754551076,0.0915382085244024,50,1
trec-covid,rr,2,0.01,uniform,53,1687,1.260037412869999,0.37133530894280137,0.09260737783048627,50,1
trec-covid,rr,2,0.01,uniform_nz,53,1687,0.7133297330721671,0.37133530894280137,0.09260737783048627,50,1
trec-covid,rr,2,0.01,weighted,53,1687,0.37133530894280137,0.37133530894280137,0.09260737783048627,50,1
trec-covid,rr,2,0.01,active_judge,53,1687,0.8909954073909298,0.37133530894280137,0.09260737783048627,50,1
trec-covid,rr,2,0.01,strat_pilot,53,1687,0.3945878205143987,0.37133530894280137,0.09260737783048627,50,1
trec-covid,rr,2,0.01,weighted_cv,53,1687,0.15010263353530218,0.37133530894280137,0.09260737783048627,50,1
trec-covid,rr,2,0.01,active_cv,53,1687,0.19010105868321883,0.37133530894280137,0.09260737783048627,50,1
trec-covid,rr,2,0.01,weighted_cvl,53,1687,0.16642417877773172,0.37133530894280137,0.09260737783048627,50,1
trec-covid,rr,2,0.01,uniform,54,1663,1.9477708443225672,0.3298894010206871,0.11443707515701942,50,1
trec-covid,rr,2,0.01,uniform_nz,54,1663,1.0264528748085833,0.3298894010206871,0.11443707515701942,50,1
trec-covid,rr,2,0.01,weighted,54,1663,0.3298894010206871,0.3298894010206871,0.11443707515701942,50,1
