collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,n_queries,cand
trec-covid,rr,15,0.01,weighted_cv,30,1638,0.10415087566531012,0.3252543188838602,0.07732516922630649,50,1
trec-covid,rr,15,0.01,active_cv,30,1638,0.11217122092742211,0.3252543188838602,0.07732516922630649,50,1
trec-covid,rr,15,0.01,weighted_cvl,30,1638,0.1704457574286048,0.3252543188838602,0.07732516922630649,50,1
trec-covid,rr,15,0.01,uniform,31,1709,1.309688277324287,0.3373745726979748,0.10420995455278982,50,1
trec-covid,rr,15,0.01,uniform_nz,31,1709,0.7723203059804485,0.3373745726979748,0.10420995455278982,50,1
trec-covid,rr,15,0.01,weighted,31,1709,0.3373745726979748,0.3373745726979748,0.10420995455278982,50,1
trec-covid,rr,15,0.01,active_judge,31,1709,0.8685071929143939,0.3373745726979748,0.10420995455278982,50,1
trec-covid,rr,15,0.01,strat_pilot,31,1709,0.346758075820358,0.3373745726979748,0.10420995455278982,50,1
trec-covid,rr,15,0.01,weighted_cv,31,1709,0.12300473831258103,0.3373745726979748,0.10420995455278982,50,1
trec-covid,rr,15,0.01,active_cv,31,1709,0.1559267296687305,0.3373745726979748,0.10420995455278982,50,1
trec-covid,rr,15,0.01,weighted_cvl,31,1709,0.12120958985779759,0.3373745726979748,0.10420995455278982,50,1
trec-covid,rr,15,0.01,uniform,32,1683,2.713809434884671,0.2958002315940248,0.09091647981361291,50,1
trec-covid,rr,15,0.01,uniform_nz,32,1683,1.3289779682043519,0.2958002315940248,0.09091647981361291,50,1
trec-covid,rr,15,0.01,weighted,32,1683,0.2958002315940248,0.2958002315940248,0.09091647981361291,50,1
trec-covid,rr,15,0.01,active_judge,32,1683,0.6939108974636723,0.2958002315940248,0.09091647981361291,50,1
trec-covid,rr,15,0.01,strat_pilot,32,1683,0.3007103833863094,0.2958002315940248,0.09091647981361291,50,1
trec-covid,rr,15,0.01,weighted_cv,32,1683,0.1297697748497923,0.2958002315940248,0.09091647981361291,50,1
trec-covid,rr,15,0.01,active_cv,32,1683,0.1481831208090642,0.2958002315940248,0.09091647981361291,50,1
trec-covid,rr,15,0.01,weighted_cvl,32,1683,0.2958002315940248,0.2958002315940248,0.09091647981361291,50,1
trec-covid,rr,15,0.01,uniform,33,1682,1.8250558610994392,0.26953432743637923,0.07674573866741485,50,1
trec-covid,rr,15,0.01,uniform_nz,33,1682,0.8450047406423152,0.26953432743637923,0.07674573866741485,50,1
trec-covid,rr,15,0.01,weighted,33,1682,0.26953432743637923,0.26953432743637923,0.07674573866741485,50,1
trec-covid,rr,15,0.01,active_judge,33,1682,0.6567748089851534,0.26953432743637923,0.07674573866741485,50,1
trec-covid,rr,15,0.01,strat_pilot,33,1682,0.2695311806699398,0.26953432743637923,0.07674573866741485,50,1
trec-covid,rr,15,0.01,weighted_cv,33,1682,0.10472805851547426,0.26953432743637923,0.07674573866741485,50,1
trec-covid,rr,15,0.01,active_cv,33,1682,0.11006345507692203,0.26953432743637923,0.07674573866741485,50,1
trec-covid,rr,15,0.01,weighted_cvl,33,1682,0.14918691648421176,0.26953432743637923,0.07674573866741485,50,1
trec-covid,rr,15,0.01,uniform,34,1644,3.0847732488219153,0.36355283773803865,0.1127546934693174,50,1
trec-covid,rr,15,0.01,uniform_nz,34,1644,1.5460905223465558,0.36355283773803865,0.1127546934693174,50,1
trec-covid,rr,15,0.01,weighted,34,1644,0.36355283773803865,0.36355283773803865,0.1127546934693174,50,1
trec-covid,rr,15,0.01,active_judge,34,1644,0.9250477219985,0.36355283773803865,0.1127546934693174,50,1
trec-covid,rr,15,0.01,strat_pilot,34,1644,0.3758185654687701,0.36355283773803865,0.1127546934693174,50,1
trec-covid,rr,15,0.01,weighted_cv,34,1644,0.14906897438208616,0.36355283773803865,0.1127546934693174,50,1
trec-covid,rr,15,0.01,active_cv,34,1644,0.15663694134947317,0.36355283773803865,0.1127546934693174,50,1
trec-covid,rr,15,0.01,weighted_cvl,34,1644,0.36355283773803865,0.36355283773803865,0.1127546934693174,50,1
trec-covid,rr,15,0.01,uniform,35,1675,2.493249407895639,0.2914877868684541,0.0912552896439276,50,1
trec-covid,rr,15,0.01,uniform_nz,35,1675,1.2147880131258135,0.2914877868684541,0.0912552896439276,50,1
trec-covid,rr,15,0.01,weighted,35,1675,0.2914877868684541,0.2914877868684541,0.0912552896439276,50,1
trec-covid,rr,15,0.01,active_judge,35,1675,0.6471596645613019,0.2914877868684541,0.0912552896439276,50,1
trec-covid,rr,15,0.01,strat_pilot,35,1675,0.2923725845580343,0.2914877868684541,0.0912552896439276,50,1
trec-covid,rr,15,0.01,weighted_cv,35,1675,0.10895584042010575,0.2914877868684541,0.0912552896439276,50,1
trec-covid,rr,15,0.01,active_cv,35,1675,0.14202181170858705,0.2914877868684541,0.0912552896439276,50,1
trec-covid,rr,15,0.01,weighted_cvl,35,1675,0.2914877868684541,0.2914877868684541,0.0912552896439276,50,1
trec-covid,rr,15,0.01,uniform,36,1647,1.671217086799043,0.3068096968101017,0.08179913093420567,50,1
trec-covid,rr,15,0.01,uniform_nz,36,1647,0.9083155418561842,0.3068096968101017,0.08179913093420567,50,1
trec-covid,rr,15,0.01,weighted,36,1647,0.3068096968101017,0.3068096968101017,0.08179913093420567,50,1
trec-covid,rr,15,0.01,active_judge,36,1647,0.6738568533602053,0.3068096968101017,0.08179913093420567,50,1
trec-covid,rr,15,0.01,strat_pilot,36,1647,0.3162810538009408,0.3068096968101017,0.08179913093420567,50,1
trec-covid,rr,15,0.01,weighted_cv,36,1647,0.11576204087131181,0.3068096968101017,0.08179913093420567,50,1
trec-covid,rr,15,0.01,active_cv,36,1647,0.12955254518630224,0.3068096968101017,0.08179913093420567,50,1
trec-covid,rr,15,0.01,weighted_cvl,36,1647,0.3068096968101017,0.3068096968101017,0.08179913093420567,50,1
trec-covid,rr,15,0.01,uniform,37,1617,2.2476543289280544,0.33983916818864884,0.09746240418984614,50,1
trec-covid,rr,15,0.01,uniform_nz,37,1617,1.174789107931956,0.33983916818864884,0.09746240418984614,50,1
trec-covid,rr,15,0.01,weighted,37,1617,0.33983916818864884,0.33983916818864884,0.09746240418984614,50,1
trec-covid,rr,15,0.01,active_judge,37,1617,0.823574302002597,0.33983916818864884,0.09746240418984614,50,1
trec-covid,rr,15,0.01,strat_pilot,37,1617,0.3731698352590844,0.33983916818864884,0.09746240418984614,50,1
trec-covid,rr,15,0.01,weighted_cv,37,1617,0.12216782615853242,0.33983916818864884,0.09746240418984614,50,1
trec-covid,rr,15,0.01,active_cv,37,1617,0.17288332156838354,0.33983916818864884,0.09746240418984614,50,1
trec-covid,rr,15,0.01,weighted_cvl,37,1617,0.25290082444997963,0.33983916818864884,0.09746240418984614,50,1
trec-covid,rr,15,0.01,uniform,38,1673,0.9190783269246514,0.3181097422031517,0.06415243908429666,50,1
trec-covid,rr,15,0.01,uniform_nz,38,1673,0.49817074283780444,0.3181097422031517,0.06415243908429666,50,1
trec-covid,rr,15,0.01,weighted,38,1673,0.3181097422031517,0.3181097422031517,0.06415243908429666,50,1
trec-covid,rr,15,0.01,active_judge,38,1673,0.6842064789894321,0.3181097422031517,0.06415243908429666,50,1
trec-covid,rr,15,0.01,strat_pilot,38,1673,0.3188904911797172,0.3181097422031517,0.06415243908429666,50,1
trec-covid,rr,15,0.01,weighted_cv,38,1673,0.10468356964759003,0.3181097422031517,0.06415243908429666,50,1
trec-covid,rr,15,0.01,active_cv,38,1673,0.12903859980702706,0.3181097422031517,0.06415243908429666,50,1
trec-covid,rr,15,0.01,weighted_cvl,38,1673,0.15292853803293774,0.3181097422031517,0.06415243908429666,50,1
trec-covid,rr,15,0.01,uniform,39,1723,2.509327157137042,0.23939279345646242,0.08604037955065026,50,1
trec-covid,rr,15,0.01,uniform_nz,39,1723,1.220618284899107,0.23939279345646242,0.08604037955065026,50,1
trec-covid,rr,15,0.01,weighted,39,1723,0.23939279345646242,0.23939279345646242,0.08604037955065026,50,1
trec-covid,rr,15,0.01,active_judge,39,1723,0.5471465364112558,0.23939279345646242,0.08604037955065026,50,1
trec-covid,rr,15,0.01,strat_pilot,39,1723,0.24408529192886758,0.23939279345646242,0.08604037955065026,50,1
trec-covid,rr,15,0.01,weighted_cv,39,1723,0.10511101045561629,0.23939279345646242,0.08604037955065026,50,1
trec-covid,rr,15,0.01,active_cv,39,1723,0.16373532914562888,0.23939279345646242,0.08604037955065026,50,1
trec-covid,rr,15,0.01,weighted_cvl,39,1723,0.23939279345646242,0.23939279345646242,0.08604037955065026,50,1
trec-covid,rr,15,0.01,uniform,40,1691,1.987603556121945,0.34127377227550015,0.1198685080347439,50,1
trec-covid,rr,15,0.01,uniform_nz,40,1691,0.9626531152802376,0.34127377227550015,0.1198685080347439,50,1
trec-covid,rr,15,0.01,weighted,40,1691,0.34127377227550015,0.34127377227550015,0.1198685080347439,50,1
trec-covid,rr,15,0.01,active_judge,40,1691,0.8182466345841594,0.34127377227550015,0.1198685080347439,50,1
trec-covid,rr,15,0.01,strat_pilot,40,1691,0.37142503664934584,0.34127377227550015,0.1198685080347439,50,1
trec-covid,rr,15,0.01,weighted_cv,40,1691,0.13455254025285396,0.34127377227550015,0.1198685080347439,50,1
trec-covid,rr,15,0.01,active_cv,40,1691,0.1689791046740789,0.34127377227550015,0.1198685080347439,50,1
trec-covid,rr,15,0.01,weighted_cvl,40,1691,0.18605527819705006,0.34127377227550015,0.1198685080347439,50,1
trec-covid,rr,15,0.01,uniform,41,1633,2.010150809255505,0.35223049997434763,0.13494509422960357,50,1
trec-covid,rr,15,0.01,uniform_nz,41,1633,1.0616589253104212,0.35223049997434763,0.13494509422960357,50,1
trec-covid,rr,15,0.01,weighted,41,1633,0.35223049997434763,0.35223049997434763,0.13494509422960357,50,1
trec-covid,rr,15,0.01,active_judge,41,1633,0.8814434678499417,0.35223049997434763,0.13494509422960357,50,1
trec-covid,rr,15,0.01,strat_pilot,41,1633,0.3536307308832737,0.35223049997434763,0.13494509422960357,50,1
trec-covid,rr,15,0.01,weighted_cv,41,1633,0.15298938804745807,0.35223049997434763,0.13494509422960357,50,1
trec-covid,rr,15,0.01,active_cv,41,1633,0.17596460453181514,0.35223049997434763,0.13494509422960357,50,1
trec-covid,rr,15,0.01,weighted_cvl,41,1633,0.35223049997434763,0.35223049997434763,0.13494509422960357,50,1
trec-covid,rr,15,0.01,uniform,42,1715,0.9116165588910162,0.26977082254415763,0.08748779555228943,50,1
trec-covid,rr,15,0.01,uniform_nz,42,1715,0.5188537754463132,0.26977082254415763,0.08748779555228943,50,1
trec-covid,rr,15,0.01,weighted,42,1715,0.26977082254415763,0.26977082254415763,0.08748779555228943,50,1
trec-covid,rr,15,0.01,active_judge,42,1715,0.6506749729282802,0.26977082254415763,0.08748779555228943,50,1
trec-covid,rr,15,0.01,strat_pilot,42,1715,0.27969030954139795,0.26977082254415763,0.08748779555228943,50,1
trec-covid,rr,15,0.01,weighted_cv,42,1715,0.13038167149150642,0.26977082254415763,0.08748779555228943,50,1
trec-covid,rr,15,0.01,active_cv,42,1715,0.1984806889988438,0.26977082254415763,0.08748779555228943,50,1
trec-covid,rr,15,0.01,weighted_cvl,42,1715,0.1309486379428039,0.26977082254415763,0.08748779555228943,50,1
trec-covid,rr,15,0.01,uniform,43,1616,2.1105181026177444,0.3394621056348326,0.07085418036718014,50,1
trec-covid,rr,15,0.01,uniform_nz,43,1616,1.0193921069492098,0.3394621056348326,0.07085418036718014,50,1
trec-covid,rr,15,0.01,weighted,43,1616,0.3394621056348326,0.3394621056348326,0.07085418036718014,50,1
trec-covid,rr,15,0.01,active_judge,43,1616,0.7556921302444668,0.3394621056348326,0.07085418036718014,50,1
trec-covid,rr,15,0.01,strat_pilot,43,1616,0.35388921686622365,0.3394621056348326,0.07085418036718014,50,1
trec-covid,rr,15,0.01,weighted_cv,43,1616,0.13104731314574986,0.3394621056348326,0.07085418036718014,50,1
trec-covid,rr,15,0.01,active_cv,43,1616,0.17372074593749903,0.3394621056348326,0.07085418036718014,50,1
trec-covid,rr,15,0.01,weighted_cvl,43,1616,0.28508943615761917,0.3394621056348326,0.07085418036718014,50,1
trec-covid,rr,15,0.01,uniform,44,1630,1.9910082296886344,0.3260977374908587,0.11929069664861454,50,1
trec-covid,rr,15,0.01,uniform_nz,44,1630,1.049789582034275,0.3260977374908587,0.11929069664861454,50,1
trec-covid,rr,15,0.01,weighted,44,1630,0.3260977374908587,0.3260977374908587,0.11929069664861454,50,1
trec-covid,rr,15,0.01,active_judge,44,1630,0.7838880219678858,0.3260977374908587,0.11929069664861454,50,1
trec-covid,rr,15,0.01,strat_pilot,44,1630,0.3306961935501061,0.3260977374908587,0.11929069664861454,50,1
trec-covid,rr,15,0.01,weighted_cv,44,1630,0.14139662258469904,0.3260977374908587,0.11929069664861454,50,1
trec-covid,rr,15,0.01,active_cv,44,1630,0.19253249725486207,0.3260977374908587,0.11929069664861454,50,1
trec-covid,rr,15,0.01,weighted_cvl,44,1630,0.3260977374908587,0.3260977374908587,0.11929069664861454,50,1
trec-covid,rr,15,0.01,uniform,45,1647,2.233614861187891,0.3563768788130957,0.07388892209749857,50,1
trec-covid,rr,15,0.01,uniform_nz,45,1647,1.1858229101393196,0.3563768788130957,0.07388892209749857,50,1
trec-covid,rr,15,0.01,weighted,45,1647,0.3563768788130957,0.3563768788130957,0.07388892209749857,50,1
trec-covid,rr,15,0.01,active_judge,45,1647,0.8427907809029371,0.3563768788130957,0.07388892209749857,50,1
trec-covid,rr,15,0.01,strat_pilot,45,1647,0.3781155692387015,0.3563768788130957,0.07388892209749857,50,1
trec-covid,rr,15,0.01,weighted_cv,45,1647,0.1361123555978645,0.3563768788130957,0.07388892209749857,50,1
trec-covid,rr,15,0.01,active_cv,45,1647,0.19406819870166736,0.3563768788130957,0.07388892209749857,50,1
trec-covid,rr,15,0.01,weighted_cvl,45,1647,0.3563768788130957,0.3563768788130957,0.07388892209749857,50,1
trec-covid,rr,15,0.01,uniform,46,1626,1.8103778544171647,0.29969467114031395,0.1066903791795444,50,1
trec-covid,rr,15,0.01,uniform_nz,46,1626,0.8893413651547621,0.29969467114031395,0.1066903791795444,50,1
trec-covid,rr,15,0.01,weighted,46,1626,0.29969467114031395,0.29969467114031395,0.1066903791795444,50,1
trec-covid,rr,15,0.01,active_judge,46,1626,0.7616687557162226,0.29969467114031395,0.1066903791795444,50,1
trec-covid,rr,15,0.01,strat_pilot,46,1626,0.30704574497586856,0.29969467114031395,0.1066903791795444,50,1
trec-covid,rr,15,0.01,weighted_cv,46,1626,0.1103460338928512,0.29969467114031395,0.1066903791795444,50,1
trec-covid,rr,15,0.01,active_cv,46,1626,0.10173857572628131,0.29969467114031395,0.1066903791795444,50,1
trec-covid,rr,15,0.01,weighted_cvl,46,1626,0.15738526344471038,0.29969467114031395,0.1066903791795444,50,1
trec-covid,rr,15,0.01,uniform,47,1650,1.857924536849848,0.3025228284802718,0.09856089151842191,50,1
trec-covid,rr,15,0.01,uniform_nz,47,1650,0.9059753950132802,0.3025228284802718,0.09856089151842191,50,1
trec-covid,rr,15,0.01,weighted,47,1650,0.3025228284802718,0.3025228284802718,0.09856089151842191,50,1
trec-covid,rr,15,0.01,active_judge,47,1650,0.6756247087415448,0.3025228284802718,0.09856089151842191,50,1
trec-covid,rr,15,0.01,strat_pilot,47,1650,0.3161449519841021,0.3025228284802718,0.09856089151842191,50,1
trec-covid,rr,15,0.01,weighted_cv,47,1650,0.11450723753120606,0.3025228284802718,0.09856089151842191,50,1
trec-covid,rr,15,0.01,active_cv,47,1650,0.15419773708185341,0.3025228284802718,0.09856089151842191,50,1
trec-covid,rr,15,0.01,weighted_cvl,47,1650,0.17539109528586985,0.3025228284802718,0.09856089151842191,50,1
trec-covid,rr,15,0.01,uniform,48,1673,2.5011585405814545,0.26141691246520754,0.10775894308442924,50,1
trec-covid,rr,15,0.01,uniform_nz,48,1673,1.200437786843332,0.26141691246520754,0.10775894308442924,50,1
trec-covid,rr,15,0.01,weighted,48,1673,0.26141691246520754,0.26141691246520754,0.10775894308442924,50,1
trec-covid,rr,15,0.01,active_judge,48,1673,0.5974429696501296,0.26141691246520754,0.10775894308442924,50,1
trec-covid,rr,15,0.01,strat_pilot,48,1673,0.2685704673690609,0.26141691246520754,0.10775894308442924,50,1
trec-covid,rr,15,0.01,weighted_cv,48,1673,0.10843952987540625,0.26141691246520754,0.10775894308442924,50,1
trec-covid,rr,15,0.01,active_cv,48,1673,0.18623279711888213,0.26141691246520754,0.10775894308442924,50,1
trec-covid,rr,15,0.01,weighted_cvl,48,1673,0.26141691246520754,0.26141691246520754,0.10775894308442924,50,1
trec-covid,rr,15,0.01,uniform,49,1636,1.4412063144487688,0.3752645699438186,0.08683878432164573,50,1
trec-covid,rr,15,0.01,uniform_nz,49,1636,0.8734635590961426,0.3752645699438186,0.08683878432164573,50,1
trec-covid,rr,15,0.01,weighted,49,1636,0.3752645699438186,0.3752645699438186,0.08683878432164573,50,1
trec-covid,rr,15,0.01,active_judge,49,1636,0.8732356985595644,0.3752645699438186,0.08683878432164573,50,1
trec-covid,rr,15,0.01,strat_pilot,49,1636,0.40412719687599663,0.3752645699438186,0.08683878432164573,50,1
trec-covid,rr,15,0.01,weighted_cv,49,1636,0.12101725371713679,0.3752645699438186,0.08683878432164573,50,1
trec-covid,rr,15,0.01,active_cv,49,1636,0.14449198280109596,0.3752645699438186,0.08683878432164573,50,1
trec-covid,rr,15,0.01,weighted_cvl,49,1636,0.25123189423177017,0.3752645699438186,0.08683878432164573,50,1
trec-covid,rr,15,0.01,uniform,50,1673,2.3851176557923113,0.3768650622802129,0.07635696146262165,50,1
trec-covid,rr,15,0.01,uniform_nz,50,1673,1.266463072368148,0.3768650622802129,0.07635696146262165,50,1
trec-covid,rr,15,0.01,weighted,50,1673,0.3768650622802129,0.3768650622802129,0.07635696146262165,50,1
trec-covid,rr,15,0.01,active_judge,50,1673,0.9283533200491355,0.3768650622802129,0.07635696146262165,50,1
trec-covid,rr,15,0.01,strat_pilot,50,1673,0.40662147727250064,0.3768650622802129,0.07635696146262165,50,1
trec-covid,rr,15,0.01,weighted_cv,50,1673,0.13931124597923059,0.3768650622802129,0.07635696146262165,50,1
trec-covid,rr,15,0.01,active_cv,50,1673,0.21332262911221064,0.3768650622802129,0.07635696146262165,50,1
trec-covid,rr,15,0.01,weighted_cvl,50,1673,0.28306477447435474,0.3768650622802129,0.07635696146262165,50,1
trec-covid,rr,15,0.01,uniform,51,1701,0.9823023801522573,0.31765552440030087,0.08712583614842954,50,1
trec-covid,rr,15,0.01,uniform_nz,51,1701,0.5857445022067288,0.31765552440030087,0.08712583614842954,50,1
trec-covid,rr,15,0.01,weighted,51,1701,0.31765552440030087,0.31765552440030087,0.08712583614842954,50,1
trec-covid,rr,15,0.01,active_judge,51,1701,0.7419388049258671,0.31765552440030087,0.08712583614842954,50,1
trec-covid,rr,15,0.01,strat_pilot,51,1701,0.32424234275413094,0.31765552440030087,0.08712583614842954,50,1
trec-covid,rr,15,0.01,weighted_cv,51,1701,0.11925869286810831,0.31765552440030087,0.08712583614842954,50,1
trec-covid,rr,15,0.01,active_cv,51,1701,0.1454608688691854,0.31765552440030087,0.08712583614842954,50,1
trec-covid,rr,15,0.01,weighted_cvl,51,1701,0.11603188832181706,0.31765552440030087,0.08712583614842954,50,1
trec-covid,rr,15,0.01,uniform,52,1655,1.9942565662774832,0.3227393659459444,0.09508740889056522,50,1
trec-covid,rr,15,0.01,uniform_nz,52,1655,1.0549413995710846,0.3227393659459444,0.09508740889056522,50,1
trec-covid,rr,15,0.01,weighted,52,1655,0.3227393659459444,0.3227393659459444,0.09508740889056522,50,1
trec-covid,rr,15,0.01,active_judge,52,1655,0.7297603000521614,0.3227393659459444,0.09508740889056522,50,1
trec-covid,rr,15,0.01,strat_pilot,52,1655,0.3326524852714641,0.3227393659459444,0.09508740889056522,50,1
trec-covid,rr,15,0.01,weighted_cv,52,1655,0.10371398456900391,0.3227393659459444,0.09508740889056522,50,1
trec-covid,rr,15,0.01,active_cv,52,1655,0.14238277220960072,0.3227393659459444,0.09508740889056522,50,1
trec-covid,rr,15,0.01,weighted_cvl,52,1655,0.3227393659459444,0.3227393659459444,0.09508740889056522,50,1
trec-covid,rr,15,0.01,uniform,53,1673,0.911335913500093,0.32889379692326254,0.09387518959047966,50,1
trec-covid,rr,15,0.01,uniform_nz,53,1673,0.5500192931251895,0.32889379692326254,0.09387518959047966,50,1
trec-covid,rr,15,0.01,weighted,53,1673,0.32889379692326254,0.32889379692326254,0.09387518959047966,50,1
trec-covid,rr,15,0.01,active_judge,53,1673,0.78849187000414,0.32889379692326254,0.09387518959047966,50,1
trec-covid,rr,15,0.01,strat_pilot,53,1673,0.3404568251359339,0.32889379692326254,0.09387518959047966,50,1
trec-covid,rr,15,0.01,weighted_cv,53,1673,0.13608149292594401,0.32889379692326254,0.09387518959047966,50,1
trec-covid,rr,15,0.01,active_cv,53,1673,0.16414969588119152,0.32889379692326254,0.09387518959047966,50,1
