collection,judge,budget_full_eq,eps,method,draw,docs,pilot,act,wrong,regret,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,slack_true,n_queries,n_train,b,n_sampled,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
trec-covid,rr,5,0.01,active_judge,127,1926,1664,0,0,0.0,0.8082556209037058,0.3217027074137794,0.09457375292250683,0.01825539129084124,0.01,50,20,9,27,0.09432978956133176,0.09457375292250683,0.01825539129084124,0.0975073490468807,0.01905190614865576,0.8091109775862002,0.8074002642212113,0.32126897797449433,0.3221364368530645
trec-covid,rr,5,0.01,strat_pilot,127,1919,1664,0,0,0.0,0.3314832210466438,0.3217027074137794,0.09457375292250683,0.01825539129084124,0.01,50,20,9,27,0.09432978956133176,0.09457375292250683,0.01825539129084124,0.0975073490468807,0.01905190614865576,0.33098604275352556,0.331980399339762,0.32126897797449433,0.3221364368530645
trec-covid,rr,5,0.01,weighted_cv,127,1898,1664,1,0,0.0,0.14277254936604938,0.3217027074137794,0.09457375292250683,0.01825539129084124,0.01,50,20,9,27,0.09432978956133176,0.09457375292250683,0.01825539129084124,0.0975073490468807,0.01905190614865576,0.13895726318014756,0.1465878355519512,0.32126897797449433,0.3221364368530645
trec-covid,rr,5,0.01,active_cv,127,1894,1664,1,0,0.0,0.18637802307281906,0.3217027074137794,0.09457375292250683,0.01825539129084124,0.01,50,20,9,27,0.09432978956133176,0.09457375292250683,0.01825539129084124,0.0975073490468807,0.01905190614865576,0.18191895569924116,0.19083709044639702,0.32126897797449433,0.3221364368530645
trec-covid,rr,5,0.01,weighted_cvl,127,1923,1664,1,0,0.0,0.2334549834207184,0.3217027074137794,0.09457375292250683,0.01825539129084124,0.01,50,20,9,27,0.09432978956133176,0.09457375292250683,0.01825539129084124,0.0975073490468807,0.01905190614865576,0.22936859847200922,0.23754136836942757,0.32126897797449433,0.3221364368530645
trec-covid,rr,5,0.01,uniform,128,1901,1653,0,0,0.0,2.1638357704810813,0.3126102862282703,0.10999928300162214,0.01861503065064213,0.01,50,20,9,27,0.10999928300162212,0.11109227775444278,0.019211018685531208,0.10999928300162214,0.01861503065064213,2.162897012663775,2.164774528298388,0.3119115900968604,0.3133089823596802
trec-covid,rr,5,0.01,uniform_nz,128,1896,1653,0,0,0.0,1.1447471083283909,0.3126102862282703,0.10999928300162214,0.01861503065064213,0.01,50,20,9,27,0.10999928300162212,0.11109227775444278,0.019211018685531208,0.10999928300162214,0.01861503065064213,1.1440432323621121,1.1454509842946696,0.3119115900968604,0.3133089823596802
trec-covid,rr,5,0.01,weighted,128,1914,1653,0,0,0.0,0.3126102862282703,0.3126102862282703,0.10999928300162214,0.01861503065064213,0.01,50,20,9,27,0.10999928300162212,0.11109227775444278,0.019211018685531208,0.10999928300162214,0.01861503065064213,0.3119115900968604,0.3133089823596802,0.3119115900968604,0.3133089823596802
trec-covid,rr,5,0.01,active_judge,128,1897,1653,0,0,0.0,0.7487786045002232,0.3126102862282703,0.10999928300162214,0.01861503065064213,0.01,50,20,9,27,0.10999928300162212,0.11109227775444278,0.019211018685531208,0.10999928300162214,0.01861503065064213,0.751250840448247,0.7463063685521993,0.3119115900968604,0.3133089823596802
trec-covid,rr,5,0.01,strat_pilot,128,1885,1653,0,0,0.0,0.3308797132246416,0.3126102862282703,0.10999928300162214,0.01861503065064213,0.01,50,20,9,27,0.10999928300162212,0.11109227775444278,0.019211018685531208,0.10999928300162214,0.01861503065064213,0.330252417088394,0.33150700936088917,0.3119115900968604,0.3133089823596802
trec-covid,rr,5,0.01,weighted_cv,128,1915,1653,1,0,0.0,0.13064683492626156,0.3126102862282703,0.10999928300162214,0.01861503065064213,0.01,50,20,9,27,0.10999928300162212,0.11109227775444278,0.019211018685531208,0.10999928300162214,0.01861503065064213,0.12811650231049798,0.13317716754202516,0.3119115900968604,0.3133089823596802
trec-covid,rr,5,0.01,active_cv,128,1887,1653,1,0,0.0,0.16565650263515078,0.3126102862282703,0.10999928300162214,0.01861503065064213,0.01,50,20,9,27,0.10999928300162212,0.11109227775444278,0.019211018685531208,0.10999928300162214,0.01861503065064213,0.16418925725878464,0.16712374801151697,0.3119115900968604,0.3133089823596802
trec-covid,rr,5,0.01,weighted_cvl,128,1882,1653,0,0,0.0,0.3126102862282703,0.3126102862282703,0.10999928300162214,0.01861503065064213,0.01,50,20,9,27,0.10999928300162212,0.11109227775444278,0.019211018685531208,0.10999928300162214,0.01861503065064213,0.3119115900968604,0.3133089823596802,0.3119115900968604,0.3133089823596802
trec-covid,rr,5,0.01,uniform,129,1960,1712,0,0,0.0,1.0374499852191164,0.3160442927117987,0.060558411259083796,0.007184779364372526,0.01,50,20,9,27,0.0605584112590838,0.060558411259083796,0.007184779364372526,0.06337748628102004,0.0069997455235448775,1.028716685609091,1.0461832848291417,0.3101595030854241,0.32192908233817324
trec-covid,rr,5,0.01,uniform_nz,129,1973,1712,0,0,0.0,0.6102022108679261,0.3160442927117987,0.060558411259083796,0.007184779364372526,0.01,50,20,9,27,0.0605584112590838,0.060558411259083796,0.007184779364372526,0.06337748628102004,0.0069997455235448775,0.6051128505475012,0.6152915711883511,0.3101595030854241,0.32192908233817324
trec-covid,rr,5,0.01,weighted,129,1943,1712,1,0,0.0,0.3160442927117987,0.3160442927117987,0.060558411259083796,0.007184779364372526,0.01,50,20,9,27,0.0605584112590838,0.060558411259083796,0.007184779364372526,0.06337748628102004,0.0069997455235448775,0.3101595030854241,0.32192908233817324,0.3101595030854241,0.32192908233817324
trec-covid,rr,5,0.01,active_judge,129,1975,1712,0,0,0.0,0.6433843247645712,0.3160442927117987,0.060558411259083796,0.007184779364372526,0.01,50,20,9,27,0.0605584112590838,0.060558411259083796,0.007184779364372526,0.06337748628102004,0.0069997455235448775,0.6379936926811681,0.648774956847974,0.3101595030854241,0.32192908233817324
trec-covid,rr,5,0.01,strat_pilot,129,1958,1712,0,0,0.0,0.31782647464218317,0.3160442927117987,0.060558411259083796,0.007184779364372526,0.01,50,20,9,27,0.0605584112590838,0.060558411259083796,0.007184779364372526,0.06337748628102004,0.0069997455235448775,0.31199668703531114,0.32365626224905536,0.3101595030854241,0.32192908233817324
trec-covid,rr,5,0.01,weighted_cv,129,1961,1712,1,0,0.0,0.11612228712581807,0.3160442927117987,0.060558411259083796,0.007184779364372526,0.01,50,20,9,27,0.0605584112590838,0.060558411259083796,0.007184779364372526,0.06337748628102004,0.0069997455235448775,0.11198423124619342,0.12026034300544268,0.3101595030854241,0.32192908233817324
trec-covid,rr,5,0.01,active_cv,129,1955,1712,1,0,0.0,0.16555867011643022,0.3160442927117987,0.060558411259083796,0.007184779364372526,0.01,50,20,9,27,0.0605584112590838,0.060558411259083796,0.007184779364372526,0.06337748628102004,0.0069997455235448775,0.16142142716309923,0.16969591306976115,0.3101595030854241,0.32192908233817324
trec-covid,rr,5,0.01,weighted_cvl,129,1956,1712,1,0,0.0,0.1646660613425765,0.3160442927117987,0.060558411259083796,0.007184779364372526,0.01,50,20,9,27,0.0605584112590838,0.060558411259083796,0.007184779364372526,0.06337748628102004,0.0069997455235448775,0.1568126514691079,0.17251947121604516,0.3101595030854241,0.32192908233817324
trec-covid,rr,5,0.01,uniform,130,1906,1658,0,0,0.0,2.897259371931946,0.28025283688330116,0.11819656447548371,0.023618070922277083,0.01,50,20,9,27,0.11566962663574515,0.11819656447548371,0.023618070922277083,0.11900501609854691,0.02437603309655323,2.8850829555631288,2.9094357883007627,0.27276475168561326,0.2877409220809889
trec-covid,rr,5,0.01,uniform_nz,130,1930,1658,0,0,0.0,1.4624704514199018,0.28025283688330116,0.11819656447548371,0.023618070922277083,0.01,50,20,9,27,0.11566962663574515,0.11819656447548371,0.023618070922277083,0.11900501609854691,0.02437603309655323,1.4554862888575564,1.4694546139822475,0.27276475168561326,0.2877409220809889
trec-covid,rr,5,0.01,weighted,130,1940,1658,0,0,0.0,0.28025283688330116,0.28025283688330116,0.11819656447548371,0.023618070922277083,0.01,50,20,9,27,0.11566962663574515,0.11819656447548371,0.023618070922277083,0.11900501609854691,0.02437603309655323,0.27276475168561326,0.2877409220809889,0.27276475168561326,0.2877409220809889
trec-covid,rr,5,0.01,active_judge,130,1917,1658,1,0,0.0,0.6740925596527025,0.28025283688330116,0.11819656447548371,0.023618070922277083,0.01,50,20,9,27,0.11566962663574515,0.11819656447548371,0.023618070922277083,0.11900501609854691,0.02437603309655323,0.6620585190759539,0.6861266002294512,0.27276475168561326,0.2877409220809889
trec-covid,rr,5,0.01,strat_pilot,130,1882,1658,1,0,0.0,0.28731059580926344,0.28025283688330116,0.11819656447548371,0.023618070922277083,0.01,50,20,9,27,0.11566962663574515,0.11819656447548371,0.023618070922277083,0.11900501609854691,0.02437603309655323,0.27960376225812944,0.29501742936039743,0.27276475168561326,0.2877409220809889
trec-covid,rr,5,0.01,weighted_cv,130,1896,1658,1,0,0.0,0.11777384577408916,0.28025283688330116,0.11819656447548371,0.023618070922277083,0.01,50,20,9,27,0.11566962663574515,0.11819656447548371,0.023618070922277083,0.11900501609854691,0.02437603309655323,0.11288699884374305,0.12266069270443528,0.27276475168561326,0.2877409220809889
trec-covid,rr,5,0.01,active_cv,130,1905,1658,1,0,0.0,0.16059390059359968,0.28025283688330116,0.11819656447548371,0.023618070922277083,0.01,50,20,9,27,0.11566962663574515,0.11819656447548371,0.023618070922277083,0.11900501609854691,0.02437603309655323,0.1574828319940156,0.16370496919318372,0.27276475168561326,0.2877409220809889
trec-covid,rr,5,0.01,weighted_cvl,130,1917,1658,0,0,0.0,0.28025283688330116,0.28025283688330116,0.11819656447548371,0.023618070922277083,0.01,50,20,9,27,0.11566962663574515,0.11819656447548371,0.023618070922277083,0.11900501609854691,0.02437603309655323,0.27276475168561326,0.2877409220809889,0.27276475168561326,0.2877409220809889
trec-covid,rr,5,0.01,uniform,131,1972,1729,0,0,0.0,1.9719876528511022,0.35518680002420827,0.07887488449789742,0.02251565033547129,0.01,50,20,9,27,0.0788748844978974,0.07974757448917093,0.022151595314035565,0.07887488449789742,0.02251565033547129,1.962226532198916,1.9817487735032882,0.35011645353220205,0.36025714651621443
trec-covid,rr,5,0.01,uniform_nz,131,1964,1729,0,0,0.0,1.035431990570579,0.35518680002420827,0.07887488449789742,0.02251565033547129,0.01,50,20,9,27,0.0788748844978974,0.07974757448917093,0.022151595314035565,0.07887488449789742,0.02251565033547129,1.030051706549123,1.0408122745920354,0.35011645353220205,0.36025714651621443
trec-covid,rr,5,0.01,weighted,131,1968,1729,0,0,0.0,0.35518680002420827,0.35518680002420827,0.07887488449789742,0.02251565033547129,0.01,50,20,9,27,0.0788748844978974,0.07974757448917093,0.022151595314035565,0.07887488449789742,0.02251565033547129,0.35011645353220205,0.36025714651621443,0.35011645353220205,0.36025714651621443
trec-covid,rr,5,0.01,active_judge,131,1980,1729,0,0,0.0,0.822232327349743,0.35518680002420827,0.07887488449789742,0.02251565033547129,0.01,50,20,9,27,0.0788748844978974,0.07974757448917093,0.022151595314035565,0.07887488449789742,0.02251565033547129,0.8165459131344438,0.8279187415650421,0.35011645353220205,0.36025714651621443
trec-covid,rr,5,0.01,strat_pilot,131,1958,1729,1,0,0.0,0.35710088075662105,0.35518680002420827,0.07887488449789742,0.02251565033547129,0.01,50,20,9,27,0.0788748844978974,0.07974757448917093,0.022151595314035565,0.07887488449789742,0.02251565033547129,0.3521284355420288,0.36207332597121333,0.35011645353220205,0.36025714651621443
trec-covid,rr,5,0.01,weighted_cv,131,1991,1729,1,0,0.0,0.14463196630027358,0.35518680002420827,0.07887488449789742,0.02251565033547129,0.01,50,20,9,27,0.0788748844978974,0.07974757448917093,0.022151595314035565,0.07887488449789742,0.02251565033547129,0.14171660350650084,0.1475473290940464,0.35011645353220205,0.36025714651621443
trec-covid,rr,5,0.01,active_cv,131,1964,1729,1,0,0.0,0.17251313674796803,0.35518680002420827,0.07887488449789742,0.02251565033547129,0.01,50,20,9,27,0.0788748844978974,0.07974757448917093,0.022151595314035565,0.07887488449789742,0.02251565033547129,0.17003766403660922,0.1749886094593268,0.35011645353220205,0.36025714651621443
trec-covid,rr,5,0.01,weighted_cvl,131,1953,1729,1,0,0.0,0.22539189660355108,0.35518680002420827,0.07887488449789742,0.02251565033547129,0.01,50,20,9,27,0.0788748844978974,0.07974757448917093,0.022151595314035565,0.07887488449789742,0.02251565033547129,0.2157210040604074,0.23506278914669476,0.35011645353220205,0.36025714651621443
trec-covid,rr,5,0.01,uniform,132,1926,1678,0,0,0.0,1.7910558832094274,0.31945226386907866,0.10712142741504463,0.01822383797820763,0.01,50,20,9,27,0.10712142741504466,0.10712142741504463,0.01822383797820763,0.11022566580677613,0.01845648813566086,1.790812227494523,1.7912995389243318,0.31875105924583097,0.3201534684923263
trec-covid,rr,5,0.01,uniform_nz,132,1933,1678,0,0,0.0,0.9504475151228367,0.31945226386907866,0.10712142741504463,0.01822383797820763,0.01,50,20,9,27,0.10712142741504466,0.10712142741504463,0.01822383797820763,0.11022566580677613,0.01845648813566086,0.9500884428899619,0.9508065873557117,0.31875105924583097,0.3201534684923263
trec-covid,rr,5,0.01,weighted,132,1919,1678,1,0,0.0,0.31945226386907866,0.31945226386907866,0.10712142741504463,0.01822383797820763,0.01,50,20,9,27,0.10712142741504466,0.10712142741504463,0.01822383797820763,0.11022566580677613,0.01845648813566086,0.31875105924583097,0.3201534684923263,0.31875105924583097,0.3201534684923263
trec-covid,rr,5,0.01,active_judge,132,1922,1678,0,0,0.0,0.6679098932257619,0.31945226386907866,0.10712142741504463,0.01822383797820763,0.01,50,20,9,27,0.10712142741504466,0.10712142741504463,0.01822383797820763,0.11022566580677613,0.01845648813566086,0.6679163605225105,0.6679034259290132,0.31875105924583097,0.3201534684923263
trec-covid,rr,5,0.01,strat_pilot,132,1920,1678,0,0,0.0,0.32591317638171646,0.31945226386907866,0.10712142741504463,0.01822383797820763,0.01,50,20,9,27,0.10712142741504466,0.10712142741504463,0.01822383797820763,0.11022566580677613,0.01845648813566086,0.32512850279494065,0.3266978499684923,0.31875105924583097,0.3201534684923263
trec-covid,rr,5,0.01,weighted_cv,132,1920,1678,1,0,0.0,0.13297365419700688,0.31945226386907866,0.10712142741504463,0.01822383797820763,0.01,50,20,9,27,0.10712142741504466,0.10712142741504463,0.01822383797820763,0.11022566580677613,0.01845648813566086,0.13071459853823048,0.1352327098557833,0.31875105924583097,0.3201534684923263
trec-covid,rr,5,0.01,active_cv,132,1917,1678,1,0,0.0,0.20355012837318695,0.31945226386907866,0.10712142741504463,0.01822383797820763,0.01,50,20,9,27,0.10712142741504466,0.10712142741504463,0.01822383797820763,0.11022566580677613,0.01845648813566086,0.1997351767312096,0.2073650800151643,0.31875105924583097,0.3201534684923263
trec-covid,rr,5,0.01,weighted_cvl,132,1914,1678,1,0,0.0,0.31945226386907866,0.31945226386907866,0.10712142741504463,0.01822383797820763,0.01,50,20,9,27,0.10712142741504466,0.10712142741504463,0.01822383797820763,0.11022566580677613,0.01845648813566086,0.31875105924583097,0.3201534684923263,0.31875105924583097,0.3201534684923263
trec-covid,rr,5,0.01,uniform,133,1915,1688,0,0,0.0,2.955216863684045,0.3252173179533454,0.08851269938766484,0.021686217947253283,0.01,50,20,9,27,0.08735021508327807,0.0885890339627872,0.021475230083952555,0.08851269938766484,0.021686217947253283,2.9531801579715813,2.9572535693965083,0.3234229150256881,0.3270117208810027
trec-covid,rr,5,0.01,uniform_nz,133,1932,1688,0,0,0.0,1.4670717087577505,0.3252173179533454,0.08851269938766484,0.021686217947253283,0.01,50,20,9,27,0.08735021508327807,0.0885890339627872,0.021475230083952555,0.08851269938766484,0.021686217947253283,1.466089438121589,1.4680539793939122,0.3234229150256881,0.3270117208810027
trec-covid,rr,5,0.01,weighted,133,1942,1688,1,0,0.0,0.3252173179533454,0.3252173179533454,0.08851269938766484,0.021686217947253283,0.01,50,20,9,27,0.08735021508327807,0.0885890339627872,0.021475230083952555,0.08851269938766484,0.021686217947253283,0.3234229150256881,0.3270117208810027,0.3234229150256881,0.3270117208810027
trec-covid,rr,5,0.01,active_judge,133,1935,1688,0,0,0.0,0.7318738400285062,0.3252173179533454,0.08851269938766484,0.021686217947253283,0.01,50,20,9,27,0.08735021508327807,0.0885890339627872,0.021475230083952555,0.08851269938766484,0.021686217947253283,0.7312766448381577,0.7324710352188546,0.3234229150256881,0.3270117208810027
trec-covid,rr,5,0.01,strat_pilot,133,1948,1688,1,0,0.0,0.32926745741696184,0.3252173179533454,0.08851269938766484,0.021686217947253283,0.01,50,20,9,27,0.08735021508327807,0.0885890339627872,0.021475230083952555,0.08851269938766484,0.021686217947253283,0.32758565099318215,0.3309492638407415,0.3234229150256881,0.3270117208810027
trec-covid,rr,5,0.01,weighted_cv,133,1900,1688,1,0,0.0,0.13445470439313617,0.3252173179533454,0.08851269938766484,0.021686217947253283,0.01,50,20,9,27,0.08735021508327807,0.0885890339627872,0.021475230083952555,0.08851269938766484,0.021686217947253283,0.13304624630638756,0.13586316247988478,0.3234229150256881,0.3270117208810027
trec-covid,rr,5,0.01,active_cv,133,1952,1688,0,0,0.0,0.15223765349107105,0.3252173179533454,0.08851269938766484,0.021686217947253283,0.01,50,20,9,27,0.08735021508327807,0.0885890339627872,0.021475230083952555,0.08851269938766484,0.021686217947253283,0.15151297064040464,0.1529623363417374,0.3234229150256881,0.3270117208810027
trec-covid,rr,5,0.01,weighted_cvl,133,1914,1688,1,0,0.0,0.3252173179533454,0.3252173179533454,0.08851269938766484,0.021686217947253283,0.01,50,20,9,27,0.08735021508327807,0.0885890339627872,0.021475230083952555,0.08851269938766484,0.021686217947253283,0.3234229150256881,0.3270117208810027,0.3234229150256881,0.3270117208810027
trec-covid,rr,5,0.01,uniform,134,1907,1690,1,0,0.0,2.5620638870584895,0.2436664580996731,0.1038291670274706,0.018242836224252962,0.01,50,20,9,26,0.10382916702747058,0.10723588966733837,0.017522974991306388,0.1038291670274706,0.018242836224252962,2.560399202247324,2.563728571869654,0.2437354145121331,0.2435975016872131
trec-covid,rr,5,0.01,uniform_nz,134,1913,1690,0,0,0.0,1.21224206317669,0.2436664580996731,0.1038291670274706,0.018242836224252962,0.01,50,20,9,26,0.10382916702747058,0.10723588966733837,0.017522974991306388,0.1038291670274706,0.018242836224252962,1.2118136964488586,1.2126704299045212,0.2437354145121331,0.2435975016872131
trec-covid,rr,5,0.01,weighted,134,1942,1690,1,0,0.0,0.2436664580996731,0.2436664580996731,0.1038291670274706,0.018242836224252962,0.01,50,20,9,26,0.10382916702747058,0.10723588966733837,0.017522974991306388,0.1038291670274706,0.018242836224252962,0.2437354145121331,0.2435975016872131,0.2437354145121331,0.2435975016872131
trec-covid,rr,5,0.01,active_judge,134,1904,1690,0,0,0.0,0.5960479968511236,0.2436664580996731,0.1038291670274706,0.018242836224252962,0.01,50,20,9,26,0.10382916702747058,0.10723588966733837,0.017522974991306388,0.1038291670274706,0.018242836224252962,0.5874682282133136,0.6046277654889336,0.2437354145121331,0.2435975016872131
trec-covid,rr,5,0.01,strat_pilot,134,1917,1690,0,0,0.0,0.2476102050185105,0.2436664580996731,0.1038291670274706,0.018242836224252962,0.01,50,20,9,26,0.10382916702747058,0.10723588966733837,0.017522974991306388,0.1038291670274706,0.018242836224252962,0.2477548862809197,0.24746552375610126,0.2437354145121331,0.2435975016872131
trec-covid,rr,5,0.01,weighted_cv,134,1924,1690,1,0,0.0,0.11787481019314461,0.2436664580996731,0.1038291670274706,0.018242836224252962,0.01,50,20,9,26,0.10382916702747058,0.10723588966733837,0.017522974991306388,0.1038291670274706,0.018242836224252962,0.11634659445016773,0.11940302593612147,0.2437354145121331,0.2435975016872131
trec-covid,rr,5,0.01,active_cv,134,1920,1690,1,0,0.0,0.13784973668596534,0.2436664580996731,0.1038291670274706,0.018242836224252962,0.01,50,20,9,26,0.10382916702747058,0.10723588966733837,0.017522974991306388,0.1038291670274706,0.018242836224252962,0.12340347533502002,0.1522959980369106,0.2437354145121331,0.2435975016872131
trec-covid,rr,5,0.01,weighted_cvl,134,1946,1690,1,0,0.0,0.2436664580996731,0.2436664580996731,0.1038291670274706,0.018242836224252962,0.01,50,20,9,26,0.10382916702747058,0.10723588966733837,0.017522974991306388,0.1038291670274706,0.018242836224252962,0.2437354145121331,0.2435975016872131,0.2437354145121331,0.2435975016872131
trec-covid,rr,5,0.01,uniform,135,1843,1603,0,0,0.0,2.8041878153387216,0.32161407190561364,0.09960652830606248,0.015044716489503177,0.01,50,20,9,27,0.09960652830606248,0.10365225510005922,0.013918256803246935,0.09960652830606248,0.015044716489503177,2.806263799299786,2.802111831377656,0.32129692004305904,0.3219312237681683
trec-covid,rr,5,0.01,uniform_nz,135,1863,1603,0,0,0.0,1.3445476801787106,0.32161407190561364,0.09960652830606248,0.015044716489503177,0.01,50,20,9,27,0.09960652830606248,0.10365225510005922,0.013918256803246935,0.09960652830606248,0.015044716489503177,1.3454497325933281,1.343645627764093,0.32129692004305904,0.3219312237681683
trec-covid,rr,5,0.01,weighted,135,1834,1603,0,0,0.0,0.32161407190561364,0.32161407190561364,0.09960652830606248,0.015044716489503177,0.01,50,20,9,27,0.09960652830606248,0.10365225510005922,0.013918256803246935,0.09960652830606248,0.015044716489503177,0.32129692004305904,0.3219312237681683,0.32129692004305904,0.3219312237681683
trec-covid,rr,5,0.01,active_judge,135,1838,1603,1,0,0.0,0.7476480456450356,0.32161407190561364,0.09960652830606248,0.015044716489503177,0.01,50,20,9,27,0.09960652830606248,0.10365225510005922,0.013918256803246935,0.09960652830606248,0.015044716489503177,0.7542123570925687,0.7410837341975024,0.32129692004305904,0.3219312237681683
trec-covid,rr,5,0.01,strat_pilot,135,1850,1603,0,0,0.0,0.3340476670398195,0.32161407190561364,0.09960652830606248,0.015044716489503177,0.01,50,20,9,27,0.09960652830606248,0.10365225510005922,0.013918256803246935,0.09960652830606248,0.015044716489503177,0.3339415540682909,0.334153780011348,0.32129692004305904,0.3219312237681683
trec-covid,rr,5,0.01,weighted_cv,135,1842,1603,1,0,0.0,0.11875632082951908,0.32161407190561364,0.09960652830606248,0.015044716489503177,0.01,50,20,9,27,0.09960652830606248,0.10365225510005922,0.013918256803246935,0.09960652830606248,0.015044716489503177,0.11692176945256272,0.12059087220647544,0.32129692004305904,0.3219312237681683
trec-covid,rr,5,0.01,active_cv,135,1852,1603,1,0,0.0,0.12989714267655408,0.32161407190561364,0.09960652830606248,0.015044716489503177,0.01,50,20,9,27,0.09960652830606248,0.10365225510005922,0.013918256803246935,0.09960652830606248,0.015044716489503177,0.12677785748010978,0.13301642787299842,0.32129692004305904,0.3219312237681683
trec-covid,rr,5,0.01,weighted_cvl,135,1826,1603,1,0,0.0,0.32161407190561364,0.32161407190561364,0.09960652830606248,0.015044716489503177,0.01,50,20,9,27,0.09960652830606248,0.10365225510005922,0.013918256803246935,0.09960652830606248,0.015044716489503177,0.32129692004305904,0.3219312237681683,0.32129692004305904,0.3219312237681683
trec-covid,rr,5,0.01,uniform,136,1947,1669,1,0,0.0,1.139954587184913,0.3459425847573846,0.07147981215868668,0.010954471464934366,0.01,50,20,9,27,0.0704330863190547,0.07147981215868668,0.010954471464934366,0.07800174727339564,0.01143562425059391,1.1297574536120145,1.1501517207578118,0.34155782527520095,0.3503273442395682
trec-covid,rr,5,0.01,uniform_nz,136,1912,1669,0,0,0.0,0.654145633021648,0.3459425847573846,0.07147981215868668,0.010954471464934366,0.01,50,20,9,27,0.0704330863190547,0.07147981215868668,0.010954471464934366,0.07800174727339564,0.01143562425059391,0.6487062574814707,0.6595850085618256,0.34155782527520095,0.3503273442395682
trec-covid,rr,5,0.01,weighted,136,1906,1669,1,0,0.0,0.3459425847573846,0.3459425847573846,0.07147981215868668,0.010954471464934366,0.01,50,20,9,27,0.0704330863190547,0.07147981215868668,0.010954471464934366,0.07800174727339564,0.01143562425059391,0.34155782527520095,0.3503273442395682,0.34155782527520095,0.3503273442395682
trec-covid,rr,5,0.01,active_judge,136,1898,1669,0,0,0.0,0.8451837363783558,0.3459425847573846,0.07147981215868668,0.010954471464934366,0.01,50,20,9,27,0.0704330863190547,0.07147981215868668,0.010954471464934366,0.07800174727339564,0.01143562425059391,0.8283467387505148,0.8620207340061965,0.34155782527520095,0.3503273442395682
trec-covid,rr,5,0.01,strat_pilot,136,1921,1669,1,0,0.0,0.34664216728237607,0.3459425847573846,0.07147981215868668,0.010954471464934366,0.01,50,20,9,27,0.0704330863190547,0.07147981215868668,0.010954471464934366,0.07800174727339564,0.01143562425059391,0.34241738457887916,0.350866949985873,0.34155782527520095,0.3503273442395682
trec-covid,rr,5,0.01,weighted_cv,136,1938,1669,1,0,0.0,0.1317291091887167,0.3459425847573846,0.07147981215868668,0.010954471464934366,0.01,50,20,9,27,0.0704330863190547,0.07147981215868668,0.010954471464934366,0.07800174727339564,0.01143562425059391,0.126863563101071,0.13659465527636236,0.34155782527520095,0.3503273442395682
trec-covid,rr,5,0.01,active_cv,136,1906,1669,0,0,0.0,0.16343031752199097,0.3459425847573846,0.07147981215868668,0.010954471464934366,0.01,50,20,9,27,0.0704330863190547,0.07147981215868668,0.010954471464934366,0.07800174727339564,0.01143562425059391,0.146714029149326,0.18014660589465598,0.34155782527520095,0.3503273442395682
trec-covid,rr,5,0.01,weighted_cvl,136,1908,1669,1,0,0.0,0.13669732349157554,0.3459425847573846,0.07147981215868668,0.010954471464934366,0.01,50,20,9,27,0.0704330863190547,0.07147981215868668,0.010954471464934366,0.07800174727339564,0.01143562425059391,0.1328565802413069,0.14053806674184413,0.34155782527520095,0.3503273442395682
trec-covid,rr,5,0.01,uniform,137,1874,1635,0,0,0.0,1.8538853063172323,0.31835463365322314,0.08979422574508727,0.016666432590513286,0.01,50,20,9,26,0.08957893941305088,0.09173376163537574,0.016430470280775544,0.08979422574508727,0.016666432590513286,1.8581984964449176,1.8495721161895466,0.32419135961969037,0.3125179076867558
trec-covid,rr,5,0.01,uniform_nz,137,1872,1635,0,0,0.0,0.9633727468597122,0.31835463365322314,0.08979422574508727,0.016666432590513286,0.01,50,20,9,26,0.08957893941305088,0.09173376163537574,0.016430470280775544,0.08979422574508727,0.016666432590513286,0.9661828769459013,0.9605626167735233,0.32419135961969037,0.3125179076867558
trec-covid,rr,5,0.01,weighted,137,1857,1635,1,0,0.0,0.31835463365322314,0.31835463365322314,0.08979422574508727,0.016666432590513286,0.01,50,20,9,26,0.08957893941305088,0.09173376163537574,0.016430470280775544,0.08979422574508727,0.016666432590513286,0.32419135961969037,0.3125179076867558,0.32419135961969037,0.3125179076867558
trec-covid,rr,5,0.01,active_judge,137,1870,1635,0,0,0.0,0.6991322559365838,0.31835463365322314,0.08979422574508727,0.016666432590513286,0.01,50,20,9,26,0.08957893941305088,0.09173376163537574,0.016430470280775544,0.08979422574508727,0.016666432590513286,0.7027111526909985,0.695553359182169,0.32419135961969037,0.3125179076867558
trec-covid,rr,5,0.01,strat_pilot,137,1865,1635,1,0,0.0,0.341288064442166,0.31835463365322314,0.08979422574508727,0.016666432590513286,0.01,50,20,9,26,0.08957893941305088,0.09173376163537574,0.016430470280775544,0.08979422574508727,0.016666432590513286,0.3474835991741997,0.3350925297101322,0.32419135961969037,0.3125179076867558
trec-covid,rr,5,0.01,weighted_cv,137,1874,1635,1,0,0.0,0.12321782316782157,0.31835463365322314,0.08979422574508727,0.016666432590513286,0.01,50,20,9,26,0.08957893941305088,0.09173376163537574,0.016430470280775544,0.08979422574508727,0.016666432590513286,0.12417389418899835,0.12226175214664481,0.32419135961969037,0.3125179076867558
