collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
antique,inv,90,0.01,strat_pilot,2,643,0.09954773554299218,0.0997270721998804,0.052497176713894984,0.016935287114098974,200,20,1,-0.036271866076819655,0.09626049186989856,0.02284951249370191,0.052497176713894984,0.016935287114098974,0.12768643959083115,0.07140903149515318,0.12819118132000737,0.07126296307975344
antique,inv,90,0.01,weighted_cv,2,643,0.17076187611682808,0.0997270721998804,0.052497176713894984,0.016935287114098974,200,20,1,-0.036271866076819655,0.09626049186989856,0.02284951249370191,0.052497176713894984,0.016935287114098974,0.22799797295398577,0.11352577927967038,0.12819118132000737,0.07126296307975344
antique,inv,90,0.01,active_cv,2,643,0.5102585271010623,0.0997270721998804,0.052497176713894984,0.016935287114098974,200,20,1,-0.036271866076819655,0.09626049186989856,0.02284951249370191,0.052497176713894984,0.016935287114098974,0.6732070882357832,0.3473099659663413,0.12819118132000737,0.07126296307975344
antique,inv,90,0.01,weighted_cvl,2,643,0.0997270721998804,0.0997270721998804,0.052497176713894984,0.016935287114098974,200,20,1,-0.036271866076819655,0.09626049186989856,0.02284951249370191,0.052497176713894984,0.016935287114098974,0.12819118132000737,0.07126296307975344,0.12819118132000737,0.07126296307975344
antique,inv,90,0.01,uniform,3,657,0.5434664002313545,0.17970719493625203,0.11717149742018498,0.02412031253782179,200,20,1,0.11717149742018501,0.1878082506942485,0.021251501412379494,0.11717149742018498,0.02412031253782179,0.5850318737724343,0.5019009266902746,0.2093682882180707,0.15004610165443336
antique,inv,90,0.01,uniform_nz,3,657,0.42430504096540267,0.17970719493625203,0.11717149742018498,0.02412031253782179,200,20,1,0.11717149742018501,0.1878082506942485,0.021251501412379494,0.11717149742018498,0.02412031253782179,0.4528821449087516,0.39572793702205367,0.2093682882180707,0.15004610165443336
antique,inv,90,0.01,weighted,3,657,0.17970719493625203,0.17970719493625203,0.11717149742018498,0.02412031253782179,200,20,1,0.11717149742018501,0.1878082506942485,0.021251501412379494,0.11717149742018498,0.02412031253782179,0.2093682882180707,0.15004610165443336,0.2093682882180707,0.15004610165443336
antique,inv,90,0.01,active_judge,3,657,0.5923308407099469,0.17970719493625203,0.11717149742018498,0.02412031253782179,200,20,1,0.11717149742018501,0.1878082506942485,0.021251501412379494,0.11717149742018498,0.02412031253782179,0.6993433788964303,0.48531830252346353,0.2093682882180707,0.15004610165443336
antique,inv,90,0.01,strat_pilot,3,657,0.1806993037894989,0.17970719493625203,0.11717149742018498,0.02412031253782179,200,20,1,0.11717149742018501,0.1878082506942485,0.021251501412379494,0.11717149742018498,0.02412031253782179,0.2108378220319967,0.15056078554700109,0.2093682882180707,0.15004610165443336
antique,inv,90,0.01,weighted_cv,3,657,0.21534654371305412,0.17970719493625203,0.11717149742018498,0.02412031253782179,200,20,1,0.11717149742018501,0.1878082506942485,0.021251501412379494,0.11717149742018498,0.02412031253782179,0.25967753318558834,0.17101555424051978,0.2093682882180707,0.15004610165443336
antique,inv,90,0.01,active_cv,3,657,0.7096816937717674,0.17970719493625203,0.11717149742018498,0.02412031253782179,200,20,1,0.11717149742018501,0.1878082506942485,0.021251501412379494,0.11717149742018498,0.02412031253782179,0.8600203925273796,0.5593429950161553,0.2093682882180707,0.15004610165443336
antique,inv,90,0.01,weighted_cvl,3,657,0.17970719493625203,0.17970719493625203,0.11717149742018498,0.02412031253782179,200,20,1,0.11717149742018501,0.1878082506942485,0.021251501412379494,0.11717149742018498,0.02412031253782179,0.2093682882180707,0.15004610165443336,0.2093682882180707,0.15004610165443336
antique,inv,90,0.01,uniform,4,565,0.3891554714486038,0.04742075049594978,0.08781712568477272,0.033980178919598515,200,20,1,0.08781712568477276,0.08781712568477272,0.033980178919598515,0.0995525308025308,0.03262921963511232,0.37950667746189615,0.39880426543531144,0.044163856292987344,0.05067764469891221
