collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
webis-touche2020,llm,15,0.01,active_judge,1,384,0.18273256911141714,0.04742629344932736,0.0521469732537844,0.010314006627824647,49,10,2,0.05214697325378441,0.0521469732537844,0.010314006627824647,0.1795066880779292,0.04774442153534883,0.14809770258629787,0.21736743563653635,0.028325407588753442,0.06652717930990128
webis-touche2020,llm,15,0.01,strat_pilot,1,384,0.045613511629884806,0.04742629344932736,0.0521469732537844,0.010314006627824647,49,10,2,0.05214697325378441,0.0521469732537844,0.010314006627824647,0.1795066880779292,0.04774442153534883,0.027099558622948945,0.06412746463682067,0.028325407588753442,0.06652717930990128
webis-touche2020,llm,15,0.01,weighted_cv,1,384,0.0178644704503321,0.04742629344932736,0.0521469732537844,0.010314006627824647,49,10,2,0.05214697325378441,0.0521469732537844,0.010314006627824647,0.1795066880779292,0.04774442153534883,0.016350224139692438,0.019378716760971762,0.028325407588753442,0.06652717930990128
webis-touche2020,llm,15,0.01,active_cv,1,384,0.02303252306876573,0.04742629344932736,0.0521469732537844,0.010314006627824647,49,10,2,0.05214697325378441,0.0521469732537844,0.010314006627824647,0.1795066880779292,0.04774442153534883,0.016591498539509242,0.029473547598022214,0.028325407588753442,0.06652717930990128
webis-touche2020,llm,15,0.01,weighted_cvl,1,384,0.016119670141905827,0.04742629344932736,0.0521469732537844,0.010314006627824647,49,10,2,0.05214697325378441,0.0521469732537844,0.010314006627824647,0.1795066880779292,0.04774442153534883,0.014174460008727203,0.018064880275084454,0.028325407588753442,0.06652717930990128
webis-touche2020,llm,15,0.01,uniform,2,366,0.10602000570612158,0.056465058899417366,0.07915827367220554,0.006479457697844772,49,10,2,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.06277648476231741,0.14926352664992573,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,15,0.01,uniform_nz,2,366,0.08318578369907532,0.056465058899417366,0.07915827367220554,0.006479457697844772,49,10,2,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.044964408164540004,0.12140715923361065,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,15,0.01,weighted,2,366,0.056465058899417366,0.056465058899417366,0.07915827367220554,0.006479457697844772,49,10,2,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.03250501919204378,0.08042509860679095,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,15,0.01,active_judge,2,366,0.2280601438485955,0.056465058899417366,0.07915827367220554,0.006479457697844772,49,10,2,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.14734114372032447,0.3087791439768667,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,15,0.01,strat_pilot,2,366,0.056633468958151925,0.056465058899417366,0.07915827367220554,0.006479457697844772,49,10,2,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.031604549358767824,0.08166238855753602,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,15,0.01,weighted_cv,2,366,0.02340909522917532,0.056465058899417366,0.07915827367220554,0.006479457697844772,49,10,2,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.022517150579041315,0.02430103987930932,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,15,0.01,active_cv,2,366,0.06526105742981658,0.056465058899417366,0.07915827367220554,0.006479457697844772,49,10,2,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.05685268903571002,0.07366942582392315,0.03250501919204378,0.08042509860679095
webis-touche2020,llm,15,0.01,weighted_cvl,2,366,0.027669475313674568,0.056465058899417366,0.07915827367220554,0.006479457697844772,49,10,2,0.07915827367220556,0.07915827367220554,0.006479457697844772,0.14272751242565482,0.03900693435467181,0.03250501919204378,0.02283393143530535,0.03250501919204378,0.08042509860679095
