collection,judge,budget_full_eq,eps,method,draw,pilot,v_pilot,v_pilot_ref,slack_pilot,sb2_pilot,n_queries,n_train,cand,slack_xfit,slack_c0,sb2_c0,slack_c1,sb2_c1,v_pilot_c0,v_pilot_c1,v_pilot_ref_c0,v_pilot_ref_c1
cast19,inv,15,0.01,strat_pilot,4,997,0.051341880345520695,0.05135055440464263,0.018604924720737756,0.010984686106095234,159,20,2,-0.00599617206689154,0.04615121999033355,0.004927180630177513,0.018604924720737756,0.010984686106095234,0.0359284244487135,0.0667553362423279,0.03598484534653301,0.06671626346275225
cast19,inv,15,0.01,weighted_cv,4,997,0.058189415920650744,0.05135055440464263,0.018604924720737756,0.010984686106095234,159,20,2,-0.00599617206689154,0.04615121999033355,0.004927180630177513,0.018604924720737756,0.010984686106095234,0.0413434741832099,0.07503535765809158,0.03598484534653301,0.06671626346275225
cast19,inv,15,0.01,active_cv,4,997,0.1332319485264422,0.05135055440464263,0.018604924720737756,0.010984686106095234,159,20,2,-0.00599617206689154,0.04615121999033355,0.004927180630177513,0.018604924720737756,0.010984686106095234,0.0971704435823368,0.1692934534705476,0.03598484534653301,0.06671626346275225
cast19,inv,15,0.01,weighted_cvl,4,997,0.05135055440464263,0.05135055440464263,0.018604924720737756,0.010984686106095234,159,20,2,-0.00599617206689154,0.04615121999033355,0.004927180630177513,0.018604924720737756,0.010984686106095234,0.03598484534653301,0.06671626346275225,0.03598484534653301,0.06671626346275225
cast19,inv,15,0.01,uniform,5,1017,0.4999805740648976,0.11061963634416312,0.04137258453047927,0.011749536994351066,159,20,1,0.04137258453047926,0.10406952033311619,0.026718142209151297,0.04137258453047927,0.011749536994351066,0.5799354331054831,0.4200257150243124,0.13958774712263475,0.08165152556569151
cast19,inv,15,0.01,uniform_nz,5,1017,0.31967830454249707,0.11061963634416312,0.04137258453047927,0.011749536994351066,159,20,1,0.04137258453047926,0.10406952033311619,0.026718142209151297,0.04137258453047927,0.011749536994351066,0.3610858920890478,0.2782707169959463,0.13958774712263475,0.08165152556569151
cast19,inv,15,0.01,weighted,5,1017,0.11061963634416312,0.11061963634416312,0.04137258453047927,0.011749536994351066,159,20,1,0.04137258453047926,0.10406952033311619,0.026718142209151297,0.04137258453047927,0.011749536994351066,0.13958774712263475,0.08165152556569151,0.13958774712263475,0.08165152556569151
cast19,inv,15,0.01,active_judge,5,1017,0.2435740710913616,0.11061963634416312,0.04137258453047927,0.011749536994351066,159,20,1,0.04137258453047926,0.10406952033311619,0.026718142209151297,0.04137258453047927,0.011749536994351066,0.31227239080243296,0.17487575138029018,0.13958774712263475,0.08165152556569151
cast19,inv,15,0.01,strat_pilot,5,1017,0.1106317271214737,0.11061963634416312,0.04137258453047927,0.011749536994351066,159,20,1,0.04137258453047926,0.10406952033311619,0.026718142209151297,0.04137258453047927,0.011749536994351066,0.1400960665215037,0.0811673877214437,0.13958774712263475,0.08165152556569151
cast19,inv,15,0.01,weighted_cv,5,1017,0.15031513846944006,0.11061963634416312,0.04137258453047927,0.011749536994351066,159,20,1,0.04137258453047926,0.10406952033311619,0.026718142209151297,0.04137258453047927,0.011749536994351066,0.2084014314665717,0.0922288454723085,0.13958774712263475,0.08165152556569151
cast19,inv,15,0.01,active_cv,5,1017,0.31994884543337937,0.11061963634416312,0.04137258453047927,0.011749536994351066,159,20,1,0.04137258453047926,0.10406952033311619,0.026718142209151297,0.04137258453047927,0.011749536994351066,0.43453836368827525,0.20535932717848335,0.13958774712263475,0.08165152556569151
cast19,inv,15,0.01,weighted_cvl,5,1017,0.11061963634416312,0.11061963634416312,0.04137258453047927,0.011749536994351066,159,20,1,0.04137258453047926,0.10406952033311619,0.026718142209151297,0.04137258453047927,0.011749536994351066,0.13958774712263475,0.08165152556569151,0.13958774712263475,0.08165152556569151
cast19,inv,15,0.01,uniform,6,936,0.2895956391679487,0.03942245859984015,0.04945899145984959,0.026165084671559122,159,20,0,0.039967534316538225,0.04945899145984959,0.026165084671559122,0.050236129608016815,0.00554999284221035,0.5357553768799128,0.04343590145598461,0.061178724257882774,0.017666192941797533
